iterations,fitness,time,fevals
0,18.0,0.00061450000004,585
10,18.0,0.00115270000003,1069
20,20.0,0.00166260000003,1536
30,18.0,0.00215500000007,2017
40,22.0,0.00267290000011,2516
50,22.0,0.00321020000013,2997
60,23.0,0.00369670000015,3473
70,23.0,0.00419100000016,3962
80,23.0,0.00468410000013,4453
90,23.0,0.00702340000015,4930
100,23.0,0.00830490000016,5403
110,23.0,0.00878100000017,5870
120,23.0,0.00924810000015,6354
130,23.0,0.00973780000015,6844
140,25.0,0.0102218000002,7320
150,24.0,0.0107227000001,7802
160,24.0,0.0111860000001,8293
170,24.0,0.0116549000001,8782
180,27.0,0.0121398000001,9263
190,24.0,0.0126462000001,9728
200,24.0,0.0130917000001,10203
210,24.0,0.0135703000001,10676
220,27.0,0.0140508000001,11172
230,24.0,0.0145127000001,11649
240,24.0,0.0149608000001,12139
250,27.0,0.0154082000001,12619
260,24.0,0.015904,13097
270,26.0,0.0163651,13573
280,29.0,0.0168289,14045
290,29.0,0.0172949,14524
300,29.0,0.0185499,15008
310,32.0,0.0196196,15487
320,32.0,0.020833,15970
330,30.0,0.0218927,16451
340,30.0,0.0227833,16928
350,33.0,0.0233322,17408
360,35.0,0.0238797,17886
370,35.0,0.0243450999999,18372
380,35.0,0.0248078,18851
390,35.0,0.0252864999999,19333
400,36.0,0.0257700999999,19819
410,35.0,0.0269776999999,20303
420,36.0,0.0274489999999,20793
430,35.0,0.0279090999999,21266
440,36.0,0.0283789999999,21745
450,37.0,0.0288531999998,22237
460,36.0,0.0293051999998,22725
470,36.0,0.0297638999998,23214
480,36.0,0.0302420999998,23679
490,37.0,0.0324344999998,24165
500,36.0,0.0328916999998,24657
510,36.0,0.0333639999998,25136
520,36.0,0.0338375999997,25625
530,36.0,0.0350447999998,26115
540,36.0,0.0355036999998,26597
550,36.0,0.0367329999997,27079
560,36.0,0.0374062999997,27563
570,36.0,0.0380777999997,28043
580,36.0,0.0387184999997,28524
590,37.0,0.0393403999997,29009
600,36.0,0.0399651999997,29482
610,37.0,0.0406154999997,29964
620,36.0,0.0412435999997,30447
630,36.0,0.0418966999998,30939
640,36.0,0.0425302999998,31420
650,36.0,0.0431505999998,31914
660,37.0,0.0437772999998,32393
670,36.0,0.0444194999998,32863
680,36.0,0.0459883999998,33349
690,38.0,0.0464754999998,33819
700,36.0,0.0469558999998,34298
710,36.0,0.0474279999999,34777
720,36.0,0.0478951999999,35250
730,36.0,0.0484186999998,35744
740,37.0,0.0488922999998,36239
750,36.0,0.0500502999998,36714
760,37.0,0.0505472999998,37189
770,36.0,0.0510663999999,37666
780,36.0,0.0522062999999,38146
790,37.0,0.0533652999999,38621
800,38.0,0.0538976999999,39104
810,39.0,0.0544281999999,39602
820,39.0,0.0549669999999,40082
830,39.0,0.0555312,40558
840,39.0,0.0560451,41040
850,39.0,0.0565718,41518
860,39.0,0.0571181,42008
870,39.0,0.0576468,42489
880,39.0,0.0581604,42982
890,39.0,0.062006,43462
900,42.0,0.0632188,43941
910,42.0,0.0639216,44422
920,44.0,0.0646144999999,44905
930,42.0,0.0657906999999,45381
940,40.0,0.0669329999999,45858
950,39.0,0.0674508,46341
960,39.0,0.0680025,46842
970,40.0,0.0685005,47327
980,40.0,0.0689988999999,47812
990,41.0,0.0695175999999,48296
1000,41.0,0.0707630999999,48779
1010,41.0,0.0719396999999,49264
1020,40.0,0.0724662999999,49741
1030,40.0,0.0736480999999,50231
1040,41.0,0.0747711999999,50710
1050,43.0,0.0753775999999,51198
1060,43.0,0.0759542999999,51677
1070,43.0,0.0765985999999,52159
1080,44.0,0.0771774999999,52641
1090,45.0,0.0783547999999,53121
1100,45.0,0.0795522999999,53609
1110,45.0,0.0800660999999,54104
1120,51.0,0.0805397999999,54586
1130,45.0,0.0810203999999,55076
1140,45.0,0.0814925999999,55564
1150,45.0,0.0819540999998,56045
1160,45.0,0.0824206999998,56527
1170,50.0,0.0828932999999,57021
1180,45.0,0.0833854999998,57491
1190,45.0,0.0838738999998,57981
1200,53.0,0.0843397999998,58473
1210,53.0,0.0848110999998,58950
1220,53.0,0.0852925999998,59439
1230,55.0,0.0857579999998,59930
1240,55.0,0.0862138999998,60417
1250,55.0,0.0866606999998,60901
1260,57.0,0.0871453999998,61383
1270,55.0,0.0875921999998,61867
1280,54.0,0.0902567999998,62338
1290,54.0,0.0913876999998,62825
1300,54.0,0.0918749999998,63308
1310,56.0,0.0923285999999,63786
1320,56.0,0.0927815999999,64264
1330,56.0,0.0932995999999,64739
1340,56.0,0.0941997999998,65207
1350,56.0,0.0946897999999,65677
1360,56.0,0.0951533999998,66143
1370,56.0,0.0958441999998,66624
1380,56.0,0.0963376999998,67100
1390,56.0,0.0968251999998,67586
1400,56.0,0.0973006999998,68068
1410,56.0,0.0978378999998,68543
1420,56.0,0.0983288999998,69028
1430,56.0,0.0993999999998,69508
1440,56.0,0.100049,70001
1450,56.0,0.1012157,70485
1460,56.0,0.102374,70967
1470,56.0,0.1035829,71440
1480,56.0,0.1047342,71928
1490,56.0,0.1059183,72394
1500,56.0,0.1064772,72863
1510,59.0,0.1069989,73345
1520,57.0,0.1075238,73839
1530,59.0,0.108689,74323
1540,56.0,0.1092278,74804
1550,56.0,0.1097474,75282
1560,59.0,0.1102564,75771
1570,59.0,0.1107937,76260
1580,59.0,0.1119584,76748
1590,59.0,0.1131272,77226
1600,62.0,0.1137113,77701
1610,64.0,0.114326,78184
1620,64.0,0.1149236,78660
1630,64.0,0.1155219,79153
1640,65.0,0.1161099,79634
1650,65.0,0.1166811,80114
1660,64.0,0.1172589,80596
1670,64.0,0.1177597,81074
1680,64.0,0.1201467,81570
1690,65.0,0.1212177,82041
1700,63.0,0.1217153,82523
1710,64.0,0.1226787,83005
1720,64.0,0.1239073,83482
1730,64.0,0.1244374,83964
1740,64.0,0.1249662,84460
1750,65.0,0.1254745,84931
1760,65.0,0.1259742,85405
1770,65.0,0.1264917,85890
1780,65.0,0.1270185,86366
1790,66.0,0.1279391,86842
1800,66.0,0.1284538,87333
1810,66.0,0.1289837,87822
1820,66.0,0.1294768,88287
1830,66.0,0.1306259,88764
1840,66.0,0.1318047,89249
1850,66.0,0.1330264,89730
1860,66.0,0.1336127,90220
1870,66.0,0.1342232,90702
1880,66.0,0.1347808,91190
1890,66.0,0.1353813,91663
1900,68.0,0.1359465,92153
1910,66.0,0.1364129,92626
1920,66.0,0.1369089,93108
1930,66.0,0.137418,93582
1940,71.0,0.1378836,94061
1950,71.0,0.1383685,94535
