iterations,fitness,time,fevals
0,15.0,0.000851900000015,741
10,16.0,0.00157580000001,1370
20,19.0,0.00219780000003,2003
30,17.0,0.00280690000002,2633
40,16.0,0.00351020000005,3266
50,16.0,0.00419290000005,3889
60,18.0,0.00485510000004,4518
70,18.0,0.00551240000004,5144
80,17.0,0.00763040000004,5775
90,19.0,0.00828220000002,6397
100,17.0,0.00892740000003,7022
110,17.0,0.00950340000003,7655
120,18.0,0.0110543,8285
130,18.0,0.0116235,8918
140,19.0,0.0122065,9541
150,22.0,0.0127801,10180
160,20.0,0.013339,10802
170,19.0,0.0139043,11435
180,21.0,0.0144518,12063
190,21.0,0.0153081,12688
200,19.0,0.0158431,13312
210,20.0,0.016377,13932
220,26.0,0.016914,14554
230,25.0,0.0174656000001,15194
240,27.0,0.0180289,15816
250,28.0,0.0186128,16444
260,28.0,0.019161,17075
270,28.0,0.0197083,17701
280,28.0,0.0202307,18330
290,31.0,0.0207512,18961
300,29.0,0.0212852,19591
310,29.0,0.0217932,20212
320,29.0,0.0223066,20842
330,30.0,0.0228155,21468
340,30.0,0.0233349,22101
350,30.0,0.0238887,22727
360,30.0,0.0243955,23355
370,30.0,0.0249142,23984
380,30.0,0.0254464,24614
390,33.0,0.0259641,25242
400,30.0,0.0264872,25871
410,30.0,0.0270313,26491
420,30.0,0.0275596,27117
430,30.0,0.0280785,27748
440,33.0,0.0285975,28386
450,33.0,0.0291357,29030
460,30.0,0.0305132,29663
470,31.0,0.0332483,30289
480,30.0,0.0337688,30922
490,30.0,0.0342883,31556
500,33.0,0.0348085,32180
510,30.0,0.0353223,32817
520,31.0,0.0358265,33447
530,30.0,0.0363491,34078
540,30.0,0.0368786,34714
550,32.0,0.0374319,35338
560,32.0,0.0388209,35968
570,31.0,0.039316,36595
580,33.0,0.040711,37236
590,31.0,0.041285,37852
600,31.0,0.0417942,38481
610,30.0,0.0423027,39107
620,31.0,0.0428226,39729
630,31.0,0.0433665,40361
640,31.0,0.0438804,40989
650,33.0,0.044394,41631
660,33.0,0.0448987,42271
670,35.0,0.0454092,42906
680,35.0,0.0459432,43531
690,30.0,0.0464732,44161
700,30.0,0.0469951,44775
710,33.0,0.0475191,45406
720,30.0,0.0482717,46040
730,31.0,0.0488207,46669
740,30.0,0.0493413,47293
750,32.0,0.0498826,47936
760,31.0,0.0504069,48577
770,31.0,0.0509262999999,49204
780,30.0,0.0515005999999,49836
790,30.0,0.0520211999999,50459
800,31.0,0.0525778999999,51090
810,31.0,0.0530903999999,51705
820,31.0,0.0535985999999,52333
830,31.0,0.0541046999999,52959
840,31.0,0.0555367999999,53588
850,31.0,0.0569972999999,54214
860,33.0,0.0599198999999,54846
870,31.0,0.0607311999999,55486
880,31.0,0.0616143999999,56116
890,31.0,0.0624429999999,56742
900,31.0,0.0632201999999,57367
910,31.0,0.0639858999999,58001
920,31.0,0.0647787999999,58627
930,31.0,0.0655592999999,59259
940,31.0,0.0660971999999,59884
950,31.0,0.0666438999999,60518
960,35.0,0.0671810999999,61150
970,35.0,0.0676935999999,61771
980,35.0,0.0682079999999,62406
990,35.0,0.0687158999999,63024
1000,35.0,0.0692397999999,63668
1010,37.0,0.0697549999999,64304
1020,37.0,0.0702700999999,64937
1030,37.0,0.0707987999999,65565
1040,37.0,0.0713069999999,66197
1050,37.0,0.0727429999999,66824
1060,41.0,0.0732709999999,67446
1070,41.0,0.0737723999999,68072
1080,43.0,0.0742938999999,68694
1090,43.0,0.0747806999999,69327
1100,43.0,0.0752670999999,69957
1110,43.0,0.0757411999999,70553
1120,43.0,0.0762305,71173
1130,43.0,0.0768179,71803
1140,43.0,0.0780962999999,72427
1150,46.0,0.0785938,73059
1160,46.0,0.0790943,73679
1170,44.0,0.0795905,74319
1180,44.0,0.0801084,74940
1190,44.0,0.0805919,75558
1200,44.0,0.0810704,76192
1210,43.0,0.0815737,76811
1220,43.0,0.0820616,77445
1230,44.0,0.0825557,78074
1240,43.0,0.0830536,78701
1250,43.0,0.0865303,79331
1260,44.0,0.0870258,79966
1270,43.0,0.0875134,80592
1280,44.0,0.0880359,81228
1290,43.0,0.0885431,81853
1300,43.0,0.0890428,82488
1310,43.0,0.0895884,83112
1320,43.0,0.0901007,83737
1330,43.0,0.0906107,84370
1340,43.0,0.0911205,84995
1350,43.0,0.091618,85621
1360,43.0,0.0921177,86246
1370,44.0,0.0926107,86883
1380,43.0,0.0931267,87521
1390,43.0,0.0936527,88148
1400,43.0,0.0941647,88776
1410,43.0,0.0946546,89401
1420,43.0,0.0951506,90040
1430,46.0,0.0956353,90676
1440,43.0,0.0965801,91315
1450,43.0,0.0971103,91950
1460,43.0,0.0976296,92588
1470,46.0,0.0981256,93215
1480,46.0,0.0986175,93839
1490,46.0,0.0991134,94459
1500,46.0,0.0996199000001,95093
1510,46.0,0.101044,95723
1520,46.0,0.1015492,96349
1530,46.0,0.1020566,96982
1540,46.0,0.1025559,97599
1550,46.0,0.1030731,98232
1560,47.0,0.1035813,98865
1570,46.0,0.1041112,99499
1580,47.0,0.1046093,100116
1590,47.0,0.1051051,100749
1600,47.0,0.1056093,101376
1610,47.0,0.1061237,102014
1620,47.0,0.10663,102642
1630,47.0,0.10713,103278
1640,47.0,0.107624,103921
1650,47.0,0.1104601,104550
1660,47.0,0.1109685,105176
1670,51.0,0.1114612,105792
1680,47.0,0.1119551,106413
1690,47.0,0.1124699,107040
1700,47.0,0.1129607,107670
1710,47.0,0.1134925,108302
1720,47.0,0.1141888,108935
1730,47.0,0.115517,109570
1740,47.0,0.1160244,110209
1750,47.0,0.1173196,110834
1760,47.0,0.1178016,111454
1770,47.0,0.1182845,112085
1780,47.0,0.1187678,112710
1790,47.0,0.1192395,113333
1800,52.0,0.1197269,113960
1810,52.0,0.1201811,114591
1820,54.0,0.1206487,115235
1830,52.0,0.1211577,115876
1840,55.0,0.1216322,116495
1850,52.0,0.1221147,117120
1860,52.0,0.1225997,117744
1870,52.0,0.1230654,118378
1880,52.0,0.1235517,119005
1890,52.0,0.1240083,119616
1900,52.0,0.1244711,120243
1910,55.0,0.1249684,120872
1920,52.0,0.125468,121502
1930,55.0,0.1259674,122118
1940,52.0,0.1264524,122752
1950,52.0,0.1269474,123385
1960,52.0,0.1274124,124010
1970,54.0,0.1278922,124641
1980,52.0,0.1283747,125272
1990,54.0,0.1288588,125907
2000,54.0,0.129353,126537
2010,54.0,0.1298416,127168
2020,54.0,0.1303231,127796
2030,54.0,0.1308176,128437
2040,53.0,0.1338404,129068
2050,54.0,0.1343809,129695
2060,55.0,0.1349065,130318
2070,55.0,0.1353876,130948
2080,54.0,0.1359426,131574
2090,55.0,0.1364172,132210
2100,55.0,0.1368993,132854
2110,56.0,0.1373662,133471
2120,55.0,0.1378506,134096
2130,55.0,0.138506,134722
2140,55.0,0.1398003,135344
2150,55.0,0.1408099,135986
2160,55.0,0.1421552,136604
2170,55.0,0.1426405,137226
2180,56.0,0.1431321,137847
2190,56.0,0.1435963,138473
2200,56.0,0.1440677,139094
2210,56.0,0.1445591,139725
2220,56.0,0.1450426,140350
2230,56.0,0.145524,140984
2240,56.0,0.145993,141615
2250,56.0,0.1473428,142245
2260,57.0,0.1478211,142882
2270,57.0,0.1482988,143517
2280,57.0,0.1487833,144149
2290,57.0,0.1492568,144777
2300,61.0,0.1497391,145404
2310,61.0,0.1502459,146043
2320,66.0,0.1507412,146682
2330,66.0,0.1512297,147332
2340,66.0,0.1519242,147966
2350,66.0,0.1524082,148605
2360,69.0,0.1528692,149238
2370,69.0,0.1533287,149862
2380,69.0,0.153783,150490
2390,72.0,0.1542446,151112
2400,72.0,0.1547092,151738
2410,72.0,0.1552185,152372
2420,72.0,0.1556763,153004
2430,72.0,0.1575734,153634
2440,72.0,0.158088,154267
2450,73.0,0.1585584,154894
2460,73.0,0.1590196,155523
2470,72.0,0.1595004,156150
2480,72.0,0.1599634,156771
2490,72.0,0.160883,157398
2500,72.0,0.1613903,158031
2510,73.0,0.1618483,158657
2520,72.0,0.1623523,159291
2530,72.0,0.1628968,159923
2540,73.0,0.1633505,160551
2550,73.0,0.1638034,161189
2560,72.0,0.1642829,161820
2570,72.0,0.1647401,162446
2580,72.0,0.1652241,163076
2590,72.0,0.1656816,163704
2600,72.0,0.1661369,164323
2610,72.0,0.1665956,164945
2620,72.0,0.1678394,165586
2630,72.0,0.1685459,166213
2640,72.0,0.1692752,166847
2650,72.0,0.1700051,167472
2660,73.0,0.1707434,168099
2670,73.0,0.1714729,168722
2680,73.0,0.1721922,169352
2690,73.0,0.172922,169976
2700,74.0,0.1736357,170602
2710,74.0,0.1743551,171236
2720,74.0,0.1748387,171867
2730,74.0,0.1753205,172492
2740,73.0,0.1757996,173122
2750,73.0,0.1762888,173748
2760,73.0,0.1767598,174372
2770,74.0,0.1772372,175010
2780,74.0,0.177715,175639
2790,73.0,0.1781906,176279
2800,74.0,0.1786709,176916
2810,73.0,0.1791428,177560
2820,74.0,0.1796111,178193
2830,73.0,0.1814262,178822
2840,73.0,0.1826862,179451
2850,73.0,0.1831651,180092
2860,72.0,0.1836597,180724
2870,73.0,0.1841329,181350
2880,72.0,0.1846286,181984
2890,73.0,0.1851077,182615
2900,73.0,0.185591,183238
2910,72.0,0.1860748,183870
2920,72.0,0.1865668,184506
2930,73.0,0.1870476,185128
2940,73.0,0.1875777,185754
2950,73.0,0.1880466,186392
2960,73.0,0.1885291,187021
2970,73.0,0.1889955,187656
2980,73.0,0.1894732,188278
2990,73.0,0.1899607,188913
3000,73.0,0.1904572,189551
3010,73.0,0.1917154,190192
3020,73.0,0.1921812,190810
3030,73.0,0.1926718,191447
3040,73.0,0.1931578,192087
3050,74.0,0.1936209,192711
3060,74.0,0.1941179,193339
3070,73.0,0.1946038,193978
3080,75.0,0.1950819,194612
3090,74.0,0.1955697,195227
3100,75.0,0.1960507,195864
3110,75.0,0.1965506,196491
3120,75.0,0.1970581,197123
3130,75.0,0.197546,197758
3140,74.0,0.1980094,198385
3150,74.0,0.1993033,199028
3160,75.0,0.199796,199663
3170,75.0,0.2002932,200303
3180,75.0,0.2015527,200928
3190,75.0,0.202024,201558
3200,76.0,0.2024899,202196
3210,76.0,0.2029657,202817
3220,75.0,0.2058546,203448
3230,75.0,0.2064084,204080
3240,76.0,0.2069494,204706
3250,75.0,0.2081927,205339
3260,76.0,0.2094186,205960
3270,75.0,0.2099732,206594
3280,76.0,0.2105364,207232
3290,75.0,0.2110785,207870
3300,76.0,0.2116687,208493
3310,76.0,0.2122659,209115
3320,75.0,0.2128231,209731
3330,75.0,0.2133693,210372
3340,75.0,0.213916,211005
3350,75.0,0.2144757,211632
3360,75.0,0.2150467,212263
3370,73.0,0.2155941,212887
3380,73.0,0.2161412,213516
3390,73.0,0.2174233,214152
3400,75.0,0.2180048,214789
3410,75.0,0.2185483,215435
3420,76.0,0.2198611,216067
3430,76.0,0.2206656,216685
3440,76.0,0.2212758,217336
3450,76.0,0.222032,217954
3460,76.0,0.2227937,218588
3470,76.0,0.2235309,219216
3480,76.0,0.2242899,219853
3490,76.0,0.2250388,220487
3500,75.0,0.2257882,221117
3510,75.0,0.2265618,221749
3520,75.0,0.2271462,222385
3530,75.0,0.2276977,223012
3540,76.0,0.2282634,223654
3550,76.0,0.2288097,224277
3560,76.0,0.2293446,224918
3570,76.0,0.229901,225547
3580,76.0,0.2304512,226187
3590,75.0,0.2309834,226820
3600,75.0,0.2315406,227457
3610,75.0,0.234838,228081
3620,75.0,0.2353804,228695
3630,71.0,0.2359347,229324
3640,72.0,0.2365453,229954
3650,72.0,0.2371132,230586
3660,71.0,0.2376341,231218
3670,71.0,0.2381794,231851
3680,71.0,0.2387091,232490
3690,71.0,0.239223,233135
3700,71.0,0.2397397,233761
3710,71.0,0.2402469,234389
3720,81.0,0.2408212,235010
3730,81.0,0.2414733,235634
3740,81.0,0.2421341,236260
3750,82.0,0.2427719,236894
3760,81.0,0.2433878,237530
3770,82.0,0.2440315,238152
3780,82.0,0.2446655,238795
3790,83.0,0.2452835,239422
3800,82.0,0.2458991,240041
3810,82.0,0.2465123,240676
3820,82.0,0.2471331,241311
3830,85.0,0.2477444,241941
3840,85.0,0.2482363,242561
3850,83.0,0.2487463,243175
3860,83.0,0.2492703,243810
3870,82.0,0.2497761,244446
3880,80.0,0.250273,245083
3890,85.0,0.2507836,245714
3900,80.0,0.2512735,246354
3910,80.0,0.2517671,246988
3920,85.0,0.253032,247624
3930,85.0,0.2535404,248255
3940,80.0,0.2540509,248890
3950,80.0,0.2545458,249517
3960,80.0,0.2550259,250143
3970,80.0,0.2555104,250765
3980,80.0,0.2560273,251401
3990,85.0,0.2565102,252014
4000,80.0,0.2569989,252643
4010,80.0,0.2600629,253278
4020,80.0,0.2605509,253905
4030,80.0,0.2610302,254525
4040,80.0,0.2615022,255159
4050,80.0,0.2621548,255801
4060,80.0,0.2626245,256438
4070,82.0,0.2639025,257073
4080,82.0,0.2651556,257704
4090,80.0,0.2656341,258326
4100,80.0,0.266105,258966
4110,80.0,0.2665798,259588
4120,82.0,0.2670642,260215
4130,82.0,0.2675448,260844
4140,82.0,0.2680603,261482
4150,82.0,0.2685712,262121
4160,80.0,0.2690675,262739
4170,80.0,0.2695487,263366
4180,80.0,0.2700395,263994
4190,80.0,0.2705244,264633
4200,80.0,0.2710255,265266
4210,79.0,0.2715221,265905
4220,80.0,0.2720041,266533
4230,79.0,0.2725112,267165
4240,79.0,0.2730292,267785
4250,80.0,0.2735235,268418
4260,79.0,0.2740767,269055
4270,80.0,0.2745882,269699
4280,84.0,0.2750806,270322
4290,84.0,0.2755534,270941
4300,84.0,0.2760398,271563
4310,84.0,0.2765178,272190
4320,80.0,0.2778007,272823
4330,80.0,0.2783415,273452
4340,85.0,0.278947,274080
4350,85.0,0.2794513,274717
4360,86.0,0.2799811,275354
4370,85.0,0.2804815,275979
4380,81.0,0.280982,276612
4390,81.0,0.2814855,277245
4400,81.0,0.2837554,277884
4410,81.0,0.2842662,278508
4420,81.0,0.2850951,279131
4430,81.0,0.2856214,279758
4440,80.0,0.2861619,280389
4450,80.0,0.2866724,281022
4460,80.0,0.2872026,281656
4470,80.0,0.2877277,282296
4480,80.0,0.2882195,282933
4490,80.0,0.2889877,283565
4500,81.0,0.2911083,284205
4510,80.0,0.2916012,284824
4520,80.0,0.2920937,285465
4530,79.0,0.2926031,286084
4540,79.0,0.293106,286707
4550,79.0,0.2935913,287340
4560,79.0,0.2941346,287961
4570,79.0,0.295411,288582
4580,79.0,0.2959384,289213
4590,79.0,0.2964644,289836
4600,80.0,0.2969746,290474
4610,79.0,0.2974805,291098
4620,80.0,0.2987859,291744
4630,79.0,0.2993515,292374
4640,79.0,0.2998785,293005
4650,80.0,0.3003897,293644
4660,81.0,0.3008921,294269
4670,81.0,0.3013996,294898
4680,81.0,0.3018995,295528
4690,80.0,0.3032075,296160
4700,80.0,0.3044918,296780
4710,81.0,0.3050328,297406
4720,80.0,0.3055383,298045
4730,79.0,0.3060547,298677
4740,81.0,0.3065972,299311
4750,81.0,0.307097,299937
4760,81.0,0.3075878,300570
4770,80.0,0.3080711,301204
4780,80.0,0.3085901,301834
