iterations,fitness,time,fevals
0,19.0,0.0006439,646
10,25.0,0.0011982,1194
20,26.0,0.0017186,1741
30,27.0,0.0022055,2289
40,29.0,0.00267740000001,2834
50,29.0,0.00314710000001,3378
60,28.0,0.00360870000003,3925
70,29.0,0.00408870000001,4472
80,29.0,0.00461130000002,5017
90,29.0,0.00526040000003,5563
100,29.0,0.00590610000003,6115
110,29.0,0.00657350000003,6655
120,30.0,0.00722410000003,7203
130,30.0,0.00768730000004,7761
140,29.0,0.00818670000004,8312
150,30.0,0.00868560000004,8866
160,29.0,0.00915180000004,9409
170,29.0,0.0120603000001,9955
180,30.0,0.0133318000001,10503
190,29.0,0.0139167000001,11047
200,30.0,0.0145359000001,11596
210,30.0,0.0151358000001,12150
220,30.0,0.0157212000001,12703
230,30.0,0.0163160000001,13251
240,31.0,0.0168989000001,13804
250,30.0,0.0174675000001,14346
260,30.0,0.0180283000001,14906
270,30.0,0.0185825000001,15458
280,30.0,0.0191422000001,16004
290,30.0,0.0197130000001,16555
300,32.0,0.0202786000001,17100
310,30.0,0.0208364000001,17658
320,30.0,0.0214093000001,18208
330,30.0,0.0220011000002,18754
340,30.0,0.0225702000002,19306
350,30.0,0.0231584000001,19855
360,30.0,0.0237717000001,20399
370,33.0,0.0243759000002,20955
380,33.0,0.0249752000001,21500
390,33.0,0.0256273000001,22046
400,33.0,0.0261843000001,22599
410,33.0,0.0267823000001,23147
420,33.0,0.0273927000001,23696
430,33.0,0.0279774000001,24245
440,33.0,0.0285431000001,24792
450,33.0,0.0291852000001,25342
460,33.0,0.0303841000001,25888
470,34.0,0.0309824000001,26433
480,33.0,0.0315728000001,26983
490,33.0,0.0321760000001,27537
500,33.0,0.0327477000001,28077
510,33.0,0.0333047000001,28629
520,33.0,0.0338681000001,29163
530,33.0,0.0344619000002,29710
540,33.0,0.0350390000002,30260
550,33.0,0.0355967000002,30809
560,33.0,0.0361565000001,31349
570,33.0,0.0394778000001,31903
580,33.0,0.0400695000001,32448
590,33.0,0.0406291000001,32997
600,33.0,0.0412057000001,33545
610,33.0,0.0417842000001,34086
620,33.0,0.0423390000001,34630
630,33.0,0.0429041000002,35177
640,33.0,0.0434479000002,35726
650,33.0,0.0440120000002,36281
660,33.0,0.0446861000001,36832
670,34.0,0.0452607000002,37379
680,33.0,0.0459009000002,37927
690,33.0,0.0464596000002,38469
700,33.0,0.0469970000001,39017
710,33.0,0.0474690000001,39565
720,33.0,0.0481813000002,40117
730,33.0,0.0486817000001,40660
740,33.0,0.0491579000001,41206
750,34.0,0.0496258000001,41756
760,34.0,0.0501077000001,42308
770,34.0,0.0505977000001,42854
780,34.0,0.0510767000001,43404
790,34.0,0.0515470000001,43954
800,35.0,0.0520368000001,44502
810,35.0,0.0525309000001,45057
820,34.0,0.0530380000001,45610
830,34.0,0.0535225000001,46154
840,34.0,0.0539947000001,46708
850,34.0,0.0544492000001,47258
860,34.0,0.0549126000001,47808
870,35.0,0.0553723000001,48355
880,34.0,0.0558298000001,48896
890,34.0,0.0562991000001,49444
900,34.0,0.0567849000001,49993
910,34.0,0.0572505000001,50543
920,35.0,0.0577161000001,51089
930,35.0,0.0581780000001,51646
940,35.0,0.0586407,52197
950,35.0,0.059095,52749
960,34.0,0.0619289,53291
970,34.0,0.0630935,53844
980,34.0,0.063568,54396
990,34.0,0.0640267,54943
1000,34.0,0.0645033,55493
1010,34.0,0.0649551,56051
1020,34.0,0.0654181,56601
1030,34.0,0.0658861000001,57147
1040,34.0,0.0663445000001,57704
1050,35.0,0.0670046000001,58247
1060,35.0,0.0674688000001,58790
1070,35.0,0.0679402000001,59344
1080,35.0,0.0684027000001,59894
1090,35.0,0.0688824000001,60439
1100,35.0,0.0693759000001,60981
1110,35.0,0.0698741000001,61532
1120,38.0,0.0710789000001,62082
1130,35.0,0.0715477000001,62632
1140,35.0,0.0720134000001,63184
1150,35.0,0.0724867000002,63723
1160,35.0,0.0729479000001,64266
1170,36.0,0.0734027000001,64816
1180,35.0,0.0738948000001,65361
1190,40.0,0.0743564000001,65914
1200,40.0,0.0748427000001,66458
1210,40.0,0.0759937000001,67001
1220,39.0,0.0764704000001,67544
1230,39.0,0.0769184000002,68084
1240,39.0,0.0773665000002,68628
1250,39.0,0.0785377000002,69175
1260,39.0,0.0796807000002,69712
1270,39.0,0.0801360000002,70267
1280,40.0,0.0806064000002,70814
1290,40.0,0.0818230000002,71352
1300,40.0,0.0823648000002,71901
1310,40.0,0.0829390000002,72450
1320,43.0,0.0834814000002,73000
1330,40.0,0.0840287000002,73545
1340,40.0,0.0845772000002,74092
1350,40.0,0.0877000000002,74645
1360,43.0,0.0882644000002,75194
1370,43.0,0.0887978000002,75742
1380,43.0,0.0893096000002,76279
1390,45.0,0.0898303000002,76834
1400,45.0,0.0903403000002,77374
1410,43.0,0.0909353000002,77927
1420,43.0,0.0921253000002,78467
1430,43.0,0.0932947000002,79009
1440,45.0,0.0938002000002,79551
1450,43.0,0.0949757000002,80094
1460,45.0,0.0955567000001,80634
1470,45.0,0.0961334000002,81176
1480,43.0,0.0973093000001,81722
1490,45.0,0.0984989000002,82272
1500,45.0,0.0990223000002,82816
1510,45.0,0.1002202,83361
1520,45.0,0.100747,83907
1530,45.0,0.1019446,84453
1540,45.0,0.1024682,85002
1550,47.0,0.1029774,85547
1560,45.0,0.1035082,86094
1570,45.0,0.1040221,86640
1580,47.0,0.1045926,87186
1590,45.0,0.1050864,87732
1600,45.0,0.1056019,88275
1610,45.0,0.1060996,88821
1620,45.0,0.1065944,89373
1630,45.0,0.1071102,89919
1640,45.0,0.1076227,90476
1650,45.0,0.1081127,91021
1660,45.0,0.1086152,91563
1670,45.0,0.1091308,92116
1680,47.0,0.109642,92659
1690,47.0,0.1101441,93210
1700,47.0,0.110638,93763
1710,45.0,0.1111328,94309
1720,45.0,0.1116368,94862
1730,45.0,0.1121273,95412
1740,45.0,0.1126075,95962
1750,47.0,0.115499,96505
1760,47.0,0.1159917,97057
1770,47.0,0.1164935,97610
1780,50.0,0.1170157,98148
1790,50.0,0.1175038,98692
1800,50.0,0.1180712,99243
1810,50.0,0.1185743,99786
1820,50.0,0.1190776,100339
1830,52.0,0.1196957,100891
1840,50.0,0.1202608,101445
1850,50.0,0.1208584,101989
1860,50.0,0.121391,102536
1870,50.0,0.1219196,103080
1880,50.0,0.1224928,103623
1890,50.0,0.1230306,104181
1900,52.0,0.1235709,104729
1910,52.0,0.1240902,105278
1920,52.0,0.1246047,105816
1930,52.0,0.1251431,106358
1940,52.0,0.1256888,106897
1950,52.0,0.1262939,107446
1960,50.0,0.1278104,107990
1970,50.0,0.1283496,108544
1980,50.0,0.1288759,109095
1990,50.0,0.1293699,109638
2000,50.0,0.1298752,110185
2010,50.0,0.1303814,110735
2020,50.0,0.130859,111285
2030,50.0,0.1313229,111835
2040,50.0,0.131785,112383
2050,48.0,0.1323003,112928
2060,49.0,0.1328081,113462
2070,48.0,0.1333235,114012
2080,48.0,0.1338059,114557
2090,49.0,0.1342777,115097
2100,50.0,0.134754,115639
2110,51.0,0.1352415,116184
2120,51.0,0.1357271,116733
2130,51.0,0.1362089,117276
2140,51.0,0.139622,117822
2150,51.0,0.1401008,118369
2160,51.0,0.140579,118920
2170,52.0,0.1410482,119469
2180,51.0,0.1415089,120019
2190,51.0,0.1427142,120565
2200,51.0,0.1438965,121118
2210,51.0,0.1444602,121662
