iterations,fitness,time,fevals
0,10.0,1.2599999998e-05,11
10,10.0,2.38999999951e-05,21
20,10.0,3.64999999931e-05,31
30,10.0,4.85999999924e-05,41
40,10.0,6.06999999917e-05,51
50,11.0,8.25999999918e-05,61
60,11.0,9.61999999944e-05,71
70,11.0,0.000110099999993,81
80,11.0,0.000131499999988,91
90,11.0,0.000144699999993,101
100,11.0,0.000157699999995,111
110,11.0,0.000171699999996,121
120,11.0,0.000183899999996,131
130,11.0,0.000196699999996,141
140,11.0,0.000208199999996,151
150,11.0,0.000220900000002,161
160,11.0,0.000253500000007,171
170,11.0,0.000266000000011,181
180,11.0,0.000300500000016,191
190,11.0,0.000331200000019,201
200,11.0,0.000373600000017,211
210,11.0,0.000405500000014,221
220,11.0,0.000420200000015,231
230,11.0,0.000434600000013,241
240,11.0,0.000449200000013,251
250,11.0,0.000465300000016,261
260,11.0,0.00048020000002,271
270,11.0,0.000496400000017,281
280,11.0,0.000511400000022,291
290,11.0,0.000526800000024,301
300,11.0,0.000542300000028,311
310,11.0,0.000556600000024,321
320,12.0,0.000570400000022,331
330,12.0,0.000585500000021,341
340,12.0,0.00059940000002,351
350,12.0,0.000615700000019,361
360,12.0,0.000631600000013,371
370,12.0,0.000648200000015,381
380,12.0,0.000663400000015,391
390,13.0,0.000676400000017,401
400,13.0,0.000701600000021,411
410,13.0,0.00073010000002,421
420,13.0,0.000754100000023,431
430,13.0,0.00077880000002,441
440,13.0,0.000808800000016,451
450,13.0,0.000844500000014,461
460,13.0,0.000873300000009,471
470,14.0,0.000902000000011,481
480,14.0,0.000929100000015,491
490,15.0,0.000949800000015,501
500,16.0,0.000968300000018,511
510,16.0,0.000987200000019,521
520,16.0,0.00100820000002,531
530,16.0,0.00102880000001,541
540,16.0,0.00105450000001,551
550,16.0,0.00108190000001,561
560,16.0,0.00110610000001,571
570,16.0,0.00112810000001,581
580,16.0,0.00115090000001,591
590,16.0,0.00117100000001,601
600,16.0,0.00119000000001,611
610,16.0,0.00124460000001,621
620,16.0,0.00129470000001,631
630,16.0,0.00134550000001,641
640,16.0,0.00139670000001,651
650,16.0,0.00144650000001,661
660,16.0,0.00146530000001,671
670,16.0,0.00149050000001,681
680,16.0,0.00151630000001,691
690,16.0,0.00154060000001,701
700,16.0,0.00156180000001,711
710,16.0,0.00158040000001,721
720,16.0,0.0016,731
730,16.0,0.0016193,741
740,16.0,0.0016381,751
750,16.0,0.00165670000001,761
760,16.0,0.0016754,771
770,16.0,0.0016946,781
780,16.0,0.0017136,791
790,16.0,0.001738,801
800,16.0,0.001758,811
810,16.0,0.0017776,821
820,16.0,0.0017967,831
830,16.0,0.00181600000001,841
840,16.0,0.0018352,851
850,16.0,0.0019046,861
860,16.0,0.0019234,871
870,16.0,0.00194199999999,881
880,16.0,0.00196079999999,891
890,16.0,0.0019795,901
900,16.0,0.002018,911
910,16.0,0.00204429999999,921
920,16.0,0.0020645,931
930,16.0,0.0020849,941
940,19.0,0.0021058,951
950,19.0,0.00212620000001,961
960,21.0,0.00217680000001,971
970,21.0,0.00223330000001,981
980,21.0,0.00229230000001,991
990,21.0,0.00234950000001,1001
1000,21.0,0.00242210000001,1011
1010,21.0,0.00245180000002,1021
1020,21.0,0.00247810000002,1031
1030,21.0,0.00250110000002,1041
1040,21.0,0.00252820000002,1051
1050,21.0,0.00255360000003,1061
1060,21.0,0.00257340000002,1071
1070,21.0,0.00263560000003,1081
1080,21.0,0.00265530000003,1091
1090,21.0,0.00267440000002,1101
1100,21.0,0.00269350000003,1111
1110,21.0,0.00271900000003,1121
1120,21.0,0.00273920000003,1131
1130,21.0,0.00279280000003,1141
1140,22.0,0.00283820000003,1151
1150,22.0,0.00289090000003,1161
1160,22.0,0.00294180000004,1171
1170,22.0,0.00299290000004,1181
1180,22.0,0.00304700000004,1191
1190,22.0,0.00309880000004,1201
1200,22.0,0.00311940000004,1211
1210,22.0,0.00313980000004,1221
1220,22.0,0.00315970000004,1231
1230,22.0,0.00318010000004,1241
1240,22.0,0.00319990000005,1251
1250,22.0,0.00321990000005,1261
1260,24.0,0.00323880000005,1271
1270,25.0,0.00325810000005,1281
1280,27.0,0.00327820000005,1291
1290,27.0,0.00329780000005,1301
1300,27.0,0.00331840000005,1311
1310,27.0,0.00333830000005,1321
1320,27.0,0.00335770000004,1331
1330,27.0,0.00337990000005,1341
1340,27.0,0.00340000000005,1351
1350,27.0,0.00342030000004,1361
1360,27.0,0.00343990000004,1371
1370,27.0,0.00346030000004,1381
1380,27.0,0.00347970000004,1391
1390,27.0,0.00349900000004,1401
1400,27.0,0.00352170000004,1411
1410,27.0,0.00354240000004,1421
1420,27.0,0.00360440000004,1431
1430,27.0,0.00363140000005,1441
1440,27.0,0.00365150000005,1451
1450,29.0,0.00367050000004,1461
1460,29.0,0.00368990000004,1471
1470,29.0,0.00370980000004,1481
1480,29.0,0.00372950000003,1491
1490,29.0,0.00374990000004,1501
1500,29.0,0.00378240000004,1511
1510,29.0,0.00383740000004,1521
1520,29.0,0.00388980000004,1531
1530,29.0,0.00394020000004,1541
1540,29.0,0.00399150000004,1551
1550,29.0,0.00404190000004,1561
1560,29.0,0.00410350000003,1571
1570,29.0,0.00412420000004,1581
1580,29.0,0.00414510000003,1591
1590,29.0,0.00416550000003,1601
1600,29.0,0.00418540000003,1611
1610,29.0,0.00420520000002,1621
1620,29.0,0.00422520000002,1631
1630,29.0,0.00424930000003,1641
1640,29.0,0.00426990000003,1651
1650,29.0,0.00428970000002,1661
1660,30.0,0.00432450000002,1671
