iterations,fitness,time,fevals
0,17.0,0.000589999999988,572
10,18.0,0.00112949999999,1039
20,18.0,0.00164509999996,1520
30,20.0,0.00215019999996,2003
40,20.0,0.0026646,2484
50,20.0,0.00317580000001,2969
60,21.0,0.00445590000004,3448
70,21.0,0.00494830000002,3922
80,22.0,0.00542430000002,4398
90,22.0,0.00595220000002,4876
100,22.0,0.00645550000002,5351
110,23.0,0.00694650000003,5835
120,22.0,0.00744270000001,6315
130,24.0,0.00795319999997,6806
140,24.0,0.0084713,7285
150,26.0,0.00897250000003,7761
160,26.0,0.00945060000004,8253
170,26.0,0.0123305000001,8724
180,27.0,0.0128026,9206
190,27.0,0.0135443,9687
200,27.0,0.0140368,10174
210,28.0,0.0145091000001,10659
220,29.0,0.0149748000001,11132
230,29.0,0.0154525,11614
240,30.0,0.0159420000001,12108
250,30.0,0.0171582000001,12590
260,30.0,0.0183796000001,13069
270,30.0,0.0196481000001,13538
280,29.0,0.0208563000001,14012
290,32.0,0.0213284000001,14494
300,32.0,0.0218054000001,14985
310,30.0,0.0222734000001,15462
320,31.0,0.0227383000001,15939
330,33.0,0.0231915000001,16418
340,31.0,0.0236584000001,16907
350,31.0,0.0241378000001,17391
360,33.0,0.0245890000001,17874
370,31.0,0.0250514000001,18346
380,33.0,0.0255039000002,18807
390,33.0,0.0259550000001,19274
400,33.0,0.0264078000001,19754
410,34.0,0.0270591000001,20236
420,34.0,0.0284596000001,20715
430,34.0,0.0297002,21193
440,34.0,0.0304552,21673
450,34.0,0.0313417,22145
460,36.0,0.031803,22637
470,37.0,0.0322709999999,23125
480,37.0,0.0327237,23592
490,37.0,0.0331993999999,24077
500,39.0,0.0336533999999,24553
510,40.0,0.0341141999999,25036
520,41.0,0.0345798999999,25511
530,45.0,0.0353375999999,25997
540,45.0,0.0357822999998,26482
550,45.0,0.0362307999998,26971
560,45.0,0.0390247999998,27468
570,47.0,0.0394761999999,27954
580,47.0,0.0399200999998,28431
590,47.0,0.0403783999998,28928
600,47.0,0.0408253999998,29414
610,47.0,0.0412712999999,29900
620,48.0,0.0417034999999,30374
630,47.0,0.0422081999999,30854
640,48.0,0.0427073999999,31346
650,48.0,0.0432138999999,31836
660,49.0,0.0437013999999,32314
670,49.0,0.0441780999999,32791
680,48.0,0.0453556999999,33272
690,49.0,0.0458687999999,33743
700,49.0,0.0464047999999,34226
710,49.0,0.0469227999999,34708
720,50.0,0.0478464999999,35190
730,48.0,0.0483640999999,35675
740,53.0,0.0488687999999,36166
750,52.0,0.0493411999999,36638
760,52.0,0.0498441999999,37100
770,53.0,0.0503254,37571
780,53.0,0.0507972,38062
790,53.0,0.0512569,38542
800,52.0,0.0517116,39022
810,52.0,0.0522288999999,39502
820,54.0,0.0527152,39986
830,54.0,0.0533085,40461
840,56.0,0.053781,40942
850,56.0,0.0542464,41420
860,57.0,0.0546924,41897
870,57.0,0.0551454,42386
880,57.0,0.0556163,42877
890,58.0,0.0560626,43360
900,58.0,0.0565554,43841
910,57.0,0.057035,44334
920,57.0,0.057485,44819
930,59.0,0.0579984,45297
940,59.0,0.0584817,45778
950,59.0,0.0589466,46261
960,59.0,0.0616302999999,46732
970,59.0,0.0620837999999,47206
980,59.0,0.0625483999999,47694
990,59.0,0.0629980999999,48171
1000,60.0,0.0641519999999,48647
1010,59.0,0.0654967999999,49133
1020,59.0,0.0660138999999,49627
1030,60.0,0.0665074999998,50117
1040,60.0,0.0669916999998,50604
1050,62.0,0.0675167999998,51077
1060,62.0,0.0686931999998,51560
1070,61.0,0.0698552999998,52037
1080,61.0,0.0703752999998,52523
1090,61.0,0.0708731999998,53014
1100,62.0,0.0713508999998,53483
1110,62.0,0.0718329999998,53969
1120,63.0,0.0723062999998,54449
1130,62.0,0.0727907999997,54924
1140,62.0,0.0733038999998,55413
1150,63.0,0.0737982999997,55904
1160,63.0,0.0742960999997,56381
1170,62.0,0.0747845999998,56844
1180,62.0,0.0752866999998,57332
1190,63.0,0.0757760999998,57809
1200,64.0,0.0762585999998,58293
1210,64.0,0.0768068999998,58768
1220,64.0,0.0772949999998,59248
1230,64.0,0.0777751999997,59732
1240,64.0,0.0782536999997,60219
1250,64.0,0.0787824999997,60701
1260,64.0,0.0792774999997,61180
1270,64.0,0.0797546999997,61678
1280,65.0,0.0802876999998,62159
1290,64.0,0.0813911999998,62647
1300,64.0,0.0819445999998,63138
1310,64.0,0.0824253999997,63620
1320,64.0,0.0829284999998,64102
1330,64.0,0.0840345999998,64575
1340,67.0,0.0845151999998,65063
1350,66.0,0.0849937999998,65543
1360,66.0,0.0874150999998,66030
1370,66.0,0.0878850999998,66515
1380,66.0,0.0883635999998,66999
1390,66.0,0.0888352999997,67471
1400,67.0,0.0893209999998,67949
1410,67.0,0.0904829999997,68439
1420,66.0,0.0910072999997,68926
1430,66.0,0.0914624999997,69397
1440,66.0,0.0919457999997,69871
1450,66.0,0.0923974999997,70341
1460,68.0,0.0928475999997,70826
1470,67.0,0.0933010999997,71300
1480,70.0,0.0937557999998,71788
1490,70.0,0.0942034999998,72275
1500,70.0,0.0946884999998,72752
1510,66.0,0.0951545999998,73229
1520,70.0,0.0956186999998,73716
1530,70.0,0.0961735999998,74197
1540,70.0,0.0966177999997,74686
1550,71.0,0.0971017999997,75167
1560,75.0,0.0975434999997,75654
1570,71.0,0.0979824999997,76137
1580,72.0,0.0984387999997,76604
1590,71.0,0.0991166999997,77101
1600,71.0,0.0995731999997,77593
1610,71.0,0.1000451,78074
1620,70.0,0.1005004,78556
1630,72.0,0.1009407,79043
1640,68.0,0.101375,79512
1650,71.0,0.1018086,79997
1660,71.0,0.1022411,80478
1670,71.0,0.1026849,80964
1680,74.0,0.1031177,81447
1690,76.0,0.1042522,81922
1700,78.0,0.1048215,82413
1710,76.0,0.1053859,82890
1720,76.0,0.105962,83379
1730,76.0,0.1065173,83869
1740,77.0,0.1070472,84356
1750,76.0,0.1093975,84855
1760,76.0,0.1099594,85342
1770,76.0,0.1103883,85819
1780,77.0,0.1108213,86308
1790,77.0,0.1112717,86802
1800,76.0,0.11172,87288
1810,76.0,0.1121445,87774
1820,77.0,0.112565,88255
1830,77.0,0.1130168,88735
1840,77.0,0.1134448,89217
1850,77.0,0.1138768,89688
1860,77.0,0.114336,90161
1870,77.0,0.1147772,90643
1880,77.0,0.115226,91137
1890,77.0,0.1156747,91615
1900,77.0,0.1161076,92107
1910,77.0,0.1165388,92579
1920,77.0,0.1169748,93068
1930,77.0,0.1173999,93545
1940,77.0,0.118491,94038
1950,77.0,0.1189308,94508
1960,77.0,0.1193774,94997
1970,78.0,0.11985,95486
1980,78.0,0.1202815,95954
1990,80.0,0.1207099,96441
2000,79.0,0.121142,96918
2010,78.0,0.1215663,97417
2020,78.0,0.1219889,97907
2030,78.0,0.123073,98396
2040,77.0,0.1242015,98877
2050,77.0,0.125274,99353
2060,77.0,0.1263677,99833
2070,77.0,0.1274293,100312
2080,77.0,0.1278644,100792
2090,78.0,0.1283257,101262
2100,78.0,0.12878,101742
2110,80.0,0.129221,102212
2120,77.0,0.1296731,102695
2130,77.0,0.1301416,103188
2140,78.0,0.1305763,103677
2150,77.0,0.1334848,104158
2160,77.0,0.1339093,104635
2170,77.0,0.1343589,105113
2180,77.0,0.1347922,105593
2190,80.0,0.1352211,106067
2200,77.0,0.1356484,106550
2210,78.0,0.1361365,107021
2220,79.0,0.13662,107486
2230,77.0,0.1370672,107970
2240,78.0,0.1375294,108431
2250,77.0,0.1379753,108909
2260,77.0,0.1384193,109389
2270,77.0,0.1388639,109874
2280,80.0,0.1393402,110353
2290,77.0,0.139811,110818
2300,78.0,0.1402539,111302
2310,78.0,0.1407354,111783
2320,78.0,0.1411649,112261
2330,78.0,0.1415879,112740
2340,77.0,0.1420138,113227
2350,77.0,0.1424489,113708
2360,78.0,0.1435009,114202
2370,78.0,0.1439353,114672
2380,78.0,0.1443673,115160
2390,78.0,0.1448016,115633
2400,78.0,0.1452518,116101
2410,78.0,0.1456736,116578
2420,78.0,0.1460902,117058
2430,78.0,0.1464945,117532
2440,78.0,0.1469294,118015
2450,78.0,0.1473515,118502
2460,78.0,0.1477671,118964
2470,79.0,0.1481825,119451
2480,81.0,0.1486049,119941
2490,82.0,0.1496808,120418
2500,81.0,0.1501026,120902
2510,81.0,0.1505405,121390
2520,81.0,0.1509765,121870
2530,81.0,0.1514123,122345
2540,81.0,0.1518905,122831
2550,79.0,0.1545231,123321
2560,79.0,0.154992,123803
2570,81.0,0.1554535,124289
2580,79.0,0.1559042,124767
2590,80.0,0.1563735,125265
2600,79.0,0.1568226,125731
2610,79.0,0.1572591,126210
2620,79.0,0.1576964,126691
2630,81.0,0.1581411,127171
2640,81.0,0.1585899,127651
2650,79.0,0.1596646,128140
2660,79.0,0.1601124,128623
2670,79.0,0.160556,129113
2680,79.0,0.1609956,129587
2690,79.0,0.1614407,130074
2700,79.0,0.1618771,130558
2710,79.0,0.1623297,131042
2720,79.0,0.1627808,131533
2730,80.0,0.1632222,132015
2740,80.0,0.1636868,132506
2750,80.0,0.1641151,132977
2760,80.0,0.1645896,133452
2770,80.0,0.1650148,133929
2780,82.0,0.1654376,134410
2790,83.0,0.1665425,134893
2800,85.0,0.1670174,135379
2810,83.0,0.1675134,135851
2820,82.0,0.1679887,136331
2830,82.0,0.1684609,136799
2840,82.0,0.1689159,137286
2850,82.0,0.1693541,137763
2860,82.0,0.169808,138233
2870,82.0,0.1702778,138710
2880,83.0,0.1707323,139193
2890,85.0,0.171831,139675
2900,86.0,0.1722638,140149
2910,86.0,0.1726841,140624
2920,83.0,0.17313,141110
2930,83.0,0.1735508,141598
2940,83.0,0.1755942,142076
2950,83.0,0.1760414,142551
2960,83.0,0.1764645,143045
2970,83.0,0.1768929,143528
2980,83.0,0.1773272,144026
2990,83.0,0.1777705,144497
3000,83.0,0.1781811,144976
3010,83.0,0.1786109,145468
3020,82.0,0.1790288,145952
3030,83.0,0.1794523,146433
3040,83.0,0.1798596,146919
3050,83.0,0.1802778,147404
3060,81.0,0.1806922,147884
3070,81.0,0.1811232,148369
3080,81.0,0.1815503,148864
3090,82.0,0.1820112,149338
3100,82.0,0.1824207,149823
3110,81.0,0.1828245,150318
3120,81.0,0.1832921,150798
3130,81.0,0.1839265,151273
3140,83.0,0.1845656,151749
3150,84.0,0.1849908,152217
3160,84.0,0.1854246,152710
3170,84.0,0.185853,153201
3180,84.0,0.1862929,153688
3190,85.0,0.186715,154184
3200,84.0,0.1871339,154670
3210,84.0,0.1875545,155151
3220,85.0,0.1880186,155651
3230,85.0,0.1884465,156132
3240,85.0,0.1888493,156616
3250,85.0,0.1892756,157102
3260,84.0,0.1896798,157589
3270,85.0,0.1900967,158069
3280,84.0,0.1905082,158540
3290,85.0,0.1909339,159020
3300,85.0,0.1913338,159509
3310,86.0,0.1917359,159991
3320,87.0,0.1921809,160485
