iterations,fitness,time,fevals
1690,66.0,10.9293726,186900
1700,67.0,11.0090355,188000
1710,66.0,11.064733,189100
1720,68.0,11.1174006,190200
1730,67.0,11.1689315,191300
1740,67.0,11.2210637,192400
1750,66.0,11.2989513,193500
1760,66.0,11.3539657,194600
1770,67.0,11.404585,195700
1780,67.0,11.4717987,196800
1790,67.0,11.5255926,197900
1800,66.0,11.5781934,199000
1810,66.0,11.6452176,200100
1820,67.0,11.6977287,201200
1830,66.0,11.7572341,202300
1840,66.0,11.8095932,203400
1850,66.0,11.8779431,204500
1860,67.0,11.9671583,205600
1870,66.0,12.0484483,206700
1880,67.0,12.1047874,207800
1890,66.0,12.1815776,208900
1900,67.0,12.2342017,210000
1910,67.0,12.2862887,211100
1920,67.0,12.3495034,212200
1930,68.0,12.4042007,213300
1940,67.0,12.4652331,214400
1950,66.0,12.5184687,215500
1960,66.0,12.5687769,216600
1970,66.0,12.6191617,217700
1980,67.0,12.6909696,218800
1990,67.0,12.7565493,219900
2000,66.0,12.8422682,221000
2010,67.0,12.9130031,222100
2020,66.0,12.9656061,223200
2030,68.0,13.0378999,224300
2040,67.0,13.1117109,225400
2050,67.0,13.1620613,226500
2060,67.0,13.2128985,227600
2070,67.0,13.2636297,228700
2080,68.0,13.3403807,229800
2090,67.0,13.408532,230900
2100,67.0,13.4644831,232000
2110,67.0,13.5405296,233100
2120,67.0,13.5919687,234200
2130,67.0,13.6791651,235300
2140,67.0,13.7299259,236400
2150,67.0,13.8034126,237500
2160,66.0,13.8627672,238600
2170,67.0,13.9350118,239700
2180,67.0,14.0087806,240800
2190,67.0,14.0639834,241900
2200,67.0,14.1169381,243000
2210,67.0,14.1813214,244100
2220,66.0,14.2485376,245200
2230,67.0,14.303657,246300
2240,67.0,14.378176,247400
2250,67.0,14.4298309,248500
2260,67.0,14.5086268,249600
2270,67.0,14.573572,250700
2280,67.0,14.6300705,251800
2290,67.0,14.6997884,252900
2300,66.0,14.7519837,254000
2310,67.0,14.8059854,255100
2320,67.0,14.8612269,256200
2330,67.0,14.9193364,257300
2340,67.0,14.9715829,258400
2350,67.0,15.0408366,259500
2360,66.0,15.106662,260600
2370,66.0,15.1698401,261700
2380,67.0,15.2207889,262800
2390,66.0,15.2719366,263900
2400,66.0,15.3257197,265000
2410,67.0,15.381362,266100
2420,66.0,15.4455858,267200
2430,67.0,15.5005883,268300
2440,66.0,15.5671353,269400
2450,67.0,15.6373443,270500
2460,67.0,15.6896872,271600
2470,66.0,15.7424069,272700
2480,67.0,15.7952292,273800
2490,67.0,15.8532967,274900
2500,66.0,15.9145601,276000
2510,67.0,15.9680565,277100
2520,66.0,16.0260598,278200
2530,68.0,16.0874703,279300
2540,66.0,16.1571125,280400
2550,67.0,16.2547041,281500
2560,67.0,16.3378878,282600
2570,67.0,16.3941321,283700
2580,66.0,16.4438763,284800
2590,67.0,16.5115971,285900
2600,67.0,16.5941111,287000
2610,66.0,16.6572037,288100
2620,67.0,16.7279009,289200
2630,66.0,16.781751,290300
2640,67.0,16.8343404,291400
2650,67.0,16.8864038,292500
2660,66.0,16.9373234,293600
2670,67.0,17.0095586,294700
2680,67.0,17.069836,295800
2690,67.0,17.1226188,296900
2700,71.0,17.178569,298000
2710,67.0,17.229997,299100
2720,67.0,17.2843492,300200
2730,67.0,17.3541705,301300
2740,67.0,17.4136724,302400
2750,67.0,17.5002993,303500
2760,71.0,17.5580769,304600
2770,66.0,17.6146187,305700
2780,67.0,17.6844811,306800
2790,67.0,17.7389293,307900
2800,67.0,17.7893694,309000
2810,66.0,17.8495384,310100
2820,67.0,17.917578,311200
2830,67.0,17.9931122,312300
2840,66.0,18.0669735,313400
2850,66.0,18.1366269,314500
2860,66.0,18.2024237,315600
2870,67.0,18.2541843,316700
2880,66.0,18.3036723,317800
2890,67.0,18.3549703,318900
2900,66.0,18.4083232,320000
2910,66.0,18.4604271,321100
2920,66.0,18.5117025,322200
2930,67.0,18.5932611,323300
2940,66.0,18.6443413,324400
2950,68.0,18.6950323,325500
2960,66.0,18.7441709,326600
2970,67.0,18.7916906,327700
2980,67.0,18.844471,328800
2990,67.0,18.9007634,329900
3000,66.0,18.9527291,331000
3010,67.0,19.0076349,332100
3020,68.0,19.0550583,333200
3030,67.0,19.1038539,334300
3040,67.0,19.154472,335400
3050,72.0,19.2021548,336500
3060,68.0,19.2503239,337600
3070,67.0,19.3264641,338700
3080,66.0,19.3748561,339800
3090,67.0,19.4222363,340900
3100,66.0,19.476424,342000
3110,66.0,19.5249685,343100
3120,67.0,19.5724367,344200
3130,67.0,19.6467258,345300
3140,67.0,19.6987199,346400
3150,67.0,19.7484558,347500
3160,66.0,19.8245529,348600
3170,67.0,19.8967102,349700
3180,67.0,19.9455268,350800
3190,66.0,19.994144,351900
3200,67.0,20.0439624,353000
3210,67.0,20.1019447,354100
3220,71.0,20.1764194,355200
3230,71.0,20.2243262,356300
3240,72.0,20.322936,357400
3250,71.0,20.3817668,358500
3260,80.0,20.4315828,359600
3270,80.0,20.4790863,360700
3280,71.0,20.5278016,361800
3290,71.0,20.5780283,362900
3300,80.0,20.6255192,364000
3310,71.0,20.6962522,365100
3320,71.0,20.7438896,366200
3330,71.0,20.8029432,367300
3340,73.0,20.875044,368400
3350,80.0,20.9296569,369500
3360,72.0,20.9790568,370600
3370,71.0,21.0255441,371700
3380,81.0,21.0746083,372800
3390,72.0,21.1234214,373900
3400,71.0,21.1720969,375000
3410,80.0,21.2197761,376100
3420,72.0,21.2672479,377200
3430,80.0,21.3169457,378300
3440,80.0,21.3657786,379400
3450,71.0,21.4123548,380500
3460,71.0,21.4628742,381600
3470,71.0,21.5110896,382700
3480,71.0,21.5613201,383800
3490,80.0,21.6080083,384900
3500,71.0,21.65368,386000
3510,77.0,21.7010022,387100
3520,81.0,21.7764139,388200
3530,71.0,21.844906,389300
3540,80.0,21.8938531,390400
3550,74.0,21.9571885,391500
3560,80.0,22.0192629,392600
3570,80.0,22.0914653,393700
3580,81.0,22.1391206,394800
3590,80.0,22.1886097,395900
3600,80.0,22.2377409,397000
3610,71.0,22.2855018,398100
3620,71.0,22.3447491,399200
3630,77.0,22.415847,400300
3640,80.0,22.4979956,401400
3650,80.0,22.5631602,402500
3660,80.0,22.6110106,403600
3670,81.0,22.6897858,404700
3680,80.0,22.7420582,405800
3690,80.0,22.7926602,406900
3700,80.0,22.8395163,408000
3710,81.0,22.8862967,409100
3720,81.0,22.9609508,410200
3730,81.0,23.0172222,411300
3740,83.0,23.0662814,412400
3750,81.0,23.1132877,413500
3760,80.0,23.1800826,414600
3770,81.0,23.2276048,415700
3780,80.0,23.2739838,416800
3790,80.0,23.3221047,417900
3800,81.0,23.3698997,419000
3810,80.0,23.4192368,420100
3820,80.0,23.4654494,421200
3830,81.0,23.5118165,422300
3840,81.0,23.5602718,423400
3850,80.0,23.605519,424500
3860,81.0,23.6538013,425600
3870,80.0,23.6992352,426700
3880,81.0,23.7456533,427800
3890,81.0,23.7932943,428900
3900,81.0,23.8409123,430000
3910,80.0,23.8874576,431100
3920,87.0,23.9359881,432200
3930,80.0,23.9822592,433300
3940,80.0,24.0297361,434400
3950,81.0,24.0808733,435500
3960,80.0,24.1353141,436600
3970,81.0,24.2219207,437700
3980,81.0,24.2700762,438800
3990,80.0,24.3169999,439900
4000,81.0,24.3668594,441000
4010,80.0,24.4137597,442100
4020,80.0,24.4614611,443200
4030,80.0,24.5109006,444300
4040,81.0,24.5606952,445400
4050,80.0,24.6081685,446500
4060,80.0,24.657937,447600
4070,81.0,24.704111,448700
4080,81.0,24.7509261,449800
4090,80.0,24.8288317,450900
4100,80.0,24.8996584,452000
4110,80.0,24.9460347,453100
4120,80.0,24.9961937,454200
4130,80.0,25.0437112,455300
4140,80.0,25.0917624,456400
4150,81.0,25.1400836,457500
4160,80.0,25.186476,458600
4170,80.0,25.2335382,459700
4180,81.0,25.2988998,460800
4190,81.0,25.3735082,461900
4200,80.0,25.4230625,463000
4210,80.0,25.4705607,464100
4220,81.0,25.5163077,465200
4230,81.0,25.5657625,466300
4240,81.0,25.6121443,467400
4250,81.0,25.6591722,468500
4260,80.0,25.7054764,469600
4270,80.0,25.7521867,470700
4280,81.0,25.8009084,471800
4290,80.0,25.8477327,472900
4300,80.0,25.8942243,474000
4310,81.0,25.9426148,475100
4320,80.0,25.989701,476200
4330,81.0,26.0372776,477300
4340,80.0,26.0869147,478400
4350,81.0,26.1341797,479500
4360,80.0,26.1811437,480600
4370,80.0,26.2297828,481700
4380,81.0,26.2800724,482800
4390,81.0,26.3284032,483900
4400,81.0,26.3755205,485000
4410,81.0,26.4464985,486100
4420,81.0,26.5211694,487200
4430,80.0,26.5913594,488300
4440,80.0,26.6396496,489400
4450,81.0,26.7264438,490500
4460,80.0,26.7911179,491600
4470,80.0,26.837771,492700
4480,81.0,26.9130308,493800
4490,81.0,26.9693542,494900
4500,81.0,27.015754,496000
4510,81.0,27.0631083,497100
4520,80.0,27.1114132,498200
4530,80.0,27.1579523,499300
4540,81.0,27.2042941,500400
4550,81.0,27.2518865,501500
4560,81.0,27.2977833,502600
4570,81.0,27.3447547,503700
4580,81.0,27.3932816,504800
4590,80.0,27.4409351,505900
4600,80.0,27.4893101,507000
4610,80.0,27.5542722,508100
4620,80.0,27.6371592,509200
4630,83.0,27.6869851,510300
4640,81.0,27.7402586,511400
4650,81.0,27.7856689,512500
4660,81.0,27.831709,513600
4670,80.0,27.8916787,514700
4680,80.0,27.9650181,515800
4690,80.0,28.011266,516900
4700,81.0,28.0591179,518000
4710,80.0,28.105346,519100
4720,80.0,28.1543282,520200
4730,81.0,28.2025477,521300
4740,83.0,28.2478845,522400
4750,80.0,28.2950242,523500
4760,81.0,28.3671665,524600
4770,80.0,28.4141964,525700
4780,81.0,28.4612101,526800
4790,81.0,28.5144205,527900
4800,81.0,28.5630081,529000
4810,80.0,28.6107663,530100
4820,81.0,28.664064,531200
4830,81.0,28.7126822,532300
4840,80.0,28.7585855,533400
4850,81.0,28.8063989,534500
4860,81.0,28.8527311,535600
4870,80.0,28.8983321,536700
4880,81.0,28.9615602,537800
4890,81.0,29.021126,538900
4900,80.0,29.0695573,540000
4910,80.0,29.1166464,541100
4920,81.0,29.1633152,542200
4930,81.0,29.2108323,543300
4940,83.0,29.2580975,544400
4950,80.0,29.3295406,545500
4960,81.0,29.4056821,546600
4970,80.0,29.4521638,547700
4980,80.0,29.500318,548800
4990,81.0,29.5476587,549900
5000,81.0,29.5956617,551000
