iterations,fitness,time,fevals
0,18.0,0.000569600000006,576
10,19.0,0.0010551,1061
20,23.0,0.0015228,1536
30,23.0,0.00197829999999,2019
40,24.0,0.00243619999998,2510
50,25.0,0.00289149999998,2996
60,25.0,0.00335549999997,3489
70,27.0,0.00380729999998,3974
80,26.0,0.00424429999998,4457
90,29.0,0.00467909999998,4941
100,29.0,0.00517409999998,5429
110,30.0,0.00560229999996,5905
120,30.0,0.00603619999995,6383
130,30.0,0.00646759999995,6862
140,30.0,0.00689949999995,7342
150,31.0,0.00733419999995,7816
160,36.0,0.00776809999994,8313
170,36.0,0.00894559999995,8787
180,36.0,0.0100976,9281
190,38.0,0.0112702999999,9781
200,37.0,0.0117052999999,10270
210,37.0,0.0128500999999,10754
220,37.0,0.0139948999999,11230
230,37.0,0.0151291999999,11712
240,37.0,0.0158133999999,12192
250,37.0,0.0164854999999,12670
260,38.0,0.0174242999999,13153
270,37.0,0.0185995999999,13618
280,39.0,0.0197523999999,14095
290,37.0,0.0202045999999,14583
300,37.0,0.0206613999999,15073
310,37.0,0.0213051999999,15570
320,37.0,0.0219136999999,16058
330,39.0,0.0224851999999,16542
340,38.0,0.0257508999999,17026
350,39.0,0.0263328999999,17519
360,37.0,0.0269172999999,17998
370,37.0,0.0275166999999,18477
380,38.0,0.0281344999999,18949
390,37.0,0.0288782,19426
400,39.0,0.0294961,19914
410,37.0,0.0301402999999,20389
420,42.0,0.0307275999999,20868
430,43.0,0.0312501,21348
440,51.0,0.0317672,21839
450,51.0,0.0322781,22317
460,52.0,0.0327751,22797
470,51.0,0.0338382,23278
480,51.0,0.0343242,23759
490,51.0,0.0348084,24241
500,51.0,0.0353022,24715
510,51.0,0.0357817,25200
520,53.0,0.0362439,25679
530,53.0,0.0366997,26163
540,53.0,0.0371857,26653
550,51.0,0.037655,27130
560,51.0,0.0381174,27616
570,52.0,0.038565,28101
580,51.0,0.0390092,28582
590,52.0,0.039469,29064
600,51.0,0.0399552,29539
610,50.0,0.0404163,30016
620,50.0,0.0408725,30505
630,50.0,0.0413358,30987
640,49.0,0.0418657,31476
650,48.0,0.0423485,31957
660,49.0,0.0428311,32448
670,48.0,0.0437264,32930
680,48.0,0.0443972,33420
690,48.0,0.0449172,33895
700,48.0,0.0454248,34374
710,49.0,0.0461064,34862
720,49.0,0.0472658,35344
730,49.0,0.0477706,35819
740,49.0,0.0501004,36291
750,50.0,0.0506018,36778
760,50.0,0.0511084,37270
770,50.0,0.0516123,37757
780,49.0,0.0520877,38237
790,49.0,0.0525575,38715
800,49.0,0.0530342,39203
810,51.0,0.0535205,39689
820,52.0,0.0539831,40175
830,52.0,0.0544528000001,40653
840,52.0,0.0550385000001,41122
850,53.0,0.0555073,41614
860,52.0,0.0566603000001,42086
870,52.0,0.0571153,42557
880,52.0,0.0575886000001,43038
890,52.0,0.0587268000001,43513
900,52.0,0.0592220000001,43994
910,52.0,0.0603560000001,44473
920,52.0,0.0608308000001,44940
930,53.0,0.0612862000001,45415
940,53.0,0.0617862000001,45903
950,53.0,0.0622406000001,46386
960,52.0,0.0627272000001,46874
970,55.0,0.0638573000001,47364
980,55.0,0.0643682000001,47844
990,55.0,0.0648297000001,48327
1000,55.0,0.0652880000001,48806
1010,55.0,0.0658790000001,49288
1020,56.0,0.0663428000001,49768
1030,56.0,0.0667969000002,50250
1040,58.0,0.0672346000001,50732
1050,56.0,0.0676692000001,51205
1060,56.0,0.0681180000001,51697
1070,56.0,0.0685644000001,52180
1080,58.0,0.0690135000001,52655
1090,58.0,0.0694756000001,53141
1100,59.0,0.0699362000001,53622
1110,59.0,0.0710704000001,54115
1120,58.0,0.0715248000001,54600
1130,58.0,0.0719617000001,55085
1140,58.0,0.0748217000001,55570
1150,58.0,0.0765557000001,56064
1160,58.0,0.0770518000001,56544
1170,58.0,0.0775053000002,57034
1180,59.0,0.0779584000001,57525
1190,59.0,0.0784053000001,58018
1200,58.0,0.0788339000001,58496
1210,58.0,0.0792694000001,58979
1220,58.0,0.0796950000001,59470
1230,59.0,0.0801134000001,59938
1240,59.0,0.0805320000001,60423
1250,59.0,0.0809521000001,60894
1260,59.0,0.0813865000001,61387
1270,58.0,0.0818235000001,61863
1280,59.0,0.0829415000001,62341
1290,58.0,0.0833892000002,62821
1300,59.0,0.0839352000002,63298
1310,59.0,0.0844038000002,63781
1320,59.0,0.0848741000002,64274
1330,58.0,0.0853246000002,64765
1340,58.0,0.0857575000002,65247
1350,58.0,0.0861994000002,65730
1360,58.0,0.0866430000002,66215
1370,58.0,0.0870876000002,66708
1380,58.0,0.0875273000002,67193
1390,58.0,0.0879635000002,67668
1400,58.0,0.0884125000002,68156
1410,58.0,0.0888480000002,68642
1420,59.0,0.0893154000002,69120
1430,59.0,0.0897492000002,69597
1440,59.0,0.0901708000002,70071
1450,59.0,0.0906490000002,70542
1460,59.0,0.0912437000002,71021
1470,59.0,0.0917114000002,71502
1480,59.0,0.0922986000002,71991
1490,60.0,0.0933877000002,72474
1500,59.0,0.0938304000002,72968
1510,61.0,0.0942671000002,73447
1520,60.0,0.0947071000002,73931
1530,59.0,0.0974869000002,74414
1540,59.0,0.0979299000003,74894
1550,59.0,0.0983970000003,75377
1560,60.0,0.0988684000003,75865
1570,60.0,0.0993162000003,76352
1580,60.0,0.0997768000003,76822
1590,59.0,0.1002298,77317
1600,59.0,0.100697,77788
1610,59.0,0.1011495,78270
1620,56.0,0.1016171,78752
1630,57.0,0.102096,79229
1640,57.0,0.1025356,79705
1650,59.0,0.1029941,80187
1660,59.0,0.1034567,80666
1670,56.0,0.1039127,81148
1680,56.0,0.1043708,81621
1690,56.0,0.1048191,82104
1700,56.0,0.1052572,82589
1710,56.0,0.1058334,83062
1720,56.0,0.1062685,83539
1730,56.0,0.1073838,84023
1740,56.0,0.1084978,84506
1750,59.0,0.1089153,84997
1760,59.0,0.1093642,85476
1770,59.0,0.1098006,85967
1780,59.0,0.1102348,86435
1790,60.0,0.1113894,86921
1800,60.0,0.1118524,87408
1810,62.0,0.1122873,87901
1820,60.0,0.1127228,88382
1830,60.0,0.1132571,88865
1840,60.0,0.1136845,89347
1850,62.0,0.1141186,89833
1860,60.0,0.1145572,90326
1870,62.0,0.1150564,90800
1880,62.0,0.1154994,91272
1890,62.0,0.1159313,91745
1900,66.0,0.1163576,92219
1910,60.0,0.1169393,92697
1920,60.0,0.117403,93175
1930,60.0,0.1195547,93656
1940,60.0,0.1199889,94146
1950,60.0,0.1204237,94634
1960,60.0,0.1208402,95115
1970,60.0,0.1212967,95597
1980,60.0,0.1217257,96078
1990,60.0,0.1221461,96557
2000,61.0,0.1226734,97047
2010,61.0,0.1237785,97522
2020,60.0,0.1249157,98017
2030,60.0,0.1259632,98491
2040,60.0,0.1269482,98979
2050,60.0,0.128008,99458
2060,60.0,0.1287965,99942
2070,60.0,0.1293267,100427
2080,60.0,0.1298724,100899
2090,60.0,0.1304108,101383
2100,62.0,0.1315786,101866
2110,65.0,0.1325348,102359
2120,66.0,0.1331643,102850
2130,66.0,0.1337932,103339
2140,67.0,0.1343922,103817
2150,67.0,0.1349098,104285
2160,66.0,0.1356042,104774
2170,66.0,0.1367643,105257
2180,66.0,0.1373717,105734
2190,66.0,0.138,106222
2200,67.0,0.138648,106723
2210,67.0,0.1392526,107200
2220,66.0,0.1398444,107683
2230,66.0,0.1403304,108166
2240,66.0,0.140806,108642
2250,66.0,0.1412875,109110
2260,66.0,0.1417424,109603
2270,66.0,0.142217,110083
2280,66.0,0.1426608,110571
2290,66.0,0.1431164,111049
2300,66.0,0.1435638,111541
2310,66.0,0.1447175,112022
2320,66.0,0.1476569,112492
2330,66.0,0.1481426,112984
2340,65.0,0.1492898,113473
2350,66.0,0.1497457,113956
2360,66.0,0.1502001,114425
2370,66.0,0.150667,114906
2380,66.0,0.1511248,115383
2390,66.0,0.1516107,115867
2400,66.0,0.1520807,116350
2410,66.0,0.1532266,116834
2420,66.0,0.1543869,117310
2430,66.0,0.1549893,117797
2440,66.0,0.1555767,118282
2450,66.0,0.1561347,118767
2460,66.0,0.1567055,119248
2470,67.0,0.1572211,119727
2480,67.0,0.157745,120229
2490,67.0,0.1582996,120712
2500,67.0,0.158869,121196
2510,67.0,0.1593279,121671
2520,67.0,0.1597927,122160
2530,66.0,0.1602653,122646
2540,66.0,0.1607228,123121
2550,65.0,0.1611842,123606
2560,68.0,0.1616317,124085
2570,65.0,0.1621292,124560
2580,66.0,0.1632762,125038
2590,66.0,0.1644096,125511
2600,66.0,0.1648819,126002
2610,66.0,0.1653284,126475
2620,66.0,0.1657872,126962
2630,68.0,0.1662186,127440
2640,68.0,0.166673,127927
2650,66.0,0.1671045,128422
2660,66.0,0.167548,128912
2670,66.0,0.168679,129398
2680,66.0,0.169115,129880
2690,66.0,0.1695949,130370
2700,66.0,0.1700582,130858
2710,66.0,0.17051,131328
2720,66.0,0.1727951,131805
2730,66.0,0.1732542,132278
2740,66.0,0.1736981,132765
2750,66.0,0.1741478,133244
2760,66.0,0.1745819,133719
2770,66.0,0.1750448,134193
2780,66.0,0.1755223,134668
2790,66.0,0.1760062,135156
2800,66.0,0.1764692,135637
2810,66.0,0.1769173,136108
2820,66.0,0.1773615,136584
2830,66.0,0.1778167,137060
2840,66.0,0.1782683,137552
2850,65.0,0.1787111,138033
2860,65.0,0.1791656,138505
2870,65.0,0.1795971,138981
2880,65.0,0.1800392,139471
2890,65.0,0.1804799,139949
2900,65.0,0.1809153,140432
2910,65.0,0.1813687,140914
2920,64.0,0.181821,141399
2930,65.0,0.182276,141878
2940,65.0,0.1827208,142372
2950,66.0,0.1831604,142848
2960,66.0,0.1836311,143337
2970,66.0,0.1840782,143828
2980,66.0,0.1845324,144312
2990,66.0,0.1849748,144796
3000,66.0,0.1854423,145269
3010,66.0,0.1859006,145754
3020,66.0,0.1863659,146240
3030,67.0,0.1868421,146714
3040,66.0,0.1872961,147182
3050,66.0,0.1877489,147677
3060,66.0,0.188209,148154
3070,66.0,0.1886583,148634
3080,66.0,0.1891118,149116
3090,66.0,0.1896045,149603
3100,67.0,0.1907252,150079
3110,67.0,0.1911945,150570
3120,67.0,0.1939796,151056
3130,66.0,0.1944643,151542
3140,66.0,0.1949533,152021
3150,66.0,0.1954123,152495
3160,66.0,0.1958646,152969
3170,67.0,0.1963119,153453
3180,67.0,0.1974944,153947
3190,67.0,0.19867,154431
3200,67.0,0.1998359,154923
3210,69.0,0.2004455,155398
3220,67.0,0.2010476,155887
3230,67.0,0.2016285,156377
3240,67.0,0.2021098,156863
3250,67.0,0.2026755,157344
3260,66.0,0.2032504,157828
3270,66.0,0.2037776,158327
3280,71.0,0.2043389,158810
3290,66.0,0.2050121,159289
3300,66.0,0.205569,159773
3310,67.0,0.2061504,160241
3320,66.0,0.2065981,160720
3330,66.0,0.2070307,161198
3340,66.0,0.2074737,161686
3350,67.0,0.2079278,162176
3360,67.0,0.2083607,162655
3370,67.0,0.2087931,163143
3380,67.0,0.2092283,163629
3390,67.0,0.2096791,164116
3400,67.0,0.2101237,164594
3410,67.0,0.210564,165083
3420,67.0,0.2110031,165570
3430,67.0,0.2114468,166051
3440,67.0,0.2118952,166535
3450,67.0,0.213038,167017
3460,67.0,0.2137068,167492
3470,67.0,0.2143527,167974
3480,67.0,0.215004,168451
3490,67.0,0.2154794,168940
3500,71.0,0.215956,169416
3510,71.0,0.2188406,169898
3520,71.0,0.2193008,170385
3530,71.0,0.2197523,170871
3540,71.0,0.2202097,171351
3550,71.0,0.2206471,171831
3560,73.0,0.2210922,172300
3570,71.0,0.2215369,172793
3580,71.0,0.2219658,173271
3590,71.0,0.2224012,173743
3600,71.0,0.2234947,174222
3610,71.0,0.2239549,174709
3620,71.0,0.2244361,175190
3630,74.0,0.2248995,175666
3640,71.0,0.2253615,176149
3650,71.0,0.2258112,176631
3660,71.0,0.2262771,177110
3670,71.0,0.2267265,177598
3680,71.0,0.2271759,178070
3690,72.0,0.227669,178536
3700,72.0,0.2281201,178998
3710,75.0,0.2285947,179487
3720,77.0,0.2290357,179969
3730,77.0,0.2294788,180449
3740,77.0,0.2299425,180940
3750,77.0,0.2304001,181426
3760,77.0,0.2308488,181911
3770,77.0,0.2313365,182405
3780,78.0,0.2318041,182885
3790,78.0,0.232258,183372
3800,78.0,0.2327108,183855
3810,79.0,0.233163,184335
3820,79.0,0.2335961,184821
3830,79.0,0.2340329,185304
3840,79.0,0.2344688,185789
3850,78.0,0.2349098,186281
3860,78.0,0.2353326,186760
3870,79.0,0.2357709,187244
3880,79.0,0.2362125,187733
3890,79.0,0.2366357,188209
3900,79.0,0.2370611,188688
3910,79.0,0.2394403,189177
3920,79.0,0.2398737,189668
3930,78.0,0.2402969,190150
3940,79.0,0.2407573,190635
3950,79.0,0.2411822,191117
3960,78.0,0.2416325,191608
