iterations,fitness,time,fevals
0,14.0,0.000402199999996,434
10,14.0,0.000809800000013,776
20,18.0,0.00114310000004,1107
30,20.0,0.00148240000004,1445
40,20.0,0.00239680000004,1779
50,22.0,0.00303400000001,2123
60,22.0,0.00400350000001,2443
70,23.0,0.00442790000005,2777
80,22.0,0.00483890000004,3105
90,24.0,0.0053259,3442
100,24.0,0.00576599999999,3784
110,22.0,0.00625300000002,4115
120,22.0,0.00659839999997,4452
130,22.0,0.00693869999998,4780
140,24.0,0.00730379999999,5119
150,24.0,0.00765590000003,5448
160,25.0,0.00988340000004,5784
170,25.0,0.0103182,6123
180,26.0,0.0106563000001,6460
190,26.0,0.0110444000001,6802
200,26.0,0.0113867000001,7122
210,26.0,0.0117427,7456
220,26.0,0.0120978,7789
230,26.0,0.0124402000001,8127
240,26.0,0.0127816000001,8452
250,32.0,0.0131168000001,8789
260,26.0,0.0134533000001,9124
270,26.0,0.0137888000001,9470
280,27.0,0.0141260000001,9803
290,27.0,0.0144624000001,10137
300,26.0,0.0148007000001,10472
310,26.0,0.0151376000001,10805
320,26.0,0.0154731000001,11137
330,27.0,0.0158043000001,11465
340,27.0,0.0161398000001,11795
350,26.0,0.0164713000001,12129
360,26.0,0.0168026000001,12462
370,28.0,0.0171722000001,12793
380,26.0,0.0175081000002,13119
390,26.0,0.0178514000002,13456
400,26.0,0.0182068000002,13788
410,26.0,0.0185494000002,14121
420,26.0,0.0194537000002,14450
430,26.0,0.0198057000001,14780
440,28.0,0.0201438000001,15118
450,27.0,0.0204885000001,15455
460,27.0,0.0210236000001,15780
470,26.0,0.0213676000001,16115
480,29.0,0.0217079000001,16439
490,30.0,0.0220561,16777
500,29.0,0.0224077,17109
510,29.0,0.0227781,17430
520,29.0,0.0231277,17774
530,29.0,0.0234724,18101
540,29.0,0.0238428,18433
550,29.0,0.024199,18766
560,30.0,0.0261401,19105
570,30.0,0.0264644,19443
580,31.0,0.0268095,19775
590,31.0,0.0271532,20108
600,30.0,0.0274861,20442
610,30.0,0.0278197,20774
620,31.0,0.0281619,21111
630,30.0,0.0285051,21442
640,31.0,0.0288431,21765
650,31.0,0.0297158,22102
660,32.0,0.0300689,22424
670,31.0,0.0304103,22761
680,31.0,0.0307579,23092
690,31.0,0.0310955,23421
700,31.0,0.0314623,23755
710,31.0,0.0318026,24090
720,32.0,0.0321413,24433
730,31.0,0.0324968,24763
740,32.0,0.0334107,25095
750,32.0,0.0337639000001,25441
760,35.0,0.0342944,25772
770,35.0,0.0348198,26103
780,35.0,0.0353356,26436
790,35.0,0.0358477,26775
800,35.0,0.036364,27108
810,35.0,0.0369176,27438
820,35.0,0.0374485,27773
830,35.0,0.0379909,28111
840,38.0,0.0385271999999,28448
850,37.0,0.0390487999999,28775
860,37.0,0.0395889999999,29117
870,37.0,0.0399839999999,29451
880,38.0,0.0403558999999,29775
890,39.0,0.0407276999999,30114
900,39.0,0.0411587999999,30441
910,39.0,0.0415259,30767
920,39.0,0.0418953,31104
930,39.0,0.0422646,31443
940,39.0,0.0426204999999,31784
950,38.0,0.0429751999999,32131
960,38.0,0.0456371,32459
970,38.0,0.0459878999999,32793
980,38.0,0.0463364999999,33124
990,38.0,0.0466865999999,33449
1000,38.0,0.0475853999999,33774
1010,38.0,0.0479630999999,34109
1020,38.0,0.0483312999999,34450
1030,39.0,0.0486781999999,34779
1040,39.0,0.049031,35120
1050,39.0,0.049462,35449
1060,39.0,0.0498333,35772
1070,38.0,0.0501831,36100
1080,38.0,0.0505385999999,36439
1090,38.0,0.0508866999999,36780
1100,40.0,0.0518390999999,37101
1110,41.0,0.0527763999999,37435
1120,41.0,0.0533389999999,37765
1130,41.0,0.0539297999999,38088
1140,41.0,0.0544956999998,38430
1150,41.0,0.0550629999998,38762
1160,41.0,0.0556331999999,39089
1170,41.0,0.0560424999999,39419
1180,41.0,0.0566019999999,39751
1190,41.0,0.0570535999998,40084
1200,41.0,0.0576205999999,40415
1210,41.0,0.0581973999999,40747
1220,44.0,0.0587567999999,41084
1230,44.0,0.0593269999999,41409
1240,44.0,0.0602847999999,41750
1250,46.0,0.0607086999999,42082
1260,47.0,0.0611460999999,42417
1270,47.0,0.0620783999999,42755
1280,46.0,0.0625027999999,43092
1290,46.0,0.0629052999999,43425
1300,46.0,0.0632978999999,43767
1310,46.0,0.0636914999999,44095
1320,46.0,0.0640981999999,44430
1330,46.0,0.0645055999998,44774
1340,46.0,0.0648965999998,45097
1350,47.0,0.0655144999998,45416
1360,47.0,0.0684868999998,45747
1370,47.0,0.0689023999998,46084
1380,47.0,0.0692995999999,46415
1390,47.0,0.0696891999999,46745
1400,47.0,0.0700707999999,47074
1410,47.0,0.0704887999999,47411
1420,46.0,0.0715414999999,47744
1430,47.0,0.0719884999999,48081
1440,46.0,0.0724072999999,48412
1450,47.0,0.0728309999999,48748
1460,47.0,0.0732432999999,49080
1470,46.0,0.0736399999999,49412
1480,46.0,0.0740255999999,49743
1490,46.0,0.0744148999999,50086
1500,46.0,0.0748104999999,50426
1510,47.0,0.0751905999999,50760
1520,46.0,0.0756095999999,51093
1530,46.0,0.0759923999999,51416
1540,46.0,0.0763915999999,51744
1550,46.0,0.0767833999999,52068
