iterations,fitness,time,fevals
0,9.0,9.5999999985e-06,11
10,9.0,2.29999999988e-05,21
20,6.0,3.56000000039e-05,31
30,6.0,6.35000000102e-05,41
40,6.0,7.99000000029e-05,51
50,8.0,9.96999999927e-05,61
60,8.0,0.000112499999986,71
70,9.0,0.000124999999983,81
80,9.0,0.000137299999977,91
90,9.0,0.000148399999972,101
100,9.0,0.000169799999981,111
110,9.0,0.000189799999987,121
120,9.0,0.000222099999988,131
130,9.0,0.000239999999991,141
140,9.0,0.000260299999994,151
150,9.0,0.000283399999987,161
160,9.0,0.000298299999983,171
170,9.0,0.000314999999972,181
180,9.0,0.000328499999966,191
190,9.0,0.000341399999968,201
200,9.0,0.000353899999979,211
210,11.0,0.000364799999971,221
220,11.0,0.000380099999973,231
230,11.0,0.000392399999967,241
240,11.0,0.000403199999965,251
250,11.0,0.000415699999962,261
260,11.0,0.000427499999958,271
270,11.0,0.000441899999956,281
280,11.0,0.000460399999952,291
290,11.0,0.000474699999955,301
300,11.0,0.000490599999964,311
310,11.0,0.000504899999967,321
320,11.0,0.000516699999963,331
330,11.0,0.000526999999963,341
340,11.0,0.000539499999974,351
350,12.0,0.000551899999962,361
360,12.0,0.000562899999963,371
370,12.0,0.000574299999954,381
380,12.0,0.000591999999955,391
390,12.0,0.000608699999958,401
400,14.0,0.000620899999959,411
410,14.0,0.000649699999954,421
420,14.0,0.000664799999953,431
430,14.0,0.000687699999958,441
440,14.0,0.000702599999954,451
450,14.0,0.000714899999949,461
460,14.0,0.000726999999955,471
470,14.0,0.00074319999996,481
480,14.0,0.000761199999957,491
490,14.0,0.000776099999953,501
500,17.0,0.000790899999942,511
510,17.0,0.000808499999934,521
520,17.0,0.000820899999937,531
530,17.0,0.000836099999944,541
540,17.0,0.000852799999933,551
550,17.0,0.000864499999935,561
560,18.0,0.000877299999928,571
570,18.0,0.000894399999936,581
580,23.0,0.000911599999938,591
590,23.0,0.000931399999942,601
600,23.0,0.000949499999948,611
610,23.0,0.000968999999941,621
620,23.0,0.000987399999943,631
630,23.0,0.00100529999993,641
640,23.0,0.00102619999994,651
650,23.0,0.00104829999994,661
660,23.0,0.00106869999993,671
670,23.0,0.00109179999993,681
680,23.0,0.00110749999992,691
690,23.0,0.00114089999992,701
700,23.0,0.00115859999993,711
710,23.0,0.00117699999993,721
720,25.0,0.00119759999993,731
730,25.0,0.00121639999993,741
740,25.0,0.00122839999993,751
750,25.0,0.00124819999994,761
760,25.0,0.00126419999994,771
770,25.0,0.00128079999993,781
780,25.0,0.00129989999994,791
790,25.0,0.00131889999993,801
800,25.0,0.00133679999993,811
810,25.0,0.00135689999993,821
820,25.0,0.00137449999993,831
830,27.0,0.00139449999992,841
840,28.0,0.00140959999992,851
850,28.0,0.00142699999991,861
860,28.0,0.00145309999991,871
870,28.0,0.00146859999991,881
880,32.0,0.0014880999999,891
890,32.0,0.00150899999991,901
900,32.0,0.0015275999999,911
910,32.0,0.0015469999999,921
