iterations,fitness,time,fevals
1170,24.0,0.0026101,1181
1180,24.0,0.0026334,1191
1190,24.0,0.0026514,1201
1200,24.0,0.0026724,1211
1210,24.0,0.0026951,1221
1220,24.0,0.0027174,1231
1230,24.0,0.0027367,1241
1240,24.0,0.0027568,1251
1250,24.0,0.002774,1261
1260,24.0,0.0027938,1271
1270,24.0,0.0028091,1281
1280,24.0,0.0028316,1291
1290,24.0,0.0028525,1301
1300,24.0,0.0028746,1311
1310,24.0,0.0028996,1321
1320,26.0,0.002916,1331
1330,26.0,0.0029394,1341
1340,26.0,0.0029552,1351
1350,26.0,0.0029691,1361
1360,26.0,0.0029887,1371
1370,26.0,0.003013,1381
1380,26.0,0.003036,1391
1390,26.0,0.0030566,1401
1400,26.0,0.0030754,1411
1410,26.0,0.0030916,1421
1420,26.0,0.0031087,1431
1430,26.0,0.0031233,1441
1440,26.0,0.0031375,1451
1450,26.0,0.0031593,1461
1460,26.0,0.0031858,1471
1470,26.0,0.003207,1481
1480,26.0,0.0032219,1491
1490,27.0,0.0032364,1501
1500,32.0,0.0032538,1511
1510,34.0,0.0032716,1521
1520,34.0,0.0032958,1531
1530,34.0,0.0033152,1541
1540,34.0,0.0033299,1551
1550,34.0,0.0033472,1561
1560,34.0,0.0033703,1571
1570,34.0,0.0033926,1581
1580,34.0,0.0034134,1591
1590,34.0,0.0034289,1601
1600,34.0,0.0034498,1611
1610,34.0,0.0034788,1621
1620,34.0,0.0035076,1631
1630,34.0,0.0035338,1641
1640,37.0,0.0035526,1651
1650,37.0,0.0035787,1661
1660,38.0,0.0035991,1671
1670,38.0,0.0036142,1681
1680,38.0,0.0036319,1691
1690,38.0,0.0036489,1701
1700,38.0,0.0036657,1711
1710,38.0,0.0036886,1721
1720,38.0,0.0037076,1731
1730,38.0,0.003727,1741
1740,38.0,0.0037487,1751
1750,38.0,0.0037698,1761
1760,38.0,0.0037895,1771
1770,38.0,0.0038089,1781
1780,41.0,0.0038278,1791
1790,41.0,0.0038444,1801
1800,41.0,0.0038675,1811
1810,41.0,0.0038883,1821
1820,41.0,0.0039053,1831
1830,41.0,0.0039251,1841
1840,41.0,0.0039425,1851
1850,41.0,0.0039619,1861
1860,42.0,0.0039861,1871
1870,42.0,0.0040051,1881
1880,42.0,0.004035,1891
1890,42.0,0.0040589,1901
1900,47.0,0.0040772,1911
1910,47.0,0.0040955,1921
1920,47.0,0.0041111,1931
1930,51.0,0.0041268,1941
1940,51.0,0.0041469,1951
1950,51.0,0.0041673,1961
1960,51.0,0.0041918,1971
1970,51.0,0.0042143,1981
1980,51.0,0.004237,1991
1990,51.0,0.0042644,2001
2000,51.0,0.0042859,2011
2010,51.0,0.0043069,2021
2020,51.0,0.0043285,2031
2030,51.0,0.0043554,2041
2040,51.0,0.0043839,2051
2050,51.0,0.0044028,2061
2060,51.0,0.0044214,2071
2070,51.0,0.0044478,2081
2080,51.0,0.004475,2091
2090,51.0,0.0044999,2101
2100,51.0,0.00452,2111
2110,51.0,0.0045384,2121
2120,51.0,0.0045576,2131
2130,51.0,0.0045736,2141
2140,52.0,0.0045924,2151
2150,52.0,0.0046159,2161
2160,52.0,0.0046339,2171
2170,52.0,0.0046565,2181
2180,52.0,0.0046733,2191
2190,52.0,0.0047029,2201
2200,52.0,0.0047202,2211
2210,52.0,0.0047349,2221
2220,52.0,0.0047584,2231
2230,52.0,0.0047781,2241
2240,52.0,0.0048,2251
2250,52.0,0.00482070000001,2261
2260,52.0,0.00484450000001,2271
2270,52.0,0.00486510000001,2281
2280,53.0,0.0049006,2291
2290,56.0,0.0049193,2301
2300,56.0,0.0049421,2311
2310,56.0,0.0049601,2321
2320,56.0,0.0049814,2331
2330,56.0,0.0050007,2341
2340,56.0,0.0050236,2351
2350,56.0,0.0050573,2361
2360,56.0,0.0050807,2371
2370,56.0,0.0051029,2381
2380,56.0,0.0051271,2391
2390,56.0,0.0051498,2401
2400,56.0,0.00517160000001,2411
2410,56.0,0.0051936,2421
2420,56.0,0.0052167,2431
2430,56.0,0.0052483,2441
2440,56.0,0.0052696,2451
2450,56.0,0.0052902,2461
2460,56.0,0.0053094,2471
2470,56.0,0.0053312,2481
2480,56.0,0.0053631,2491
2490,56.0,0.0053839,2501
2500,56.0,0.0054032,2511
2510,56.0,0.0054173,2521
2520,56.0,0.0054379,2531
2530,56.0,0.0054594,2541
2540,56.0,0.0054874,2551
2550,56.0,0.0055079,2561
2560,56.0,0.0055349,2571
2570,56.0,0.005558,2581
2580,56.0,0.0055807,2591
2590,56.0,0.0055996,2601
2600,56.0,0.0056203,2611
2610,56.0,0.0056427,2621
2620,56.0,0.0056611,2631
2630,56.0,0.0056796,2641
2640,56.0,0.0056955,2651
2650,56.0,0.0057212,2661
2660,56.0,0.0057405,2671
2670,56.0,0.0057607,2681
2680,56.0,0.0057784,2691
2690,56.0,0.0057948,2701
2700,56.0,0.0058211,2711
2710,56.0,0.00584120000001,2721
2720,56.0,0.00586340000001,2731
2730,56.0,0.00588300000001,2741
2740,56.0,0.00590630000001,2751
2750,58.0,0.00592390000001,2761
2760,58.0,0.00593850000001,2771
2770,58.0,0.00595370000001,2781
2780,58.0,0.005969,2791
2790,58.0,0.0059921,2801
2800,58.0,0.00600910000001,2811
2810,58.0,0.0060241,2821
2820,58.0,0.0060474,2831
2830,58.0,0.0060725,2841
2840,58.0,0.0060935,2851
2850,58.0,0.00611140000001,2861
2860,58.0,0.00612690000001,2871
2870,58.0,0.00614680000001,2881
2880,58.0,0.00617,2891
2890,58.0,0.0061898,2901
2900,58.0,0.00620580000001,2911
2910,58.0,0.00622140000001,2921
2920,59.0,0.00624480000001,2931
2930,59.0,0.00626220000001,2941
2940,59.0,0.00627780000001,2951
2950,59.0,0.00630120000001,2961
2960,59.0,0.00631770000001,2971
2970,59.0,0.00633690000001,2981
2980,59.0,0.00635170000001,2991
2990,59.0,0.00636920000001,3001
3000,59.0,0.00639600000001,3011
3010,59.0,0.00641720000001,3021
3020,59.0,0.00643680000001,3031
3030,59.0,0.00645430000001,3041
3040,59.0,0.0064783,3051
3050,59.0,0.00649680000001,3061
3060,60.0,0.00651620000001,3071
3070,60.0,0.00653160000001,3081
3080,60.0,0.0065492,3091
3090,60.0,0.0065732,3101
3100,60.0,0.0065908,3111
3110,60.0,0.0066091,3121
3120,60.0,0.0066286,3131
3130,60.0,0.0066526,3141
3140,60.0,0.0066747,3151
3150,60.0,0.0066934,3161
3160,60.0,0.0067116,3171
3170,60.0,0.0067291,3181
3180,60.0,0.0067453,3191
3190,60.0,0.0067786,3201
3200,60.0,0.0068076,3211
3210,60.0,0.0068285,3221
3220,60.0,0.006846,3231
3230,60.0,0.0068636,3241
3240,60.0,0.0068818,3251
3250,63.0,0.0069014,3261
3260,63.0,0.0069254,3271
3270,63.0,0.0069437,3281
3280,63.0,0.0069711,3291
3290,63.0,0.0069931,3301
3300,63.0,0.0070172,3311
3310,63.0,0.0070335,3321
3320,63.0,0.007052,3331
3330,63.0,0.0070756,3341
3340,63.0,0.0070939,3351
3350,63.0,0.0071127,3361
3360,63.0,0.0071331,3371
3370,63.0,0.0071553,3381
3380,63.0,0.0071778,3391
3390,63.0,0.0072221,3401
3400,63.0,0.0072398,3411
3410,63.0,0.0072815,3421
3420,63.0,0.0073085,3431
3430,63.0,0.0073303,3441
3440,66.0,0.0073533,3451
3450,66.0,0.0073699,3461
3460,66.0,0.0073951,3471
3470,66.0,0.0074146,3481
3480,66.0,0.0074338,3491
3490,66.0,0.0074512,3501
3500,66.0,0.0074766,3511
3510,66.0,0.007495,3521
3520,66.0,0.0075101,3531
3530,66.0,0.0075355,3541
3540,66.0,0.0075557,3551
3550,66.0,0.0075756,3561
3560,66.0,0.0075926,3571
3570,66.0,0.0076154,3581
3580,66.0,0.0076389,3591
3590,66.0,0.0076597,3601
3600,66.0,0.0076803,3611
3610,66.0,0.0076972,3621
3620,66.0,0.0077144,3631
3630,66.0,0.0077357,3641
3640,66.0,0.0077544,3651
3650,66.0,0.0077719,3661
3660,66.0,0.0077933,3671
3670,66.0,0.007821,3681
3680,66.0,0.0078559,3691
3690,66.0,0.0078816,3701
3700,68.0,0.0079007,3711
3710,68.0,0.0079282,3721
3720,68.0,0.0079456,3731
3730,68.0,0.0079672,3741
3740,68.0,0.0079843,3751
3750,68.0,0.0080108,3761
3760,68.0,0.0080518,3771
3770,68.0,0.0080936,3781
3780,68.0,0.0081166,3791
3790,68.0,0.0081368,3801
3800,68.0,0.008156,3811
3810,68.0,0.0081818,3821
3820,68.0,0.008206,3831
3830,68.0,0.0082222,3841
3840,68.0,0.0082419,3851
3850,70.0,0.0082647,3861
3860,70.0,0.0082869,3871
3870,70.0,0.0083163,3881
3880,70.0,0.0083415,3891
3890,70.0,0.0083636,3901
3900,70.0,0.0083894,3911
3910,70.0,0.0084137,3921
3920,70.0,0.0084483,3931
3930,70.0,0.0084773,3941
3940,70.0,0.008508,3951
3950,70.0,0.0085285,3961
3960,70.0,0.0085476,3971
3970,70.0,0.0085818,3981
3980,70.0,0.0086083,3991
3990,70.0,0.0086306,4001
4000,70.0,0.0086542,4011
4010,70.0,0.008675,4021
4020,70.0,0.0086937,4031
4030,70.0,0.0087197,4041
4040,70.0,0.0087399,4051
4050,70.0,0.008762,4061
4060,70.0,0.0087804,4071
4070,70.0,0.008814,4081
4080,70.0,0.0088353,4091
4090,70.0,0.0088838,4101
4100,70.0,0.0089243,4111
4110,70.0,0.0089437,4121
4120,70.0,0.0089628,4131
4130,70.0,0.0089785,4141
4140,70.0,0.0090028,4151
4150,70.0,0.00902520000001,4161
4160,70.0,0.00904390000001,4171
4170,70.0,0.00907130000001,4181
4180,70.0,0.00909040000001,4191
4190,70.0,0.00911170000001,4201
4200,70.0,0.00913110000001,4211
4210,70.0,0.00914970000001,4221
4220,70.0,0.00916600000001,4231
4230,70.0,0.00919050000001,4241
4240,70.0,0.00921170000001,4251
4250,70.0,0.00923910000001,4261
4260,70.0,0.00926030000001,4271
4270,70.0,0.00928200000001,4281
4280,70.0,0.00929930000001,4291
4290,70.0,0.00932540000001,4301
4300,70.0,0.00935960000001,4311
4310,70.0,0.00938510000001,4321
4320,70.0,0.00940590000001,4331
4330,70.0,0.00942380000001,4341
4340,70.0,0.00944210000001,4351
4350,70.0,0.00946430000001,4361
4360,70.0,0.00948700000001,4371
4370,70.0,0.00950720000001,4381
4380,70.0,0.009527,4391
4390,70.0,0.0095418,4401
4400,70.0,0.0095718,4411
4410,70.0,0.0096016,4421
4420,70.0,0.0096289,4431
4430,70.0,0.009653,4441
4440,70.0,0.0096738,4451
4450,70.0,0.0096909,4461
4460,70.0,0.0097095,4471
4470,70.0,0.0097267,4481
4480,70.0,0.0097403,4491
4490,70.0,0.009768,4501
4500,70.0,0.0097928,4511
4510,70.0,0.0098108,4521
4520,70.0,0.009828,4531
4530,70.0,0.0098605,4541
4540,70.0,0.0098852,4551
4550,70.0,0.009909,4561
4560,70.0,0.009949,4571
4570,70.0,0.0099706,4581
4580,70.0,0.009989,4591
4590,70.0,0.0100087,4601
4600,70.0,0.0100335,4611
4610,70.0,0.0100565,4621
4620,70.0,0.0100788,4631
4630,70.0,0.0101151,4641
4640,70.0,0.0101356,4651
4650,70.0,0.0101519,4661
4660,70.0,0.0101722,4671
4670,70.0,0.010188,4681
4680,70.0,0.0102043,4691
4690,70.0,0.0102282,4701
4700,70.0,0.0102602,4711
4710,70.0,0.0102778,4721
4720,70.0,0.0103004,4731
4730,70.0,0.0103173,4741
4740,70.0,0.0103434,4751
4750,70.0,0.0103663,4761
4760,70.0,0.0103859,4771
4770,70.0,0.0104062,4781
4780,70.0,0.0104356,4791
4790,70.0,0.0104568,4801
4800,70.0,0.0104735,4811
4810,70.0,0.0104917,4821
4820,70.0,0.0105073,4831
4830,70.0,0.0105248,4841
4840,71.0,0.0105431,4851
4850,71.0,0.0105581,4861
4860,71.0,0.0105833,4871
4870,71.0,0.0106049,4881
4880,71.0,0.0106232,4891
4890,71.0,0.0106381,4901
4900,71.0,0.0106574,4911
4910,71.0,0.010678,4921
4920,71.0,0.010695,4931
4930,71.0,0.0107128,4941
4940,71.0,0.0107275,4951
4950,71.0,0.0107517,4961
4960,71.0,0.0107731,4971
4970,71.0,0.0107934,4981
4980,71.0,0.0108115,4991
4990,71.0,0.0108359,5001
5000,71.0,0.0108545,5011
