iterations,fitness,time,fevals
0,22.0,0.00192300000003,741
10,24.0,0.00348830000007,1364
20,22.0,0.00501280000003,1997
30,24.0,0.00581420000003,2635
40,24.0,0.00662660000006,3266
50,23.0,0.00744320000007,3887
60,25.0,0.00842150000005,4528
70,25.0,0.00924360000005,5169
80,25.0,0.00983120000006,5798
90,27.0,0.0104137000001,6428
100,27.0,0.0109735,7050
110,27.0,0.0115918,7679
120,27.0,0.0121762,8306
130,28.0,0.0127429,8934
140,27.0,0.0133435,9567
150,28.0,0.0139361,10203
160,27.0,0.0145555,10828
170,28.0,0.0150944,11465
180,28.0,0.0156354,12097
190,28.0,0.0161983,12735
200,28.0,0.0167183999999,13358
210,28.0,0.0172459,13986
220,29.0,0.0195962999999,14615
230,29.0,0.0201132999999,15238
240,32.0,0.0206344999999,15867
250,29.0,0.0211608,16493
260,31.0,0.0217044,17135
270,30.0,0.0222583,17771
280,31.0,0.0227857,18413
290,32.0,0.0233242,19022
300,32.0,0.0238567,19655
310,33.0,0.0243949,20288
320,33.0,0.0249241,20914
330,34.0,0.0254491,21544
340,35.0,0.0259866,22176
350,40.0,0.0265276,22811
360,35.0,0.0270404,23436
370,42.0,0.027572,24070
380,43.0,0.0281036,24694
390,44.0,0.0286266,25317
400,45.0,0.0291319,25951
410,45.0,0.0296393,26585
420,45.0,0.0310898,27204
430,45.0,0.0325365,27821
440,45.0,0.0339479,28455
450,45.0,0.035356,29094
460,45.0,0.0359523,29708
470,44.0,0.0365378,30357
480,45.0,0.0371650999999,30983
490,45.0,0.0377478999999,31606
500,44.0,0.0383615999999,32248
510,44.0,0.0389624999999,32893
520,44.0,0.0395405999999,33532
530,45.0,0.0401302999999,34172
540,45.0,0.0407044999998,34801
550,45.0,0.0412937999998,35438
560,45.0,0.0418699999997,36073
570,45.0,0.0424423999997,36699
580,48.0,0.0438778999998,37328
590,48.0,0.0452937999997,37964
600,48.0,0.0467001999997,38597
610,48.0,0.0474250999997,39223
620,49.0,0.0501929999998,39852
630,48.0,0.0509444999997,40494
640,48.0,0.0516835999998,41126
650,49.0,0.0523940999997,41758
660,48.0,0.0531036999997,42386
670,49.0,0.0538815999997,43019
680,49.0,0.0552657999997,43660
690,50.0,0.0559504999998,44296
700,52.0,0.0566190999998,44928
710,51.0,0.0573240999998,45556
720,52.0,0.0579037999998,46193
730,52.0,0.0585819999998,46824
740,52.0,0.0591825999998,47447
750,52.0,0.0598014999998,48077
760,50.0,0.0604790999998,48711
770,52.0,0.0612040999998,49348
780,51.0,0.0619060999998,49966
790,52.0,0.0625888999998,50600
800,50.0,0.0632887999998,51229
810,50.0,0.0639956999997,51864
820,52.0,0.0645308999997,52494
830,50.0,0.0659870999997,53123
840,51.0,0.0673789999997,53739
850,50.0,0.0687844999997,54383
860,50.0,0.0694601999997,55019
870,50.0,0.0700673999997,55641
880,50.0,0.0706869999997,56282
890,50.0,0.0713159999997,56914
900,50.0,0.0719650999997,57535
910,51.0,0.0725817999997,58171
920,51.0,0.0731929999997,58796
930,51.0,0.0738370999997,59435
940,51.0,0.0745377999997,60078
950,50.0,0.0751667999997,60710
960,50.0,0.0757276999997,61330
970,50.0,0.0765072999997,61962
980,49.0,0.0770435999997,62579
990,49.0,0.0775887999997,63208
1000,50.0,0.0780995999997,63827
1010,50.0,0.0803425999997,64462
1020,50.0,0.0808581999997,65087
1030,50.0,0.0813857999997,65705
1040,50.0,0.0818985999998,66333
1050,50.0,0.0824061999998,66955
1060,50.0,0.0829364999998,67569
1070,50.0,0.0835089999998,68200
1080,51.0,0.0840575999998,68830
1090,52.0,0.0845975999998,69467
1100,51.0,0.0851672999998,70091
1110,51.0,0.0857149999998,70722
1120,52.0,0.0862779999998,71343
1130,51.0,0.0868206999999,71981
