iterations,fitness,time,fevals
3290,51.0,21.0506313,362900
3300,49.0,21.1082053,364000
3310,50.0,21.1647201,365100
3320,51.0,21.2322252,366200
3330,52.0,21.3077206,367300
3340,50.0,21.3698155,368400
3350,51.0,21.4485001,369500
3360,51.0,21.5034732,370600
3370,52.0,21.5712993,371700
3380,51.0,21.6577076,372800
3390,49.0,21.7306331,373900
3400,52.0,21.786375,375000
3410,51.0,21.8435044,376100
3420,46.0,21.9015421,377200
3430,48.0,21.9576564,378300
3440,48.0,22.0179457,379400
3450,48.0,22.0763459,380500
3460,46.0,22.1429761,381600
3470,44.0,22.2014387,382700
3480,48.0,22.2618723,383800
3490,47.0,22.3209592,384900
3500,46.0,22.3788109,386000
3510,46.0,22.4400092,387100
3520,49.0,22.4982897,388200
3530,52.0,22.5555143,389300
3540,49.0,22.6152882,390400
3550,50.0,22.7061166,391500
3560,53.0,22.7654338,392600
3570,50.0,22.8213059,393700
3580,52.0,22.8788873,394800
3590,51.0,22.9356526,395900
3600,54.0,22.9928898,397000
3610,50.0,23.0749806,398100
3620,50.0,23.1488814,399200
3630,46.0,23.2071029,400300
3640,51.0,23.273567,401400
3650,48.0,23.3399649,402500
3660,49.0,23.4268544,403600
3670,48.0,23.4865389,404700
3680,48.0,23.5448353,405800
3690,48.0,23.6010804,406900
3700,48.0,23.670031,408000
3710,50.0,23.7366177,409100
3720,51.0,23.7924875,410200
3730,54.0,23.8503917,411300
3740,49.0,23.9064924,412400
3750,49.0,23.9649719,413500
3760,50.0,24.0214114,414600
3770,49.0,24.0943337,415700
3780,52.0,24.1772943,416800
3790,49.0,24.2367719,417900
3800,51.0,24.2955272,419000
3810,50.0,24.3542837,420100
3820,51.0,24.4187676,421200
3830,49.0,24.477667,422300
3840,46.0,24.5370587,423400
3850,53.0,24.5997556,424500
3860,48.0,24.6776369,425600
3870,52.0,24.737547,426700
3880,50.0,24.810042,427800
3890,49.0,24.8686487,428900
3900,49.0,24.9646209,430000
3910,47.0,25.0229882,431100
3920,48.0,25.1033304,432200
3930,48.0,25.1640746,433300
3940,49.0,25.2223909,434400
3950,51.0,25.2832311,435500
3960,49.0,25.3414581,436600
3970,48.0,25.4027105,437700
3980,49.0,25.4620253,438800
3990,51.0,25.5216826,439900
4000,51.0,25.582015,441000
4010,51.0,25.6367704,442100
4020,54.0,25.7029594,443200
4030,54.0,25.7621104,444300
4040,52.0,25.8198755,445400
4050,51.0,25.8913698,446500
4060,52.0,25.9551335,447600
4070,57.0,26.0293608,448700
4080,54.0,26.0849603,449800
4090,54.0,26.1417344,450900
4100,54.0,26.2055862,452000
4110,53.0,26.2942199,453100
4120,52.0,26.3529012,454200
4130,54.0,26.4117323,455300
4140,49.0,26.4722782,456400
4150,52.0,26.5334011,457500
4160,48.0,26.6100724,458600
4170,53.0,26.6758514,459700
4180,51.0,26.7358691,460800
4190,52.0,26.793275,461900
4200,55.0,26.8515997,463000
4210,51.0,26.9082598,464100
4220,51.0,26.9689949,465200
4230,51.0,27.0275971,466300
4240,49.0,27.1077202,467400
4250,49.0,27.2074391,468500
4260,47.0,27.2848942,469600
4270,47.0,27.3423514,470700
4280,47.0,27.4015367,471800
4290,50.0,27.4599438,472900
4300,44.0,27.5167838,474000
4310,48.0,27.5751756,475100
4320,47.0,27.6338602,476200
4330,48.0,27.6911873,477300
4340,44.0,27.749221,478400
4350,48.0,27.8290074,479500
4360,46.0,27.9293578,480600
4370,48.0,28.0069324,481700
4380,54.0,28.076462,482800
4390,52.0,28.1335224,483900
4400,53.0,28.192898,485000
4410,55.0,28.2493492,486100
4420,54.0,28.328929,487200
4430,53.0,28.4079835,488300
4440,53.0,28.4632267,489400
4450,52.0,28.5216485,490500
4460,50.0,28.5789159,491600
4470,52.0,28.685501,492700
4480,52.0,28.7498664,493800
4490,51.0,28.8478633,494900
4500,54.0,28.9041043,496000
4510,57.0,28.958899,497100
4520,57.0,29.0591267,498200
4530,57.0,29.127412,499300
4540,57.0,29.1831273,500400
4550,56.0,29.2371742,501500
4560,56.0,29.2911494,502600
4570,56.0,29.3488675,503700
4580,56.0,29.4018086,504800
4590,57.0,29.455815,505900
4600,55.0,29.5108061,507000
4610,56.0,29.5664501,508100
4620,56.0,29.6408797,509200
4630,56.0,29.7128725,510300
4640,59.0,29.7699892,511400
4650,57.0,29.8249569,512500
4660,61.0,29.8801677,513600
4670,60.0,29.9384277,514700
4680,61.0,29.9946615,515800
4690,61.0,30.0607827,516900
4700,63.0,30.1165711,518000
4710,64.0,30.172037,519100
4720,64.0,30.2259394,520200
4730,63.0,30.2781413,521300
4740,64.0,30.3332557,522400
4750,63.0,30.3853522,523500
4760,64.0,30.441704,524600
4770,64.0,30.4960532,525700
4780,64.0,30.5566282,526800
4790,63.0,30.6348434,527900
4800,63.0,30.6858149,529000
4810,63.0,30.7418622,530100
4820,63.0,30.7927663,531200
4830,63.0,30.8471616,532300
4840,63.0,30.8989439,533400
4850,63.0,30.9503428,534500
4860,63.0,31.0029952,535600
4870,64.0,31.0516246,536700
4880,64.0,31.1278304,537800
4890,64.0,31.2080121,538900
4900,64.0,31.2596447,540000
4910,63.0,31.3102471,541100
4920,65.0,31.3598521,542200
4930,63.0,31.4117931,543300
4940,63.0,31.463297,544400
4950,63.0,31.5165168,545500
4960,63.0,31.5676148,546600
4970,62.0,31.647347,547700
4980,62.0,31.7205247,548800
4990,63.0,31.7971954,549900
5000,62.0,31.8502568,551000
