iterations,fitness,time,fevals
0,14.0,0.000497700000011,471
10,15.0,0.000918200000029,836
20,24.0,0.00198960000003,1201
30,24.0,0.00240710000003,1562
40,26.0,0.00278390000003,1916
50,24.0,0.00317180000002,2289
60,24.0,0.00354590000003,2664
70,24.0,0.00390890000003,3033
80,31.0,0.00426720000002,3400
90,24.0,0.0070427,3766
100,24.0,0.0074328,4134
110,24.0,0.00783769999998,4501
120,25.0,0.00878689999999,4868
130,29.0,0.00978619999998,5230
140,31.0,0.0101544,5595
150,31.0,0.0105174,5966
160,33.0,0.0114435,6331
170,33.0,0.0123873,6692
180,33.0,0.012746,7060
190,33.0,0.0131003,7426
200,33.0,0.0134635,7786
210,33.0,0.0138447,8152
220,33.0,0.0142223000001,8511
230,33.0,0.0146024000001,8875
240,33.0,0.0149574,9234
250,33.0,0.0153233000001,9607
260,33.0,0.0157135000001,9974
270,33.0,0.0160696,10339
280,34.0,0.0164396,10711
290,34.0,0.0168027000001,11072
300,33.0,0.0171605000001,11436
310,33.0,0.0175179000001,11805
320,33.0,0.0178771000001,12173
330,33.0,0.0188548000001,12539
340,36.0,0.0192700000001,12900
350,36.0,0.0196327000001,13266
360,36.0,0.0200146000001,13631
370,36.0,0.0203794000001,13995
380,36.0,0.0207450000001,14363
390,36.0,0.0211393000001,14730
400,36.0,0.0215168000001,15099
410,36.0,0.0218784000001,15463
420,37.0,0.0222659000001,15837
430,36.0,0.0226367000001,16204
440,39.0,0.0230061000001,16568
450,39.0,0.0235186000001,16937
460,39.0,0.0238814000001,17303
470,39.0,0.0242390000001,17667
480,39.0,0.0259164000001,18035
490,39.0,0.0263211000001,18404
500,39.0,0.0268310000001,18767
510,39.0,0.0271973000002,19134
520,39.0,0.0275963000002,19494
530,39.0,0.0279738000002,19861
540,40.0,0.0283413000001,20227
550,40.0,0.0287072000001,20594
560,40.0,0.0290724000001,20962
570,39.0,0.0294600000001,21337
580,40.0,0.0298276000001,21703
590,40.0,0.0302016000001,22064
600,40.0,0.0305857000001,22429
610,39.0,0.0314223000001,22799
620,39.0,0.0317768000001,23162
630,39.0,0.0321357000001,23529
640,39.0,0.0325218000002,23898
650,40.0,0.0330810000002,24266
660,40.0,0.0338490000001,24644
670,40.0,0.0342167000001,25007
680,40.0,0.0350109000001,25372
690,41.0,0.0357759000001,25738
700,41.0,0.0365468000001,26100
710,41.0,0.0373040000001,26456
720,41.0,0.0380902000002,26821
730,41.0,0.0388711000002,27190
740,40.0,0.0396260000002,27551
750,41.0,0.0400086000002,27916
760,41.0,0.0404197000001,28282
770,41.0,0.0408339000002,28654
780,42.0,0.0415856000002,29015
790,41.0,0.0421137000002,29378
800,41.0,0.0428806000002,29749
810,42.0,0.0432746000002,30122
820,41.0,0.0440539000002,30487
830,41.0,0.0444539000002,30851
840,41.0,0.0448371000002,31218
850,41.0,0.0452170000002,31581
860,42.0,0.0455824000002,31952
870,41.0,0.0459748000002,32323
880,41.0,0.0476206000002,32693
890,42.0,0.0479932000002,33066
900,43.0,0.0483794000002,33426
910,43.0,0.0487532000002,33796
920,43.0,0.0491437000002,34170
930,43.0,0.0495080000002,34540
940,43.0,0.0502078000002,34908
950,43.0,0.0508977000002,35279
960,43.0,0.0515685000002,35642
970,43.0,0.0522793000002,36007
980,43.0,0.0529867000002,36371
990,44.0,0.0536682000002,36739
1000,43.0,0.0543827000002,37111
1010,44.0,0.0550891000002,37482
1020,43.0,0.0557465000002,37849
1030,43.0,0.0564132000002,38218
