iterations,fitness,time,fevals
0,5.0,1.6500000001e-05,11
10,5.0,4.27999999992e-05,21
20,5.0,6.16000000022e-05,31
30,6.0,7.87000000031e-05,41
40,8.0,0.000121900000003,51
50,8.0,0.000138700000004,61
60,8.0,0.000182500000005,71
70,8.0,0.000200000000003,81
80,8.0,0.000219300000001,91
90,8.0,0.000238000000003,101
100,8.0,0.000285300000005,111
110,8.0,0.000305000000004,121
120,8.0,0.000348400000007,131
130,8.0,0.000389600000009,141
140,8.0,0.000438200000008,151
150,8.0,0.000478600000012,161
160,8.0,0.00052130000001,171
170,8.0,0.000538800000012,181
180,8.0,0.000556800000012,191
190,8.0,0.000575300000012,201
200,8.0,0.000595900000011,211
210,8.0,0.000625800000009,221
220,10.0,0.000645800000008,231
230,10.0,0.00066540000001,241
240,10.0,0.000703300000009,251
250,10.0,0.00072110000001,261
260,10.0,0.000739700000008,271
270,10.0,0.000787400000007,281
280,10.0,0.000805100000008,291
290,12.0,0.00084810000001,301
300,12.0,0.000909700000008,311
310,12.0,0.000951700000009,321
320,12.0,0.00099800000001,331
330,12.0,0.00101740000001,341
340,12.0,0.00104000000001,351
350,12.0,0.0010595,361
360,12.0,0.00107790000001,371
370,12.0,0.00109790000001,381
380,12.0,0.00111740000001,391
390,12.0,0.00113740000001,401
400,12.0,0.00119110000001,411
410,12.0,0.00124690000001,421
420,12.0,0.00127560000001,431
430,12.0,0.00132310000001,441
440,12.0,0.00134150000001,451
450,12.0,0.00136490000001,461
460,12.0,0.00138620000001,471
470,12.0,0.00141180000001,481
480,12.0,0.00143340000001,491
490,12.0,0.00148330000001,501
500,12.0,0.00150250000001,511
510,12.0,0.00152060000001,521
520,12.0,0.00153820000001,531
530,12.0,0.00157380000001,541
540,12.0,0.00159150000001,551
550,12.0,0.00160420000001,561
560,12.0,0.00161780000001,571
570,12.0,0.0016323,581
580,12.0,0.0016442,591
590,12.0,0.00165760000001,601
600,12.0,0.00167050000001,611
610,12.0,0.00169010000001,621
620,12.0,0.00172100000001,631
630,12.0,0.00173350000001,641
640,12.0,0.00174530000001,651
650,12.0,0.00175780000001,661
660,12.0,0.00177080000001,671
670,12.0,0.00179960000001,681
680,12.0,0.00181140000001,691
690,14.0,0.00183970000001,701
700,15.0,0.00185360000001,711
710,15.0,0.00186600000001,721
720,15.0,0.00187760000001,731
730,15.0,0.00188900000001,741
740,15.0,0.00190050000002,751
750,15.0,0.00193990000001,761
760,15.0,0.00197620000001,771
770,15.0,0.00200780000001,781
780,15.0,0.00203490000001,791
790,15.0,0.00206490000001,801
800,15.0,0.00209570000001,811
810,16.0,0.00210800000001,821
820,16.0,0.00212050000001,831
830,16.0,0.00213320000001,841
840,16.0,0.00217220000001,851
850,17.0,0.00221450000002,861
860,17.0,0.00225340000001,871
870,17.0,0.00230420000002,881
880,17.0,0.00233710000002,891
890,17.0,0.00235560000002,901
900,17.0,0.00237310000002,911
910,17.0,0.00243760000001,921
920,17.0,0.00248320000001,931
930,17.0,0.00253300000002,941
940,17.0,0.00255800000002,951
950,17.0,0.00257730000002,961
960,17.0,0.00259830000002,971
970,17.0,0.00261860000002,981
980,17.0,0.00263770000002,991
990,17.0,0.00265050000002,1001
1000,17.0,0.00266870000002,1011
1010,17.0,0.00268450000002,1021
1020,17.0,0.00270340000002,1031
1030,17.0,0.00272170000002,1041
1040,17.0,0.00274470000002,1051
1050,18.0,0.00276240000002,1061
