iterations,fitness,time,fevals
0,11.0,0.000540699999988,558
10,12.0,0.00099199999994,1011
20,12.0,0.00145479999998,1470
30,13.0,0.0019011,1914
40,14.0,0.00234890000002,2359
50,12.0,0.00281920000003,2831
60,14.0,0.00328770000004,3286
70,16.0,0.00376980000004,3735
80,15.0,0.00422540000005,4174
90,15.0,0.00491100000005,4636
100,17.0,0.00536040000009,5096
110,17.0,0.00580780000013,5548
120,20.0,0.00623270000011,6007
130,20.0,0.00665790000011,6455
140,20.0,0.00709080000013,6922
150,21.0,0.00753370000012,7379
160,21.0,0.00796250000013,7836
170,23.0,0.00839610000008,8289
180,21.0,0.00883150000004,8751
190,21.0,0.00931230000003,9220
200,21.0,0.00976670000006,9678
210,21.0,0.0102209,10124
220,22.0,0.0106764,10586
230,23.0,0.0111309,11039
240,22.0,0.0115848,11505
250,25.0,0.0120236,11959
260,26.0,0.0124711,12423
270,25.0,0.0128984,12883
280,26.0,0.0133756,13342
290,27.0,0.0138123,13802
300,27.0,0.0143466,14251
310,28.0,0.0147822,14704
320,27.0,0.0159919,15167
330,28.0,0.0164437,15618
340,29.0,0.0169019000001,16076
350,31.0,0.0173563000001,16536
360,29.0,0.0178269,17012
370,28.0,0.0182654,17477
380,31.0,0.0202518,17940
390,29.0,0.0207192,18395
400,32.0,0.0211833,18853
410,29.0,0.0216412,19312
420,31.0,0.0221137,19769
430,31.0,0.0225551,20232
440,31.0,0.0230354,20690
450,31.0,0.0234897,21152
460,31.0,0.0239096,21610
470,31.0,0.0244034,22070
480,34.0,0.0255191,22529
490,35.0,0.0259419,22983
500,37.0,0.0263664999999,23438
510,37.0,0.0274779999999,23886
520,37.0,0.0278718999999,24340
530,37.0,0.0282869,24797
540,38.0,0.0287071,25253
550,38.0,0.0291763999999,25699
560,38.0,0.0295695999999,26159
570,39.0,0.0299697999999,26623
580,38.0,0.0306562,27074
590,39.0,0.0310641999999,27533
600,38.0,0.0314546,27999
610,38.0,0.0325576999999,28463
620,38.0,0.0329919999999,28924
630,38.0,0.0334014999999,29387
640,38.0,0.0338049999999,29846
650,38.0,0.0342113999999,30305
660,40.0,0.0346262999999,30773
670,42.0,0.0350505999999,31227
680,38.0,0.0354711999999,31681
690,38.0,0.0358725999999,32130
700,41.0,0.0365192,32596
710,41.0,0.0369335,33060
720,41.0,0.0373346,33520
730,42.0,0.0377343,33984
740,42.0,0.0381255,34423
750,42.0,0.0385256,34875
760,41.0,0.0389278,35331
770,44.0,0.0393392,35789
780,44.0,0.0426944,36246
790,44.0,0.0438765,36703
800,44.0,0.0445694,37161
810,44.0,0.0452586,37607
820,45.0,0.0459716,38055
830,44.0,0.0467047,38508
840,45.0,0.0474182,38958
850,44.0,0.0481495,39408
860,45.0,0.0486249,39869
870,45.0,0.0491146,40330
880,45.0,0.0499394,40786
890,45.0,0.0504393,41241
900,45.0,0.0509222,41706
910,47.0,0.0514611,42163
920,47.0,0.0519625,42621
