,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
201,0.7397965908050537,0.16126841068489395,0.0028166770935058594,0.0030075295004820587,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6275510204081632,0.5459183673469388,0.6173469387755102,0.5255102040816326,0.5714285714285714,0.5775510204081633,0.03957289679523533,113,0.5688775510204082,0.6441326530612245,0.6058673469387755,0.6313775510204082,0.5918367346938775,0.6084183673469388,0.027009512107278415
202,0.7750292778015136,0.1726104559197514,0.0016147136688232423,0.0015009976045032743,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6122448979591837,0.6224489795918368,0.5867346938775511,0.5918367346938775,0.5969387755102041,0.6020408163265306,0.013304494704495198,54,0.6301020408163265,0.6811224489795918,0.6262755102040817,0.6619897959183674,0.5956632653061225,0.639030612244898,0.02973881514447773
203,0.7072530746459961,0.07986378812034174,0.0026157855987548827,0.00047078779081490403,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6275510204081632,0.6020408163265306,0.6428571428571429,0.5714285714285714,0.6479591836734694,0.6183673469387755,0.028388628047435846,17,0.6530612244897959,0.701530612244898,0.6938775510204082,0.673469387755102,0.6326530612244898,0.6709183673469388,0.025510204081632654
204,0.784783124923706,0.13665685568112457,0.0038152694702148437,0.00258539689766162,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6479591836734694,0.5816326530612245,0.6683673469387755,0.5663265306122449,0.6581632653061225,0.6244897959183674,0.04202298016729388,12,0.6670918367346939,0.7155612244897959,0.7155612244897959,0.6160714285714286,0.6811224489795918,0.6790816326530613,0.036823164440339014
205,0.7493102550506592,0.10822391896175962,0.002537822723388672,0.0031687618080255605,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6326530612244898,0.45408163265306123,0.5918367346938775,0.6020408163265306,0.6428571428571429,0.5846938775510204,0.06796255430753761,91,0.6964285714285714,0.5510204081632653,0.6428571428571429,0.7053571428571429,0.6811224489795918,0.6553571428571429,0.05637928245563626
206,0.6096593379974365,0.13512735457062458,0.005071687698364258,0.003745375559695715,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.576530612244898,0.576530612244898,0.6632653061224489,0.5510204081632653,0.6173469387755102,0.5969387755102041,0.03938828380738526,62,0.7295918367346939,0.7130102040816326,0.7206632653061225,0.6721938775510204,0.7397959183673469,0.7150510204081633,0.023221292954541364
207,0.43787431716918945,0.058891123020844725,0.0044577598571777345,0.0016294762564721856,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.4897959183673469,0.5714285714285714,0.576530612244898,0.576530612244898,0.5428571428571428,0.039335378096727325,212,0.6977040816326531,0.7385204081632653,0.6989795918367347,0.701530612244898,0.5727040816326531,0.6818877551020408,0.056668264221954034
208,0.6345297813415527,0.057778561639558385,0.008510112762451172,0.0032325224283343877,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5357142857142857,0.5357142857142857,0.5663265306122449,0.45408163265306123,0.4489795918367347,0.5081632653061224,0.0475996073048596,281,0.7206632653061225,0.7321428571428571,0.7512755102040817,0.7321428571428571,0.7193877551020408,0.7311224489795919,0.011448370240978016
209,0.6148528099060059,0.05069591564196499,0.00968480110168457,0.0008426587281217488,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5255102040816326,0.5051020408163265,0.5714285714285714,0.5306122448979592,0.5255102040816326,0.5316326530612245,0.021742118114961757,231,0.7410714285714286,0.6823979591836735,0.7678571428571429,0.7461734693877551,0.7551020408163265,0.7385204081632653,0.029497121468494394
210,0.5583418369293213,0.04687080489810932,0.0007997512817382813,0.0015995025634765628,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5561224489795918,0.5816326530612245,0.5153061224489796,0.5306122448979592,0.576530612244898,0.5520408163265306,0.025693221044926887,185,0.5625,0.5612244897959183,0.5816326530612245,0.5522959183673469,0.5510204081632653,0.561734693877551,0.010960485234153492
