iterations,fitness,time,fevals
0,0.026390922503,0.00312009999834,557
10,0.0290054941039,0.00607179999861,1007
20,0.0311667545985,0.0090801999977,1468
30,0.0341225817311,0.0120544999954,1934
40,0.0379913653842,0.0151929999956,2388
50,0.0431782847579,0.0181911999971,2857
60,0.0417836480376,0.021262899998,3314
70,0.0387280825081,0.0243411999982,3764
80,0.0397861698133,0.0272239999977,4206
90,0.039855197325,0.0308329,4663
100,0.0437946677985,0.034083999999,5115
110,0.0437874241494,0.0369774999999,5564
120,0.0465790723759,0.0399747999982,6021
130,0.045193710153,0.0428832999969,6473
140,0.0464265591379,0.0458204999959,6926
150,0.0521348123944,0.0487037999956,7388
160,0.0528356454963,0.0515396999945,7839
170,0.0482440367743,0.0554428999967,8299
180,0.0521291669829,0.0582106999973,8752
190,0.0487819298735,0.0611009999993,9209
200,0.0504341181736,0.0640241000001,9656
210,0.0571103968494,0.0669035999999,10120
220,0.0488185632827,0.0697653999996,10567
230,0.0538450162576,0.072617400001,11020
240,0.0513798812479,0.0754718999997,11475
250,0.0495526814832,0.0783704000023,11942
260,0.0485430442491,0.081356900002,12395
270,0.0491938673696,0.084233900001,12846
280,0.0508622681035,0.0870906000018,13293
290,0.0523661589975,0.0899590000008,13740
300,0.0519500946076,0.0927650999984,14199
310,0.0521134714516,0.0958131000007,14667
320,0.0515620286951,0.0987463000019,15125
330,0.0522521345408,0.101722600004,15599
340,0.0500264195621,0.104630900001,16055
350,0.050657105336,0.109244399999,16507
360,0.0508954241572,0.1122211,16974
370,0.0499556794478,0.115149900001,17436
380,0.0549700183217,0.118027100001,17884
390,0.0500204896543,0.120890500002,18344
400,0.0487232845738,0.123754200005,18801
410,0.0510108252035,0.127832100003,19254
420,0.051424453022,0.130937200003,19711
430,0.0575895189087,0.133772000005,20146
440,0.0582160793472,0.137008700003,20595
450,0.0565614774368,0.139817700005,21059
460,0.0612303092743,0.143773500004,21499
470,0.0606813154227,0.146628400005,21953
480,0.056445470027,0.149549400005,22409
490,0.061043605862,0.152420000002,22862
500,0.0598102079974,0.156174399999,23314
510,0.0589732388791,0.159755799999,23780
520,0.0561280030255,0.1627066,24240
530,0.0553911500113,0.165655600002,24690
540,0.0541156741175,0.169870900001,25146
550,0.0568982883325,0.1727446,25602
560,0.0573923901815,0.175619999998,26053
570,0.0521952273565,0.1787172,26522
580,0.050731802742,0.181645699999,26977
590,0.0519192844052,0.184555599997,27443
600,0.0519159330315,0.187466099997,27894
610,0.0558921682318,0.190407899998,28354
620,0.0548313741881,0.193405999999,28806
630,0.0513398186217,0.196266699997,29261
640,0.0545260168617,0.200560499994,29728
650,0.0532717637621,0.203387299996,30175
660,0.0530406738158,0.206228799994,30632
670,0.0549461589196,0.209137099995,31097
680,0.0573162461731,0.214182099997,31548
690,0.054124415192,0.217056299996,31998
700,0.0541580501673,0.220307099997,32455
710,0.0549136448651,0.223261299998,32930
720,0.0552485753745,0.226070099998,33384
