iterations,fitness,time,fevals
0,0.0360130398497,0.00821999999971,733
10,0.0455947237241,0.0164565000014,1358
20,0.0587201899782,0.0247362000009,1993
30,0.0641457627066,0.0323392999999,2633
40,0.0684387727698,0.0399131999984,3261
50,0.0742409789276,0.0497047999997,3889
60,0.0824491144165,0.0579242999993,4509
70,0.0852194289881,0.0650534999986,5141
80,0.082421716942,0.0721801,5783
90,0.0829544446874,0.0792077000006,6416
100,0.0767040825561,0.0862017000036,7043
110,0.0789210982436,0.0933337000024,7668
120,0.0899298399801,0.100313500003,8291
130,0.0793965525013,0.107469200004,8922
140,0.0752964925982,0.114703100007,9558
150,0.0770713842903,0.121684900005,10184
160,0.0817514905236,0.129015300005,10809
170,0.0797704317432,0.138299100003,11436
180,0.0833762593078,0.145186000005,12074
190,0.0864357089263,0.152032700007,12711
200,0.087828445098,0.158792700007,13348
210,0.0757666453485,0.166374600009,13986
220,0.0847618905912,0.174509500008,14611
230,0.0827980716626,0.181516700006,15234
240,0.0851018029739,0.188478600008,15860
250,0.0838894390987,0.195359900008,16491
260,0.0842578808425,0.201940800009,17116
270,0.0853683765293,0.211415300008,17742
280,0.08892608369,0.218134900009,18374
290,0.0958856100955,0.22561160001,19003
300,0.0929941882701,0.232091500009,19635
310,0.0910799781195,0.241413200009,20259
320,0.0966072306537,0.248357700006,20898
330,0.103217205413,0.254987700006,21525
340,0.109686210723,0.261506500006,22156
350,0.111354893464,0.267848800006,22781
360,0.0984404880167,0.277013200008,23406
370,0.106623680856,0.283472400009,24044
380,0.108109306638,0.291159100008,24679
390,0.103170342153,0.297440700011,25309
400,0.103762861914,0.304108200013,25947
410,0.104861214762,0.310495500013,26563
420,0.100510054623,0.316862300009,27176
430,0.103701932093,0.323350700011,27792
440,0.0979306764293,0.330033700011,28414
450,0.10158447308,0.336427500009,29049
460,0.102698268702,0.34283970001,29685
470,0.10038014406,0.349120200011,30320
480,0.0989027111676,0.35553220001,30947
490,0.10032677681,0.361871900011,31576
500,0.0961590201537,0.368171200011,32216
510,0.098856262202,0.374647500008,32850
520,0.101310953302,0.381113800009,33472
530,0.10323556278,0.387372600009,34107
540,0.10076936117,0.394574000009,34746
550,0.100797278059,0.400772500008,35361
560,0.100731970766,0.409936200009,35991
