iterations,fitness,time,fevals
0,0.0325808648316,0.00550410000142,584
10,0.0395187567818,0.0107607999998,1065
20,0.0436217548008,0.0159540999994,1520
30,0.0469855341706,0.0210708000013,1987
40,0.051263250226,0.026273200001,2461
50,0.0569691484454,0.0312980999988,2935
60,0.0620685406851,0.0362118999983,3405
70,0.0661264029974,0.0411243999952,3903
80,0.0656821223538,0.0462262999972,4394
90,0.0698194809638,0.0528978999973,4874
100,0.0703691030667,0.0577364999954,5352
110,0.0675619352148,0.0627888999952,5833
120,0.0752621356782,0.0684605999959,6317
130,0.0749366442998,0.0731866999959,6799
140,0.0776965361322,0.0780295999975,7280
150,0.0708436471274,0.0830718999969,7760
160,0.0749926970507,0.0878150999961,8243
170,0.0668294211877,0.0931381999944,8719
180,0.0723642524071,0.0992027999928,9215
190,0.0754320167938,0.103992599994,9711
200,0.0747343609909,0.109056299993,10194
210,0.0807523367013,0.113958099992,10671
220,0.0736227955305,0.118687999991,11154
230,0.0830909209046,0.12531729999,11647
240,0.0731789522739,0.129981199989,12127
250,0.0837236067558,0.134597299988,12609
260,0.0832201904354,0.139231299989,13084
270,0.085146012631,0.143886999991,13563
280,0.0774364801499,0.148502299991,14044
290,0.0836648722153,0.155828999992,14537
300,0.0774713709413,0.160500699993,15005
310,0.0736357998003,0.165334099991,15481
320,0.0793391483911,0.170466799991,15964
330,0.07709194056,0.175108099989,16435
340,0.0755620361744,0.179859999989,16925
350,0.0803126961824,0.184702399991,17406
360,0.0768091813279,0.189371799992,17889
370,0.0717930852448,0.195238899993,18368
380,0.0736757841307,0.200600799995,18842
390,0.0761990129171,0.205654499994,19325
400,0.0750453010015,0.210356899996,19798
410,0.078051822609,0.215046099995,20276
420,0.087078151992,0.219606399995,20766
430,0.091020183111,0.224106399994,21253
440,0.0903600520483,0.228611099996,21742
450,0.0929474945472,0.233117999996,22229
460,0.0932682157697,0.237513999997,22703
470,0.0895475803651,0.2421005,23186
480,0.0937157849968,0.246442899999,23662
490,0.0917234415653,0.2512986,24127
500,0.0917626519893,0.255705899999,24611
510,0.0992999382587,0.260107500002,25099
520,0.100163475534,0.264419200001,25578
530,0.0989766743746,0.271974200001,26068
540,0.0994205973153,0.276412899999,26537
550,0.0939250126853,0.2810617,27025
560,0.0958331518877,0.286551500001,27492
570,0.0960995199169,0.2916854,27975
580,0.0989692278043,0.296127900001,28461
590,0.0989692278043,0.300411299999,28944
600,0.0988361768902,0.304999299999,29429
610,0.092577357211,0.309409399997,29916
620,0.0906702956685,0.313902399997,30397
630,0.0825371250842,0.318330399998,30880
640,0.0864295633517,0.3228155,31368
650,0.0865025575213,0.327276499997,31844
660,0.100833574051,0.331777299998,32325
670,0.0867079598951,0.336410100001,32799
680,0.0902651462695,0.3411075,33276
690,0.0885804691472,0.3455947,33764
700,0.0912466352205,0.350100399999,34242
710,0.0877677240963,0.3548329,34730
720,0.0903747697889,0.359454400001,35215
730,0.0943813870972,0.3643443,35701
740,0.0985978580191,0.368873899999,36169
750,0.0996682482451,0.374329099999,36645
760,0.0981803286717,0.3786397,37124
770,0.0990152759087,0.382948300001,37600
780,0.0959701232266,0.387196300002,38082
790,0.0998582723822,0.391563300003,38563
800,0.0995810055149,0.395844200004,39045
810,0.0985212579208,0.400268200003,39542
820,0.0950049972921,0.404914200004,40026
830,0.0917689919114,0.409379000004,40500
840,0.0980829163801,0.413947300007,40987
850,0.0982855145451,0.418275600005,41467
860,0.0989207365264,0.423400500003,41963
870,0.102253123906,0.427924800002,42439
880,0.0944289057841,0.432242999999,42929
890,0.097832068344,0.4367767,43421
900,0.0943317104061,0.4414177,43920
910,0.102128725496,0.446052700001,44405
920,0.0915130389435,0.450616000002,44885
930,0.0965003125414,0.455029900004,45360
940,0.0973783405813,0.460577700007,45842
950,0.100217224539,0.464995400005,46325
960,0.0903729382663,0.470131400005,46808
970,0.0873222728793,0.474611100006,47296
980,0.0836202461124,0.479041400005,47777
990,0.0840237742712,0.483554000006,48248
1000,0.0877380175897,0.488158700005,48716
1010,0.0875230970999,0.492765900006,49193
1020,0.0957648531913,0.497338900004,49669
1030,0.0991555508565,0.501823900006,50161
1040,0.0970205223222,0.506126900007,50637
1050,0.0961785750757,0.510489300006,51119
1060,0.0996543485543,0.515009200008,51612
1070,0.101858168824,0.51945900001,52111
1080,0.0928916608856,0.523948800012,52585
1090,0.0995499347182,0.52847640001,53066
1100,0.0968239227833,0.532845700011,53558
1110,0.108728222889,0.537193600008,54043
1120,0.108787409211,0.541555500011,54531
1130,0.109878753711,0.546972900011,55006
1140,0.110241607569,0.551082400008,55489
1150,0.1089763126,0.555234300009,55968
1160,0.104700838585,0.560007600008,56443
1170,0.10739920931,0.564239000007,56924
1180,0.111716010694,0.568490500005,57413
1190,0.107663974093,0.572779200007,57887
1200,0.101381919353,0.577218600007,58376
1210,0.103174272635,0.58137990001,58844
1220,0.104203088545,0.585590300008,59323
1230,0.101378672741,0.58977480001,59807
1240,0.101805511489,0.595157000011,60296
1250,0.10936992808,0.599344800012,60762
1260,0.109575483877,0.603648800014,61234
1270,0.10857740997,0.607934200016,61717
1280,0.106735860861,0.612306100014,62176
1290,0.107564586914,0.616543900014,62652
1300,0.0995777571697,0.620906400014,63128
1310,0.104883496306,0.625288200015,63618
1320,0.106664039421,0.631603300015,64111
1330,0.10395377957,0.635855200017,64585
1340,0.103368865282,0.640536600014,65063
1350,0.103578395037,0.644936700017,65545
1360,0.106816672517,0.649146700016,66020
1370,0.109845908459,0.653489500015,66502
1380,0.108053272117,0.657609100017,66980
1390,0.10397336678,0.661865700014,67458
1400,0.102611476166,0.666042000015,67945
1410,0.103653974381,0.671299100013,68425
1420,0.102898607072,0.675635200012,68900
1430,0.107312460834,0.679909700015,69377
1440,0.104473837375,0.685027200012,69859
1450,0.102076905373,0.689897100012,70339
1460,0.0943456610516,0.69476630001,70826
1470,0.0971856995464,0.699642700012,71314
1480,0.107113189513,0.703894000013,71806
1490,0.104783853205,0.708552200012,72280
1500,0.104793490004,0.713100400015,72762
1510,0.110166450036,0.718491600015,73238
1520,0.107508764872,0.722775500013,73721
1530,0.107858157784,0.727090700013,74196
1540,0.108562946827,0.731363500014,74678
1550,0.106304903278,0.735624000015,75155
1560,0.103471272261,0.739954300014,75651
1570,0.104804616526,0.746005300014,76131
1580,0.101837749132,0.750383500013,76617
1590,0.114791108133,0.754684600015,77097
1600,0.106761124816,0.759170600013,77575
1610,0.106459675161,0.763368500015,78064
1620,0.108557222641,0.767558900014,78558
1630,0.107891351276,0.771718900014,79035
1640,0.109368667964,0.775920200012,79518
1650,0.106072272344,0.779984900015,79998
1660,0.105903813072,0.784113800015,80482
1670,0.105271525961,0.788298700012,80954
1680,0.105924608152,0.792973500014,81438
1690,0.112292085182,0.798210600013,81904
1700,0.1148731718,0.802324800014,82392
1710,0.109020917008,0.806472900014,82856
1720,0.116410492166,0.813608300017,83343
1730,0.116410492166,0.817749900019,83812
1740,0.116918430432,0.822669200017,84290
1750,0.115391238628,0.826808900016,84777
1760,0.116922543554,0.830859900016,85259
1770,0.116159970427,0.834959000014,85747
1780,0.116922543554,0.839295700014,86232
1790,0.116629451802,0.843453000016,86720
1800,0.117304613441,0.847500600019,87192
1810,0.112845993424,0.851604600019,87684
1820,0.117241138716,0.855654900017,88162
1830,0.116644974653,0.859852000016,88624
1840,0.116384151591,0.864260800015,89108
1850,0.115598502152,0.868483100017,89588
1860,0.115509920206,0.872766400018,90074
1870,0.108027267181,0.876971500016,90567
1880,0.114099365925,0.882467100015,91046
1890,0.113213942824,0.886863000014,91524
1900,0.109956473399,0.891252200014,92018
1910,0.110817299755,0.895595800012,92508
1920,0.112580621784,0.899998100012,93002
1930,0.113818706613,0.904386200014,93484
1940,0.116171286215,0.911623100015,93965
1950,0.114733135672,0.916696000018,94446
1960,0.110103840858,0.921033700019,94933
1970,0.109496365174,0.926218300017,95411
1980,0.109500611645,0.930618100017,95880
1990,0.101983005624,0.934953000018,96352
2000,0.10364826307,0.93935440002,96834
2010,0.11094928262,0.943697800019,97327
2020,0.107433285758,0.94875310002,97806
2030,0.112018498224,0.953266900022,98288
2040,0.103310136775,0.957660100023,98766
2050,0.111451310087,0.962082800022,99254
2060,0.105612707678,0.966948300025,99732
2070,0.100457827452,0.972516700025,100214
2080,0.108369065666,0.980108100022,100701
2090,0.0972940689987,0.987891000023,101180
2100,0.107279798672,0.995576100024,101673
2110,0.104319120695,1.00020730003,102151
2120,0.104463894866,1.00452160002,102640
2130,0.108795656396,1.00893710002,103118
2140,0.108155102913,1.01325280002,103593
2150,0.112167457778,1.01790160002,104093
2160,0.109613857988,1.02205260002,104565
2170,0.116660016903,1.02639400002,105036
2180,0.116159511919,1.03085640002,105511
2190,0.117952151844,1.03509870002,106005
2200,0.114269507362,1.03930960002,106487
2210,0.111311832027,1.04351110002,106983
2220,0.115310449477,1.04760630002,107447
2230,0.117939131401,1.05182390002,107927
2240,0.118012432166,1.05594530002,108414
2250,0.11762459476,1.06014440002,108905
2260,0.117560773366,1.06544000002,109393
2270,0.113993948461,1.06992780002,109886
2280,0.113918642604,1.07429550002,110377
2290,0.115336335427,1.07849580002,110872
2300,0.114238378594,1.08259130002,111358
2310,0.114180560074,1.08696950003,111841
2320,0.113025985355,1.09174630003,112323
2330,0.101538064768,1.09596660003,112809
2340,0.0981718433517,1.10029790003,113299
2350,0.102972335649,1.10466190003,113785
2360,0.0997236885,1.10894650003,114263
2370,0.102447739691,1.11332520003,114755
2380,0.105957425887,1.11780930002,115234
2390,0.107860419067,1.12294250002,115715
2400,0.107538293449,1.12723150002,116197
2410,0.115414702746,1.13167220002,116669
2420,0.106632530427,1.13620060002,117153
2430,0.107401917173,1.14086920002,117624
2440,0.1104902283,1.14526260002,118113
2450,0.10375130615,1.15083560002,118591
2460,0.100383722193,1.15526190002,119083
2470,0.103418936815,1.15964340002,119556
2480,0.104897039468,1.16404680002,120030
2490,0.108293096758,1.16854160002,120503
2500,0.110029876245,1.17298730002,120984
2510,0.107672827099,1.17732340002,121464
2520,0.113732751614,1.18150000002,121932
2530,0.111088360854,1.18586050002,122421
2540,0.110797668143,1.19018310002,122906
2550,0.10735277405,1.19436240002,123380
2560,0.109992313489,1.19862450002,123865
2570,0.108082477419,1.20276110002,124359
2580,0.112204626126,1.20695470002,124844
2590,0.107898871678,1.21108740002,125333
2600,0.110841804777,1.21524070002,125818
2610,0.113364398907,1.21943540002,126302
2620,0.114896683979,1.22396460002,126787
2630,0.108350507978,1.22823830002,127270
2640,0.105289946829,1.23392670002,127739
2650,0.106639784473,1.23837950002,128221
2660,0.109821645076,1.24285190002,128704
2670,0.110335104236,1.24709640002,129190
2680,0.107985729308,1.25148220003,129659
2690,0.114731693031,1.25567650003,130140
2700,0.109705723265,1.25982610002,130630
2710,0.114561555363,1.26406170003,131098
2720,0.112485376457,1.26826960003,131571
2730,0.113278236628,1.27271750003,132061
2740,0.115276120844,1.27708050003,132532
2750,0.115276120844,1.28118040003,133015
2760,0.115276120844,1.28536580003,133491
2770,0.109315169547,1.28949080003,133971
2780,0.113307419274,1.29364580003,134456
2790,0.105608309762,1.29803550003,134944
2800,0.110047893501,1.30233720002,135430
2810,0.102883362358,1.30668670002,135905
2820,0.0994101043408,1.31135910002,136379
2830,0.0941918226565,1.31700210002,136862
2840,0.102814678307,1.32132420002,137339
2850,0.105068793596,1.32626870002,137814
2860,0.10387824394,1.33054190002,138311
2870,0.116510564686,1.33486960002,138786
2880,0.107384577569,1.33914670003,139263
2890,0.101049458857,1.34355770003,139737
2900,0.105662127834,1.34784630003,140221
2910,0.0972083144643,1.35207760003,140697
2920,0.0978692747534,1.35658570003,141189
2930,0.108496787615,1.36094140003,141662
2940,0.113712425777,1.36540370003,142158
2950,0.10946119326,1.36974620003,142632
2960,0.11077110614,1.37394520003,143113
2970,0.0998635615945,1.37812240003,143596
2980,0.0954566180427,1.38244660003,144070
2990,0.0967343247857,1.38675950003,144558
3000,0.0969790556823,1.39137080003,145029
