iterations,fitness,time,fevals
0,0.0228136734596,3.5031192,1000
10,0.0232513767756,6.9477865,2100
20,0.0240171235589,10.3676827,3200
30,0.0226669918499,13.8564396,4300
40,0.0224538026907,17.5588671,5400
50,0.0230106654344,21.1063811,6500
60,0.0235902186627,24.6657724,7600
70,0.0222842212084,28.146799,8700
80,0.0223516722084,31.6792955,9800
90,0.0233438619299,35.2022741,10900
100,0.0231355660456,38.6526896,12000
110,0.0230664821347,42.1003727,13100
120,0.0229647532492,45.6853822,14200
130,0.0229012394266,49.1864487,15300
140,0.0238304175544,52.7267861,16400
150,0.0231289744945,56.2561155,17500
160,0.0232414335578,59.9010981,18600
170,0.0226170768165,63.397756,19700
180,0.0223969284704,66.9971472,20800
190,0.0236879470754,70.4815526,21900
200,0.0236485691473,74.0628284,23000
210,0.0229298366948,77.6823473,24100
220,0.0237654953707,81.2155573,25200
230,0.0234618161661,84.7643251,26300
240,0.0240958961956,88.3669327,27400
250,0.0228590732106,91.916331,28500
260,0.0225813380713,95.4665857,29600
270,0.0241070234187,99.3010857,30700
280,0.0231161479126,102.9870845,31800
290,0.0227598379978,106.5415579,32900
300,0.0224581244616,110.2008185,34000
310,0.0227928016475,113.7968741,35100
320,0.0230502215788,117.3535671,36200
330,0.0225648574435,120.9680684,37300
340,0.023224059293,124.5258363,38400
350,0.0235377187527,128.051133,39500
360,0.0226528500148,131.6981764,40600
370,0.0226920825667,135.2552405,41700
380,0.0226488491162,138.7912104,42800
390,0.0231413340531,142.6546183,43900
400,0.0226691790687,146.3140307,45000
410,0.0223767831312,149.9073021,46100
420,0.023148090659,153.5013183,47200
430,0.0230060330463,157.0728361,48300
440,0.0233313625179,160.6545155,49400
450,0.0230260986388,164.30828,50500
460,0.0224138386452,167.8905382,51600
470,0.0245867099777,171.4999268,52700
480,0.023670090145,175.2202765,53800
490,0.0227370595392,178.7716795,54900
500,0.0234144056275,182.4585993,56000
510,0.0237668319479,186.1285382,57100
520,0.0233196782447,189.7286739,58200
