iterations,fitness,time,fevals
0,0.0194696996451,6.66999985697e-05,11
10,0.0194431635736,0.000157099999342,21
20,0.0196365863844,0.000214399999095,31
30,0.0208470447784,0.000358499997674,41
40,0.0205859419339,0.000419999996666,51
50,0.0205887102041,0.000480699996842,61
60,0.0206576068094,0.000540099998034,71
70,0.0202537204847,0.000604999997449,81
80,0.0196308385087,0.000663199996779,91
90,0.020099049485,0.000721199994587,101
100,0.0201409183256,0.000772899995354,111
110,0.0212735927424,0.000822899994091,121
120,0.0214027056028,0.000905399992917,131
130,0.0223026678209,0.000991199991404,141
140,0.0230031113614,0.00105149999217,151
150,0.0235139694333,0.00114059999032,161
160,0.0236179128741,0.00127769999017,171
170,0.0242751686699,0.00139779999154,181
180,0.0246047017168,0.00145849999171,191
190,0.024797497857,0.00152019999223,201
200,0.0251086255563,0.00162599999385,211
210,0.0259982184594,0.00168189999386,221
220,0.0259982184594,0.00173949999589,231
230,0.0268615384692,0.00179379999463,241
240,0.0271906062348,0.00186279999616,251
250,0.0271906062348,0.00195199999507,261
260,0.0274234472331,0.00201459999516,271
270,0.0289455375061,0.00206909999542,281
280,0.0289455375061,0.00213199999416,291
290,0.0293118663363,0.00220689999333,301
300,0.0294011329331,0.00225799999316,311
310,0.0294181196928,0.00231699999495,321
320,0.0296615754273,0.0023645999936,331
330,0.0299277075872,0.00240789999225,341
340,0.0299277075872,0.00245349999386,351
350,0.0299277075872,0.00250429999141,361
360,0.0303878646361,0.00256369999261,371
370,0.0303878646361,0.00261039999532,381
380,0.0307464150194,0.00265459999719,391
390,0.0308349989048,0.00269699999626,401
400,0.0308349989048,0.00276999999551,411
410,0.0312754078716,0.00281789999644,421
420,0.031386471709,0.00289039999552,431
430,0.031386471709,0.00293869999587,441
440,0.031386471709,0.0029886999946,451
450,0.031386471709,0.00303639999402,461
460,0.0319667059824,0.00308099999529,471
470,0.0320232704413,0.00312569999369,481
480,0.032462179876,0.00321439999607,491
490,0.032462179876,0.00326389999464,501
500,0.0326943088466,0.00331009999354,511
510,0.0333283810457,0.00339179999355,521
520,0.0336664453821,0.0034819999928,531
530,0.0339329447223,0.00354409999272,541
540,0.0339329447223,0.00361149999299,551
550,0.0340744841069,0.00372279999283,561
560,0.0340744841069,0.00381379999453,571
570,0.0341813617666,0.00387149999369,581
