iterations,fitness,time,fevals
0,0.0233793846009,3.3982724,1000
10,0.0242244910696,6.8462127,2100
20,0.023325617331,10.3125251,3200
30,0.0235864815078,13.6844142,4300
40,0.024589023102,17.2141677,5400
50,0.0245684371767,20.6415468,6500
60,0.0242112816789,24.2848825,7600
70,0.0235593080069,27.7405357,8700
80,0.0230917657724,31.0993002,9800
90,0.0241174576175,34.464699,10900
100,0.0234825062367,37.8761003,12000
110,0.0227916221694,41.2502432,13100
120,0.023817358825,44.6186412,14200
130,0.0228643143396,48.0654545,15300
140,0.0233805115007,51.5514551,16400
150,0.0236798547684,54.9539841,17500
160,0.0247662527804,58.4193059,18600
170,0.0251093962897,61.8512829,19700
180,0.0242111736323,65.2269557,20800
190,0.0240376061065,68.6732486,21900
200,0.0247045387825,72.1463092,23000
210,0.023645942105,75.5733458,24100
220,0.0233755151806,79.0841835,25200
230,0.0236150103129,82.5850679,26300
240,0.0233214500953,85.9945439,27400
250,0.0233860136764,89.4252651,28500
260,0.0235291013248,92.8947922,29600
270,0.0232674612128,96.2991809,30700
280,0.0234904831804,99.7639585,31800
290,0.0253653884092,103.2413256,32900
300,0.0240700897598,106.6899067,34000
310,0.0246728458467,110.236225,35100
320,0.0234861655765,113.8082857,36200
330,0.023875419161,117.3893163,37300
340,0.0227444757157,120.9820948,38400
350,0.0235514850808,124.5099043,39500
360,0.0234286088511,127.8891245,40600
370,0.0233969567392,131.3129827,41700
380,0.0233657552597,134.7151805,42800
390,0.0241633593206,138.0989295,43900
400,0.0244173257801,141.5265103,45000
410,0.0234314918116,144.8896636,46100
420,0.0239934158646,148.2690542,47200
430,0.0238318951839,151.6762884,48300
440,0.0239738010488,155.1273747,49400
450,0.0247900307875,158.5065681,50500
460,0.0234009638181,161.9428375,51600
470,0.025212511275,165.3112155,52700
480,0.0241190111757,168.6752516,53800
490,0.0243883906824,172.0893126,54900
500,0.0234075087702,175.4689756,56000
510,0.023678058441,178.8315953,57100
520,0.0246319327138,182.2590036,58200
530,0.0230872841004,185.6189074,59300
540,0.0259753634647,188.9841569,60400
550,0.0241468198692,192.4129697,61500
560,0.0250890180901,195.8039245,62600
570,0.0244837557697,199.1746373,63700
580,0.0233874214231,202.7146231,64800
590,0.0242115424352,206.1093831,65900
600,0.0247187695156,209.4647616,67000
610,0.0255199755793,212.9350524,68100
620,0.0243547896877,216.4595195,69200
630,0.0233086646955,220.1850825,70300
640,0.02292760877,224.1893592,71400
650,0.0235975319965,227.6550722,72500
660,0.0228666086902,231.3162358,73600
670,0.0243499015658,235.0494914,74700
