iterations,fitness,time,fevals
0,0.0231235991025,3.3427384,1000
10,0.0233331124705,6.7431291,2100
20,0.0219783037322,10.0853877,3200
30,0.022890756111,13.5317478,4300
40,0.0233395590637,16.9573832,5400
50,0.0228841102189,20.3020522,6500
60,0.0231616114552,23.6557294,7600
70,0.0234581562121,27.0666851,8700
80,0.0232371958991,30.4344081,9800
90,0.0231880027235,33.7876667,10900
100,0.0234163078402,37.1930703,12000
110,0.0231396619874,40.561789,13100
120,0.023024383555,43.9160392,14200
130,0.023803568569,47.3182531,15300
140,0.0231558163142,50.6970429,16400
150,0.0237135739842,54.1430077,17500
160,0.02330203862,57.6094385,18600
170,0.022558332946,61.0049766,19700
180,0.022895080822,64.3688817,20800
190,0.0244097631564,67.7913533,21900
200,0.0244330259853,71.1808671,23000
210,0.0231727871399,74.5586215,24100
220,0.0239210404061,78.0007547,25200
230,0.0230216732641,81.3757891,26300
240,0.0225588694242,84.7290974,27400
250,0.0232063904462,88.1628414,28500
260,0.0244408064999,91.5316745,29600
270,0.022446324002,94.8970613,30700
280,0.0230961159052,98.4328008,31800
290,0.0231352030229,101.803028,32900
300,0.0225565810745,105.1651123,34000
310,0.0232577279892,108.5665777,35100
320,0.0226228245655,111.9292788,36200
330,0.0233439112828,115.2936048,37300
340,0.0228388954418,118.7085261,38400
350,0.023518877339,122.0629526,39500
360,0.0236136943104,125.4337438,40600
370,0.0238029601702,128.8804898,41700
380,0.0237929394488,132.3421282,42800
390,0.0226709598427,135.7547782,43900
400,0.0235587096692,139.3651814,45000
410,0.0235594853597,142.8097658,46100
420,0.0248196730354,146.2437578,47200
430,0.0228449332709,149.7359001,48300
440,0.0249068012247,153.1634008,49400
450,0.0227260133564,156.5347968,50500
460,0.0226577890675,159.9631943,51600
470,0.022770594998,163.3356174,52700
480,0.0232846446065,166.7042849,53800
490,0.022786822181,170.2716812,54900
500,0.0230271047378,173.8607181,56000
510,0.0241175363819,177.6990314,57100
520,0.0229956622151,181.1497551,58200
530,0.022782953434,184.5679143,59300
540,0.0233025033028,188.1475002,60400
550,0.0234714576754,191.6850416,61500
560,0.0223125191436,195.0713089,62600
570,0.0231480235927,198.533064,63700
580,0.0236697535157,201.9176504,64800
590,0.0234485640363,205.3607811,65900
600,0.022305082719,208.6981702,67000
610,0.0230530904309,212.0832033,68100
620,0.0246290073982,215.4147277,69200
630,0.0229747898641,218.7616367,70300
640,0.0230807180564,222.1429954,71400
650,0.0225264385102,225.4650551,72500
660,0.0240816744262,228.7737508,73600
670,0.0232971418993,232.1480045,74700
680,0.0238515982133,235.4879647,75800
690,0.0233598443256,238.8118457,76900
700,0.0236447593274,242.1744278,78000
710,0.023561273013,245.4912601,79100
720,0.0234606055821,248.9092574,80200
730,0.0228356953676,252.306348,81300
740,0.0231287034153,255.6358978,82400
750,0.0226907590211,258.949701,83500
760,0.0235589792852,262.3291519,84600
770,0.0231763776301,265.6674604,85700
780,0.0233294419027,269.0103849,86800
790,0.0229395742615,272.4074952,87900
800,0.0237365916484,275.7364581,89000
810,0.0230533970671,279.0688398,90100
820,0.0233893857987,282.4451778,91200
830,0.023078118711,285.785936,92300
840,0.0239254098784,289.2330327,93400
850,0.0229871121414,292.7843627,94500
860,0.0235756368844,296.2424017,95600
870,0.0228047299132,299.7348227,96700
880,0.0224839147404,303.2132562,97800
890,0.0230565020893,306.6451168,98900
900,0.0237929236378,310.0801604,100000
910,0.0230896635381,313.4735025,101100
920,0.0224155467983,316.8056404,102200
930,0.0228102595641,320.1327296,103300
940,0.0229075787455,323.5157414,104400
950,0.0239424715584,326.8472487,105500
960,0.0227778680627,330.1814565,106600
970,0.023191312017,333.6003643,107700
980,0.022275882106,337.010818,108800
990,0.0229330501817,340.3420616,109900
1000,0.0229437342715,343.7225311,111000
1010,0.0232599955567,347.0415584,112100
1020,0.0227972969821,350.3832807,113200
1030,0.0246906429603,353.7744344,114300
1040,0.0233014450164,357.1078701,115400
1050,0.0226986426193,360.4229248,116500
1060,0.0226727743081,363.7972312,117600
1070,0.0229471303525,367.1487935,118700
1080,0.0247473242302,370.4841197,119800
1090,0.0234143256052,373.8497642,120900
1100,0.0232719912748,377.2858758,122000
1110,0.0235213463601,380.6276067,123100
1120,0.0234652169163,384.0118723,124200
1130,0.022185289681,387.3585182,125300
1140,0.0228626458875,390.6819225,126400
1150,0.0239546785441,394.0496485,127500
1160,0.0241527384738,397.3757098,128600
1170,0.0228543216969,400.7170982,129700
1180,0.0237460105168,404.0819176,130800
1190,0.0224773709991,407.4075685,131900
1200,0.0231962414273,410.7347374,133000
1210,0.022914397914,414.1138285,134100
1220,0.0231444009139,417.4274166,135200
1230,0.023122616933,420.7920627,136300
1240,0.0223444446657,424.2844514,137400
1250,0.0235554900887,427.6638694,138500
1260,0.0228607201969,431.0862439,139600
1270,0.0237717091977,434.5200735,140700
1280,0.0235298658605,437.9527472,141800
1290,0.023040923446,441.3286034,142900
1300,0.0232746734524,444.7568036,144000
1310,0.0229161866865,448.1152914,145100
1320,0.0230848395127,451.4730618,146200
1330,0.0227860002845,454.8762182,147300
1340,0.0228580427632,458.2290056,148400
1350,0.0234053350191,461.5848131,149500
1360,0.024555394478,464.9866849,150600
1370,0.0231865245569,468.3306915,151700
1380,0.0234942371531,471.6734478,152800
1390,0.022770289574,475.0753222,153900
1400,0.0240337087799,478.4262057,155000
1410,0.0239402750233,481.8840223,156100
1420,0.0229384295379,485.2785912,157200
1430,0.023102004682,488.6348639,158300
1440,0.0243710663797,491.9647603,159400
1450,0.0245856075035,495.3560678,160500
1460,0.0228094260547,498.6802761,161600
1470,0.0228151117271,502.0207329,162700
1480,0.0231964329128,505.4019849,163800
1490,0.0238500364889,508.7742868,164900
1500,0.0234537283823,512.2081277,166000
1510,0.0228954825028,515.6376419,167100
1520,0.0224172633454,519.0547423,168200
1530,0.0235258690587,522.4756794,169300
1540,0.0231145257919,525.9563998,170400
1550,0.0236728900684,529.3424774,171500
1560,0.0237630241844,532.7020493,172600
1570,0.0227439636297,536.1314712,173700
1580,0.0235594542892,539.4724429,174800
1590,0.0260485056185,542.8874559,175900
1600,0.0239137817544,546.3268924,177000
1610,0.0225024344255,549.6820519,178100
1620,0.0236340982043,553.0475106,179200
1630,0.0236295339052,556.4480737,180300
1640,0.0232560885246,559.7975705,181400
1650,0.0231122561327,563.2080107,182500
1660,0.0219770098463,566.6771042,183600
1670,0.0225111096093,570.051222,184700
1680,0.0230002034104,573.4204392,185800
1690,0.0226542802881,576.8431391,186900
1700,0.0226448003764,580.2250398,188000
1710,0.0227176461581,583.564201,189100
1720,0.0234530409121,586.9664756,190200
1730,0.0227257296565,590.2928786,191300
1740,0.0230254811122,593.6212503,192400
1750,0.0233573311169,597.0104799,193500
1760,0.0227239658014,600.3493223,194600
1770,0.023787104056,603.6899359,195700
1780,0.0237385969187,607.1827412,196800
1790,0.0228992420116,610.5280896,197900
1800,0.0227007400516,613.8865863,199000
1810,0.0231411408143,617.2809371,200100
1820,0.0230321676433,620.6288997,201200
1830,0.0221411333055,623.974085,202300
1840,0.0232165192265,627.3724835,203400
1850,0.0230686217306,630.7097699,204500
1860,0.0220960677261,634.0392584,205600
1870,0.0223474016165,637.4390838,206700
1880,0.023509939609,640.7684995,207800
1890,0.0231510648556,644.1087851,208900
1900,0.0229952923362,647.5241833,210000
1910,0.0228743307978,650.8688549,211100
1920,0.0235428589149,654.2051581,212200
1930,0.023114399218,657.7319968,213300
1940,0.0225491962358,661.0687978,214400
1950,0.0232838535271,664.4032402,215500
1960,0.0226296108555,667.7990505,216600
1970,0.0226899735714,671.130347,217700
1980,0.0225646656139,674.4764673,218800
1990,0.0226479965333,677.8497171,219900
2000,0.0227574305072,681.1897342,221000
2010,0.0224292754546,684.5213557,222100
2020,0.0223553658023,687.9083874,223200
2030,0.0230880695402,691.2346184,224300
2040,0.0228025693567,694.6148631,225400
2050,0.023061607156,698.1457047,226500
2060,0.0226207495684,701.4936896,227600
2070,0.0232136002406,704.8304975,228700
2080,0.0230217309332,708.2415643,229800
2090,0.0229847500052,711.5899461,230900
2100,0.0237224192167,714.9618947,232000
2110,0.0222105238604,718.3494654,233100
2120,0.0227720089549,721.6904536,234200
2130,0.0229094720984,725.0281479,235300
2140,0.0232107976427,728.4206154,236400
2150,0.0249075542131,731.7787037,237500
2160,0.0230789604501,735.1204411,238600
2170,0.0228114715035,738.5164275,239700
2180,0.0234126022291,741.978583,240800
2190,0.0232973089853,745.3739288,241900
2200,0.0232999880782,748.8106901,243000
2210,0.0239172141056,752.172268,244100
2220,0.0229806582387,755.5052311,245200
2230,0.0222352159235,758.9233182,246300
2240,0.0226286463325,762.262347,247400
2250,0.0230319620282,765.6164941,248500
2260,0.0235256390261,769.0285346,249600
2270,0.0233010233219,772.3575411,250700
2280,0.0234266818077,775.6877136,251800
2290,0.023023660792,779.0857483,252900
2300,0.022662255272,782.4721654,254000
2310,0.0226313449921,785.8200527,255100
2320,0.0232985814043,789.2106972,256200
2330,0.0238022300548,792.5689366,257300
2340,0.0224224495385,795.9146465,258400
2350,0.0230745074116,799.2975943,259500
2360,0.0232971464651,802.655902,260600
2370,0.0227570338758,806.0318488,261700
2380,0.0234350517593,809.4581718,262800
2390,0.0223776192867,812.800201,263900
2400,0.0236959079186,816.1653678,265000
2410,0.0226520039016,819.5608266,266100
2420,0.0248230865817,822.9880897,267200
2430,0.023148717171,826.3393472,268300
2440,0.0221951783273,829.7499815,269400
2450,0.022389464565,833.1159161,270500
2460,0.0235225637435,836.5787653,271600
2470,0.0225852898428,840.0175882,272700
2480,0.0235328613128,843.3917206,273800
2490,0.0225355403912,846.7626339,274900
2500,0.0230958140629,850.3514148,276000
2510,0.0227964045277,854.2550423,277100
2520,0.0229025614373,857.6446067,278200
2530,0.023369963612,861.22116,279300
2540,0.023763358565,864.7657533,280400
2550,0.0226457943302,868.1887085,281500
2560,0.0235954049662,871.6659549,282600
2570,0.0224814140241,875.1123067,283700
2580,0.0240287053588,878.5255664,284800
2590,0.0241583077737,881.9971845,285900
2600,0.022918419773,885.3876393,287000
2610,0.023124033562,888.7847281,288100
2620,0.0230252616611,892.2375918,289200
2630,0.0231659148024,895.6612046,290300
2640,0.0229668673943,899.0817477,291400
2650,0.0223778510024,902.5772386,292500
2660,0.0232290960373,906.0844563,293600
2670,0.0236322671877,909.5049432,294700
2680,0.0234228361479,912.9758186,295800
2690,0.0224844198294,916.4002875,296900
2700,0.0229288415235,919.8317808,298000
2710,0.0233597929343,923.2961694,299100
2720,0.0225200897529,926.7093764,300200
2730,0.0236051934728,930.1400145,301300
2740,0.0221474941937,933.6019965,302400
2750,0.0246848775595,936.9965581,303500
2760,0.022882402805,940.4007555,304600
2770,0.0237471157893,943.8642074,305700
2780,0.0221806631114,947.382538,306800
2790,0.0229768864886,950.8408773,307900
2800,0.0226289514811,954.2597693,309000
2810,0.0225811433714,957.5773445,310100
2820,0.0230748007288,960.9220189,311200
2830,0.0248167634311,964.3190952,312300
2840,0.0220138179577,967.6547713,313400
2850,0.0228280236138,970.9788304,314500
2860,0.0237744142117,974.3856267,315600
