iterations,fitness,time,fevals
0,0.0249152108767,3.4370207,1000
10,0.0266508904261,6.936593,2100
20,0.0276462340448,10.3526182,3200
30,0.0294226670061,13.7234547,4300
40,0.0302154074524,17.3043003,5400
50,0.0296011615313,20.8197477,6500
60,0.0299906679644,24.1696767,7600
70,0.0319671862725,27.6362672,8700
80,0.0315187994991,31.0508452,9800
90,0.0316430354645,34.5037324,10900
100,0.0318847552729,37.9761566,12000
110,0.0314814051497,41.47711,13100
120,0.0314547350154,44.9217682,14200
130,0.0320420481071,48.4720257,15300
140,0.0315200321899,51.9546689,16400
150,0.0315500896954,55.3747506,17500
160,0.0321275037534,58.9787606,18600
170,0.0318409824848,62.6016181,19700
180,0.0311266420171,66.1049362,20800
190,0.0316736829101,69.587279,21900
200,0.0322934038004,73.0042513,23000
210,0.0314631702396,76.4735002,24100
220,0.0316851933113,79.983722,25200
230,0.0314454152815,83.4565193,26300
240,0.0315552974258,86.9272362,27400
250,0.031589838899,90.3738868,28500
260,0.0316730119616,93.819061,29600
270,0.0314179891977,97.2833806,30700
280,0.0318165923764,100.9031552,31800
290,0.0316468628175,104.4549246,32900
300,0.0314825112897,107.9086995,34000
310,0.0319598935802,111.428334,35100
320,0.0313439985869,114.9140769,36200
330,0.0314620568732,118.3816098,37300
340,0.0321525203936,121.8763022,38400
350,0.0318282851854,125.3528085,39500
360,0.0316468628175,128.7935032,40600
370,0.0311266420171,132.3370807,41700
380,0.031477925123,135.8357074,42800
390,0.0313795843327,139.3686788,43900
400,0.0316894545192,143.1365421,45000
410,0.0314214788335,146.6937694,46100
420,0.031661638965,150.1796656,47200
430,0.0316021705347,153.6445426,48300
440,0.0319211973647,157.1008997,49400
450,0.0317655498532,160.5451242,50500
460,0.0315634402252,164.0541004,51600
470,0.0316408919572,167.5090667,52700
480,0.0313509961503,170.9904913,53800
490,0.0315055299177,174.5060577,54900
500,0.0324542953901,178.1021588,56000
510,0.0318518593554,181.582621,57100
520,0.0314285245762,185.168469,58200
530,0.0315767635118,188.6422617,59300
540,0.0320117016093,192.0748258,60400
550,0.031925398094,195.5910075,61500
560,0.0319208805265,199.1058689,62600
570,0.031442977313,202.5683966,63700
580,0.0315367551898,206.105786,64800
590,0.031502968061,209.6298419,65900
600,0.0317408295828,213.0458791,67000
610,0.0326137421167,216.5219032,68100
620,0.0317503022324,219.9215755,69200
630,0.0317745779967,223.3158683,70300
640,0.0318064897562,226.7818082,71400
650,0.0322013335163,230.2202014,72500
660,0.0312213760334,233.6071738,73600
670,0.0315569684684,237.0794814,74700
680,0.0315293521634,240.4477036,75800
690,0.0313171281065,243.8602799,76900
700,0.0314109387846,247.2996633,78000
710,0.031725622602,250.7617589,79100
720,0.0315659710328,254.3247418,80200
730,0.0314806974451,257.8182555,81300
740,0.0318475949628,261.2510471,82400
750,0.031641152374,264.6487992,83500
760,0.0315839851897,268.0862421,84600
770,0.0314609312483,271.5211928,85700
780,0.0316627993106,274.9754196,86800
790,0.0313756316344,278.5813778,87900
800,0.031591414243,282.0798726,89000
810,0.0316206510578,285.4802078,90100
820,0.0324783359409,288.9588416,91200
830,0.0319286370954,292.4197488,92300
840,0.0320318462639,295.9848166,93400
850,0.031775914245,299.4618833,94500
860,0.0320702673541,302.8759517,95600
870,0.0320069490767,306.2756509,96700
880,0.0317885453118,309.7726816,97800
890,0.0316871100836,313.1652294,98900
900,0.0315269799442,316.5600777,100000
910,0.031448045084,320.0276758,101100
920,0.0316889496314,323.44183,102200
930,0.0315792157288,326.8860466,103300
940,0.0313588617459,330.3792252,104400
950,0.0317826459271,333.8447198,105500
960,0.0316334427921,337.2669339,106600
970,0.0318307988903,340.7142733,107700
980,0.0320351521673,344.1633637,108800
990,0.0323734133785,347.5162811,109900
1000,0.0324851291066,350.9518451,111000
1010,0.0320351521673,354.3638101,112100
1020,0.0326282488584,357.8342624,113200
1030,0.0328423093072,361.2903036,114300
1040,0.032658293435,364.6930645,115400
1050,0.0327645360411,368.0628894,116500
1060,0.0329822153969,371.5594494,117600
1070,0.0328799929579,375.6425279,118700
1080,0.0325142751727,379.8833374,119800
1090,0.0327138131119,383.5870593,120900
1100,0.0324413322108,387.1742823,122000
1110,0.032629710499,390.669699,123100
1120,0.0324874237809,394.2708975,124200
1130,0.032913343035,397.7892059,125300
1140,0.0326349066837,401.2834146,126400
1150,0.0327665211673,404.8235708,127500
1160,0.0326693261808,408.4315342,128600
1170,0.0324622821219,411.9516286,129700
1180,0.0328716235709,415.5042173,130800
1190,0.0325607977189,419.016612,131900
1200,0.0329993197672,422.4207036,133000
1210,0.0325715802512,425.9784344,134100
1220,0.0326534718424,429.4810918,135200
1230,0.0327537957312,433.0105848,136300
1240,0.0327413467498,436.5955374,137400
1250,0.0326462552402,440.0225832,138500
1260,0.0323728326137,443.5123477,139600
1270,0.0327911995693,447.054194,140700
1280,0.0328795104197,450.5679735,141800
1290,0.0332555755653,454.1096448,142900
1300,0.0325521717068,457.6556016,144000
1310,0.032524113001,461.063851,145100
1320,0.0332811462056,464.4481541,146200
1330,0.0327602852042,467.9702195,147300
1340,0.0325052112679,471.4466687,148400
1350,0.0323624922128,474.9040663,149500
1360,0.0322521165294,478.4221351,150600
1370,0.0330399484481,481.8982467,151700
1380,0.0329655068792,485.3401877,152800
1390,0.0325813272663,488.9140678,153900
1400,0.0329986060954,492.6108633,155000
1410,0.0328434319261,496.1115748,156100
1420,0.0327800781131,499.6826595,157200
1430,0.0325755135947,503.1923025,158300
1440,0.0329615297869,506.7015734,159400
1450,0.0325128818952,510.2383957,160500
1460,0.032518819745,513.7366563,161600
1470,0.0326090407898,517.3050604,162700
1480,0.0324265332902,520.8108067,163800
1490,0.0325197542045,524.2885851,164900
1500,0.0325965627491,527.7538761,166000
1510,0.0325750293889,531.3214696,167100
1520,0.0327775433574,534.8485244,168200
1530,0.0334700725256,538.3521931,169300
