iterations,fitness,time,fevals
0,0.0261800723056,3.514897,1000
10,0.028601627146,6.8177097,2100
20,0.0297511639715,10.1623252,3200
30,0.029340797169,13.5641399,4300
40,0.0300349496386,17.1565203,5400
50,0.0306907944581,20.6369942,6500
60,0.032735589,24.2885145,7600
70,0.0326192713598,27.8084446,8700
80,0.0321502066888,31.2552915,9800
90,0.0324283211323,34.9836364,10900
100,0.033004609567,38.7199658,12000
110,0.0319512882219,42.3001384,13100
120,0.0321131883607,45.8024845,14200
130,0.032590403611,49.3909561,15300
140,0.0318054206142,52.8846802,16400
150,0.0324760849312,56.5299505,17500
160,0.0323780140378,60.2908942,18600
170,0.032563359131,64.0203111,19700
180,0.0320035605007,67.7905847,20800
190,0.0324148023365,71.354575,21900
200,0.0321366789766,75.1373804,23000
210,0.032525152828,79.0888521,24100
220,0.0319796304735,83.1095612,25200
230,0.0319351210055,86.8114715,26300
240,0.0336030305955,90.5235108,27400
250,0.0334533295245,94.3402663,28500
260,0.0341975453432,98.4985015,29600
270,0.0339008133958,102.2180525,30700
280,0.0352398152637,105.9175612,31800
290,0.0343554617635,109.4253016,32900
300,0.0344957807975,112.962925,34000
310,0.0344868198667,116.5214721,35100
320,0.033688059963,120.0324951,36200
330,0.034928901008,124.0035605,37300
340,0.0345894640695,127.7245199,38400
350,0.0347126059238,131.6083613,39500
360,0.0345948472735,135.4822031,40600
370,0.0351788052616,139.3658426,41700
380,0.0342134424419,143.131069,42800
390,0.0347464834852,146.9051016,43900
400,0.0345395888871,150.5733441,45000
410,0.0343107629152,154.1680144,46100
420,0.0345421509255,157.6293954,47200
430,0.0346517817789,161.1790894,48300
440,0.035178805254,164.7400237,49400
450,0.0346831342908,168.2477304,50500
460,0.0346267057746,172.0521236,51600
470,0.034475020029,176.2961927,52700
480,0.0347972171519,180.4774032,53800
490,0.035027866687,184.6112682,54900
500,0.0347733154858,188.6117058,56000
510,0.0351484237045,192.6274758,57100
520,0.0356066089426,196.5362325,58200
530,0.0350858846571,200.8504862,59300
540,0.0350746862278,204.954759,60400
550,0.0354303841573,209.143839,61500
560,0.0365704280338,213.2307476,62600
570,0.0351990802268,217.4217685,63700
580,0.0359441412008,221.7222598,64800
590,0.0354378212889,225.9629367,65900
600,0.034996655881,229.9999705,67000
610,0.0353141926015,233.9248435,68100
620,0.035194592034,237.9048491,69200
630,0.0357758395999,242.0457562,70300
640,0.0362659586719,246.1860462,71400
650,0.0369570963481,250.3772988,72500
660,0.0362922549928,254.3109815,73600
670,0.036014777328,258.5252532,74700
680,0.0361483544838,262.3863694,75800
690,0.0361000925842,266.3113263,76900
700,0.0360397061762,270.3821144,78000
710,0.0361984056424,274.3078584,79100
720,0.0361931460372,278.4064898,80200
730,0.0365943095463,282.8701835,81300
740,0.0363679848022,286.9450871,82400
750,0.0366678899163,290.895513,83500
760,0.0365384776515,294.9008162,84600
770,0.0363693654172,298.8011803,85700
780,0.0362217852167,302.6951136,86800
790,0.0366914970352,306.4616159,87900
800,0.0360848530273,310.2421982,89000
810,0.0359235623004,313.9878235,90100
820,0.0361587013471,317.6960098,91200
830,0.0358260883984,321.3770608,92300
840,0.0363798997033,325.0222805,93400
850,0.0371265573463,328.6483734,94500
860,0.0358744427672,332.244041,95600
870,0.0362350150043,336.0001544,96700
880,0.0360103415045,339.74007,97800
890,0.0365618101992,343.2707685,98900
900,0.0362848592464,347.127102,100000
910,0.0361138941047,351.1769514,101100
920,0.0359846291366,355.2487607,102200
930,0.0372973404583,359.4078057,103300
940,0.036256708538,363.5055935,104400
950,0.0361331304019,367.527837,105500
960,0.0359547082761,371.6096402,106600
970,0.0373109125098,375.7154295,107700
980,0.0365270961557,379.7889481,108800
990,0.0360155911755,383.7629447,109900
1000,0.0360068645765,387.8289548,111000
1010,0.0359447970627,391.9299933,112100
1020,0.0363265528051,395.9761893,113200
1030,0.03595684036,400.5550636,114300
1040,0.0365305985653,404.7351762,115400
1050,0.0366335591252,408.9914156,116500
1060,0.0364902905178,413.4180721,117600
1070,0.0359860373794,417.5346451,118700
1080,0.0360119525753,421.5805431,119800
1090,0.0355464515255,425.6091028,120900
1100,0.0359362894241,429.8130819,122000
1110,0.0359498113096,434.0002616,123100
1120,0.0360097958324,438.2541851,124200
1130,0.0370901699691,442.4896431,125300
1140,0.0362682531718,446.6686189,126400
1150,0.0364648581871,450.9909155,127500
1160,0.0364271269418,455.0549872,128600
1170,0.0365794887355,459.1220585,129700
1180,0.0374460904928,463.1902136,130800
1190,0.0370279933265,467.164315,131900
1200,0.0362773114881,471.3582256,133000
1210,0.0366005752035,475.4552761,134100
1220,0.0363841536227,479.4177559,135200
1230,0.0362570919156,483.6980965,136300
1240,0.0373434777334,487.7537897,137400
1250,0.0375060439456,491.7835535,138500
1260,0.0358541486613,496.1294115,139600
1270,0.0365307856687,500.4121959,140700
1280,0.036772867513,504.6714018,141800
1290,0.0363456308082,508.6832571,142900
1300,0.0369188965636,512.8906553,144000
1310,0.0368951095434,516.7560918,145100
1320,0.0366238283323,520.651188,146200
1330,0.036193554861,524.6789597,147300
1340,0.0371514358924,528.5775938,148400
1350,0.0365106354098,532.430229,149500
1360,0.0364375467352,536.4690193,150600
1370,0.0364070261022,540.5094856,151700
1380,0.0366043268231,544.4471948,152800
1390,0.0368027344019,548.9724969,153900
1400,0.0367719904957,553.9615774,155000
1410,0.0370279334609,558.037217,156100
1420,0.0359487258691,561.8718984,157200
1430,0.0361214924908,565.6332305,158300
1440,0.0360353852925,569.5008212,159400
1450,0.0362995506336,573.4317712,160500
1460,0.0364657272798,577.2495232,161600
1470,0.0369596169139,581.080558,162700
1480,0.037211594509,584.9917501,163800
1490,0.0370826828231,588.761546,164900
1500,0.0361433854114,592.5184085,166000
1510,0.0363100540056,596.2506034,167100
1520,0.0371446253653,600.0518015,168200
1530,0.0370328635585,604.0662218,169300
1540,0.0366177180103,608.070724,170400
1550,0.0374789371184,611.7911685,171500
1560,0.0366821384407,615.5211426,172600
1570,0.0363394819821,619.3234699,173700
1580,0.0368188644494,623.0114645,174800
1590,0.0368768642011,626.6973519,175900
1600,0.036673350649,630.567594,177000
1610,0.0372738988325,634.105572,178100
1620,0.0364859137864,637.7272603,179200
1630,0.0367719698338,641.580767,180300
1640,0.0363788412044,645.2212429,181400
1650,0.0383289285484,648.853513,182500
1660,0.0367570145935,652.5604836,183600
1670,0.0365478182404,656.2024867,184700
1680,0.0366129056929,659.8615211,185800
1690,0.0361562792235,663.6377868,186900
1700,0.036998803914,667.339524,188000
1710,0.0367887183046,671.0285152,189100
1720,0.036735717208,674.7926544,190200
1730,0.0367941105264,678.3983818,191300
1740,0.0366014078763,682.0796431,192400
1750,0.0370323188863,686.0058251,193500
1760,0.0370652200841,689.7783197,194600
1770,0.0367725930395,693.4411761,195700
1780,0.0372158219182,697.1666876,196800
1790,0.036926704266,700.8824768,197900
1800,0.0364753159604,704.5362325,199000
1810,0.0371717172298,708.3064019,200100
1820,0.0364528204999,711.865069,201200
1830,0.0375146786794,715.4502172,202300
1840,0.0360353852925,719.1700849,203400
1850,0.0369649052719,722.8791245,204500
1860,0.0362354833385,726.6684256,205600
1870,0.0367433041394,730.4800243,206700
1880,0.0368236739258,734.189682,207800
1890,0.0365596793683,737.8694002,208900
1900,0.0372760575873,741.6760562,210000
1910,0.0365440415504,745.372215,211100
1920,0.036824366498,749.055751,212200
1930,0.0364081963358,752.7959426,213300
1940,0.0365591370492,756.4869087,214400
1950,0.0363596090007,760.1582275,215500
1960,0.0367654669186,763.7957387,216600
1970,0.0366680005431,767.5489011,217700
1980,0.0372876200864,771.3082635,218800
1990,0.0369454759758,775.0476674,219900
2000,0.0368377127054,778.7399781,221000
2010,0.0365721635763,782.5255896,222100
2020,0.0366552375019,786.1792473,223200
2030,0.0370223909104,789.7652062,224300
2040,0.037024793153,793.506007,225400
2050,0.0365998401028,797.3353722,226500
2060,0.0363323926377,800.998923,227600
2070,0.0372427814079,804.6598692,228700
2080,0.0365679223796,808.4038633,229800
2090,0.0366729243966,812.1345159,230900
2100,0.0367545810565,815.856016,232000
2110,0.0364314918369,819.6400863,233100
2120,0.0364213167526,823.4333586,234200
2130,0.0370467455383,827.0629684,235300
2140,0.0368213865674,830.8658745,236400
2150,0.0379957429002,834.5195533,237500
