iterations,fitness,time,fevals
0,0.0196662913196,3.97000003431e-05,11
10,0.0199281316328,8.28000011097e-05,21
20,0.0195831321565,0.00012670000433,31
30,0.0205999653347,0.000180600003659,41
40,0.019697663949,0.000256100003753,51
50,0.0196551443622,0.000297800004773,61
60,0.020282167284,0.000337400004355,71
70,0.0215251356913,0.000385800005461,81
80,0.0221096001276,0.000428900002589,91
90,0.0218848015879,0.000477600002341,101
100,0.0222216080175,0.000527400003193,111
110,0.0211897581385,0.000578600003792,121
120,0.0197440980672,0.000620800004981,131
130,0.0192173638933,0.000666600004479,141
140,0.0211116403045,0.000709800002369,151
150,0.0207571976455,0.00075199999992,161
160,0.0200762068782,0.00080330000128,171
170,0.0201344381383,0.000847300001624,181
180,0.0209038945439,0.000895900000614,191
190,0.020560574481,0.000952000002144,201
200,0.0203052958064,0.000996000002488,211
210,0.0206381718812,0.00103680000393,221
220,0.0205128419494,0.00108830000318,231
230,0.0207446018288,0.00113039999997,241
240,0.0197139130776,0.0011762000031,251
250,0.0199574567379,0.00125140000455,261
260,0.02017440732,0.00129440000455,271
270,0.0198320063787,0.00134330000583,281
280,0.0200663602148,0.00138940000761,291
290,0.0196006305904,0.00143630000821,301
300,0.02110591925,0.00147830000788,311
310,0.021129497375,0.00152590000653,321
320,0.020830250395,0.00160090000645,331
330,0.0203346599216,0.00164890000815,341
340,0.0200827110197,0.00173150000774,351
350,0.0192220002068,0.00178480000613,361
360,0.0193692105013,0.00183910000851,371
370,0.0186731676335,0.00190880001173,381
380,0.0182673722449,0.00195020001047,391
390,0.018625354089,0.00199160001284,401
400,0.0195096232575,0.00207670001328,411
410,0.0205431031873,0.00212290001218,421
420,0.0208938719168,0.00216600001295,431
430,0.0211081088826,0.00221420001253,441
440,0.0194321795063,0.00226090001524,451
450,0.0195246462594,0.00230640001246,461
460,0.019919315247,0.00234860001365,471
470,0.0183820030742,0.00239340001281,481
480,0.0187132852702,0.00245800001358,491
490,0.0191103839124,0.00250900001629,501
500,0.0197509632264,0.00259090001418,511
510,0.0203084173617,0.00264310001512,521
520,0.0197528906911,0.00270570001521,531
530,0.0186536173887,0.0027575000131,541
540,0.0189039212235,0.0028469000099,551
550,0.0199797723275,0.00289980001253,561
560,0.0191564980047,0.00294750001194,571
570,0.0199235747704,0.00298870001279,581
580,0.0199225891268,0.0030446000128,591
590,0.019800269506,0.00310410001111,601
600,0.0196654125366,0.00314970001273,611
610,0.0202100659903,0.00320760001341,621
620,0.020590332548,0.00325450001401,631
630,0.0213936743215,0.00330480001503,641
640,0.0217235944144,0.00335580001774,651
650,0.0219281834836,0.00339880001775,661
660,0.022890137766,0.00344660001792,671
670,0.0239880017962,0.00348920001488,681
680,0.0241176399049,0.00359900001786,691
690,0.0244954489828,0.00364110001829,701
700,0.0260016636712,0.00369920002049,711
710,0.0262382552389,0.00374940002075,721
720,0.0262382552389,0.00381320001907,731
730,0.0264251538234,0.00386580001941,741
740,0.0264251538234,0.0039205000212,751
750,0.0264251538234,0.00396340002044,761
760,0.0274081661017,0.00401530001909,771
770,0.0276912446197,0.00410420001936,781
780,0.027811536426,0.00414880001699,791
790,0.0279126994512,0.00419430001784,801
800,0.0286948448734,0.00424570001633,811
810,0.0290452327734,0.00429770001574,821
820,0.0293235751727,0.00435460001245,831
830,0.0299466745232,0.00440180001169,841
840,0.0299466745232,0.00445420001051,851
850,0.0300859040853,0.00880030001281,861
860,0.0302101586026,0.00885590001053,871
870,0.0302241264274,0.00890790000994,881
880,0.0304850466755,0.00896250001097,891
890,0.0304850466755,0.00901940001131,901
900,0.0306484814012,0.00907030001326,911
