iterations,fitness,time,fevals
0,0.0236316558674,3.5856092,1000
10,0.0234362545271,7.2666681,2100
20,0.0238358381193,10.8946954,3200
30,0.0229785825871,14.4796996,4300
40,0.0224923602941,18.0898926,5400
50,0.0228240433833,21.8442871,6500
60,0.023038580253,25.6789953,7600
70,0.0234917550887,29.4182063,8700
80,0.0238540081891,33.1960731,9800
90,0.0239944742219,37.0548441,10900
100,0.0237254661296,40.9003382,12000
110,0.0231314162723,44.6330426,13100
120,0.0227656649727,48.5374583,14200
130,0.024300466341,52.1447285,15300
140,0.0225435281594,55.6769206,16400
150,0.0236162516911,59.2675629,17500
160,0.0238226604412,62.8926212,18600
170,0.0237286693721,66.4293415,19700
180,0.0241524493134,70.055018,20800
190,0.0223741062078,73.6619277,21900
200,0.0234542042664,77.2053631,23000
210,0.0228366014438,80.8357873,24100
220,0.0235669685868,84.3858408,25200
230,0.0232594722159,88.1274728,26300
240,0.0234842035912,92.1524961,27400
250,0.0227647953371,95.9643245,28500
260,0.0246890914716,99.7955828,29600
270,0.0232975423054,103.8479099,30700
280,0.0231281202183,107.8849645,31800
290,0.0239371990309,111.9054394,32900
300,0.0229684189261,116.1427499,34000
310,0.0228802382122,120.1213063,35100
320,0.0233815009919,123.9224298,36200
330,0.0240306138115,127.7487993,37300
340,0.022508442398,131.5882505,38400
350,0.0237906048528,135.4400836,39500
360,0.0229001271539,139.2024403,40600
370,0.0234088039087,143.0391333,41700
380,0.0245061140173,147.0249163,42800
390,0.0239953296133,151.1224031,43900
400,0.0243718018029,155.1279323,45000
410,0.0236135714851,159.0993789,46100
420,0.0248431586505,163.2122502,47200
430,0.023631780254,167.2127846,48300
440,0.0233764413272,171.189384,49400
450,0.0234226912556,175.1305442,50500
460,0.023482678665,178.8648997,51600
470,0.0237064514961,182.6436406,52700
480,0.0233024015116,186.561669,53800
490,0.0256735196146,190.374423,54900
500,0.023760590502,194.0495579,56000
510,0.02330748307,197.5343877,57100
520,0.023453625989,200.9654489,58200
530,0.0244343198447,204.4105832,59300
540,0.0234152748291,207.9000779,60400
550,0.0235276803765,211.3790851,61500
560,0.0244012604937,214.821845,62600
570,0.0235958374752,218.7071419,63700
580,0.0234395005538,222.37706,64800
590,0.0228229314806,227.0113592,65900
600,0.0246686494387,231.1944751,67000
610,0.0229076896894,235.1322542,68100
620,0.0239047288248,238.8243035,69200
630,0.0235220369464,242.4022902,70300
640,0.0232291748602,245.7694974,71400
650,0.0230307513672,249.1460051,72500
660,0.0234695684881,252.5885149,73600
670,0.0238224929044,255.9657908,74700
680,0.0243433771899,259.3271249,75800
690,0.0234272511427,262.748851,76900
700,0.0241580054478,266.1319459,78000
710,0.023299371792,269.4850838,79100
720,0.0239959971346,272.9522134,80200
730,0.0238222531986,276.4109114,81300
740,0.0241867170485,279.7699372,82400
750,0.0228911955267,283.2171919,83500
760,0.0231429633228,286.6349614,84600
770,0.0235574140602,290.1070419,85700
780,0.0231932702903,293.7206958,86800
790,0.0236373173744,297.2713627,87900
800,0.0236479438317,300.813536,89000
810,0.0236046375658,304.5130915,90100
820,0.0231461774717,308.2028668,91200
830,0.0235445198117,311.7959042,92300
840,0.0231920383104,315.5778006,93400
850,0.023377625054,319.1786367,94500
860,0.0232629273616,322.7346363,95600
870,0.0230532227042,326.2312452,96700
880,0.0230212234725,329.6612562,97800
890,0.0250457227623,333.0506641,98900
900,0.0235805485852,336.5112585,100000
910,0.0241533285532,339.9425446,101100
920,0.0232940416173,343.3445995,102200
930,0.0239047797028,346.8135952,103300
940,0.0236665724503,350.2222987,104400
950,0.023099815772,353.6492581,105500
960,0.0229231670729,357.2251026,106600
970,0.0233544183017,360.6494082,107700
980,0.0228019050441,364.0961706,108800
990,0.0231096327446,367.6526193,109900
1000,0.0236242008584,371.0801429,111000
1010,0.0230049222282,374.6173457,112100
1020,0.0249902480711,378.2893744,113200
1030,0.0237557314384,381.8536788,114300
1040,0.022961001749,385.407776,115400
1050,0.0229368279663,389.0771289,116500
1060,0.022957933055,392.6191645,117600
1070,0.0229344860099,396.1847195,118700
1080,0.0229311875781,399.9386682,119800
1090,0.024431110764,403.520031,120900
1100,0.0232234698188,407.119852,122000
1110,0.0237167753469,410.5724639,123100
1120,0.0225547374977,414.0015639,124200
1130,0.023776800545,417.3800583,125300
1140,0.023488210461,420.8297459,126400
1150,0.023254475136,424.2381029,127500
1160,0.0227838502301,427.6583497,128600
1170,0.0226828616089,431.1215633,129700
1180,0.0240726756984,434.5404361,130800
1190,0.0224918136112,437.9857277,131900
1200,0.0245139197179,441.6678105,133000
1210,0.02368755947,445.4719377,134100
1220,0.0237636986299,449.0276476,135200
1230,0.0240673637914,452.652608,136300
1240,0.0234855592246,456.2620433,137400
1250,0.0231781508788,459.7076375,138500
1260,0.0233797808063,463.1799703,139600
1270,0.0230578265653,466.6128494,140700
1280,0.0224130097072,470.1126564,141800
1290,0.0220906763261,473.5662583,142900
1300,0.0230437430798,476.986122,144000
1310,0.0232658471358,480.3787141,145100
1320,0.0233661286379,483.9801523,146200
1330,0.0236088913675,487.3997077,147300
1340,0.0230397816707,490.8594744,148400
1350,0.0229909665916,494.3388461,149500
1360,0.0237968798847,497.8251403,150600
1370,0.0233797042587,501.8996353,151700
1380,0.0230814046686,505.6512039,152800
1390,0.0231818999924,509.2466124,153900
1400,0.0240266082983,512.7452821,155000
1410,0.0225491373704,516.7630888,156100
1420,0.0236491434886,520.4936539,157200
1430,0.0235062107921,524.3040804,158300
1440,0.024324548033,528.1224475,159400
1450,0.0235061149477,531.8626998,160500
1460,0.0233008947007,535.4997549,161600
1470,0.0236468752389,539.196139,162700
1480,0.0230073779589,542.7356806,163800
1490,0.0238650163034,546.2438288,164900
1500,0.0230467522727,550.017944,166000
1510,0.0233273764919,553.6632343,167100
1520,0.022842476924,557.1691682,168200
1530,0.0232893882175,560.9873698,169300
1540,0.0229522487712,564.9677288,170400
1550,0.0235052792468,568.5630533,171500
1560,0.022710003488,572.3808987,172600
1570,0.0247988382531,576.2611363,173700
1580,0.0228243449697,580.0591053,174800
1590,0.0235598126008,584.0688207,175900
1600,0.0234878546636,587.9623034,177000
1610,0.0230959189875,591.6553795,178100
1620,0.0235694143424,595.2247082,179200
1630,0.0235742394724,598.6337777,180300
1640,0.0232865950265,602.0453369,181400
1650,0.0237915999257,605.734849,182500
1660,0.0227389263983,609.3615863,183600
1670,0.0231000466474,613.0482295,184700
1680,0.0245732321325,616.7823231,185800
1690,0.023443304202,620.4659133,186900
1700,0.0242828018851,624.0476207,188000
1710,0.0229833023924,627.5507977,189100
1720,0.0229759122585,631.0135294,190200
1730,0.0230966597301,634.4582511,191300
1740,0.0226841338712,637.9387367,192400
1750,0.0232715302038,641.4234467,193500
1760,0.0228029009421,644.8931106,194600
1770,0.0243722565287,648.5408122,195700
1780,0.0236231221836,652.1159267,196800
1790,0.0240305721194,655.5873403,197900
1800,0.0227131353284,659.0866144,199000
1810,0.0231620841037,662.5331998,200100
1820,0.0232605079224,665.9951618,201200
1830,0.0240519344268,669.5258436,202300
1840,0.0236975457681,672.9734974,203400
1850,0.0233225583992,676.4356404,204500
1860,0.0230000894754,679.9287082,205600
1870,0.024294524375,683.3628552,206700
1880,0.0236994667303,686.8078506,207800
1890,0.0251997471205,690.4502814,208900
1900,0.0236937713444,693.8681432,210000
1910,0.0228091376142,697.316403,211100
1920,0.0233164318239,700.8737136,212200
1930,0.0242497052742,704.3273685,213300
1940,0.0232931376423,707.7649077,214400
1950,0.0231121792826,711.2618612,215500
1960,0.0231691095322,714.7175796,216600
1970,0.0237050654267,718.1464221,217700
1980,0.0230069166483,721.6401419,218800
1990,0.0232931515892,725.0550483,219900
2000,0.0240155005934,728.5048908,221000
2010,0.0239383141381,732.0766999,222100
2020,0.0241415418755,735.5014695,223200
2030,0.0232627186541,738.9351264,224300
2040,0.0235475731781,742.3998206,225400
2050,0.0227927246055,745.8267593,226500
2060,0.0226360864935,749.2583637,227600
2070,0.0236053335757,752.7549891,228700
2080,0.0231969875491,756.1836086,229800
2090,0.0239068314551,759.6302114,230900
2100,0.0236422143022,763.1334056,232000
2110,0.0236203297833,766.5481824,233100
2120,0.0236195632825,769.9621166,234200
2130,0.0230414951534,773.5820272,235300
2140,0.0236396914079,776.997028,236400
2150,0.0227295635577,780.434253,237500
2160,0.0244865793373,783.9257983,238600
2170,0.023169806252,787.3655301,239700
2180,0.0240899766788,790.7991462,240800
2190,0.0231035151524,794.2855701,241900
2200,0.0238271562332,797.6867954,243000
2210,0.0244699037732,801.0937798,244100
2220,0.0238020717513,804.5777863,245200
2230,0.0227958947631,808.0077611,246300
2240,0.0225555402125,811.4236166,247400
2250,0.0231120372112,814.9994328,248500
2260,0.023436885465,818.4631363,249600
2270,0.0231590474214,822.1800351,250700
2280,0.0233585040772,825.8945025,251800
2290,0.0229777554082,829.3762356,252900
2300,0.0240928616564,832.8131898,254000
2310,0.0227925924025,836.3127805,255100
2320,0.0235950877535,839.730033,256200
2330,0.0237893595704,843.1797926,257300
2340,0.0223648747507,846.6469629,258400
2350,0.02439258326,850.0773753,259500
2360,0.0242372345161,853.5493356,260600
2370,0.0231500842717,857.1152144,261700
2380,0.0235209316492,860.6246882,262800
2390,0.0230854935948,864.1017445,263900
2400,0.023272780384,867.6455003,265000
2410,0.0241549075234,871.0772488,266100
2420,0.0233610101856,874.528879,267200
2430,0.0233206627465,878.0142124,268300
2440,0.0234529074905,881.4502781,269400
2450,0.0230100814392,884.8783505,270500
2460,0.0221474525148,888.3966548,271600
2470,0.0245517588976,891.8389774,272700
2480,0.0236836898836,895.2397106,273800
2490,0.0242482801935,898.7290453,274900
2500,0.023199526684,902.2857394,276000
2510,0.0243988463094,905.7008214,277100
2520,0.0231668936276,909.1915483,278200
2530,0.0227078651276,912.6145258,279300
2540,0.0229920179725,916.0698328,280400
2550,0.0243863038023,919.563547,281500
2560,0.022752605201,922.96576,282600
2570,0.0231814086578,926.3905444,283700
2580,0.024253064914,929.8448782,284800
2590,0.0247127281401,933.2778465,285900
2600,0.0244593038701,936.7097028,287000
2610,0.0228650070108,940.1906034,288100
2620,0.0225145596074,943.7868232,289200
2630,0.0245925806297,947.209937,290300
2640,0.0230729336285,950.7381494,291400
2650,0.0241929619224,954.154539,292500
2660,0.0232268548612,958.558093,293600
2670,0.0234560897997,962.8029454,294700
2680,0.0231600642132,966.997633,295800
2690,0.0224505240683,970.8287722,296900
2700,0.0229130382222,974.4474137,298000
2710,0.0228207913999,977.9861364,299100
2720,0.0232554895782,981.5709507,300200
2730,0.0233883295397,985.2072823,301300
2740,0.0230961422384,988.6332722,302400
2750,0.0232289745721,992.0843676,303500
2760,0.0230305512568,995.6482671,304600
2770,0.0226795311736,999.2086588,305700
2780,0.0245042630129,1002.9159894,306800
2790,0.0245322218625,1006.5127724,307900
2800,0.0238025505651,1010.0421307,309000
2810,0.0244121299425,1013.491438,310100
2820,0.0233403263525,1017.2009157,311200
2830,0.0228901602589,1020.7026396,312300
2840,0.0237646960012,1024.3938236,313400
2850,0.0243387931479,1028.1842327,314500
2860,0.0228243642321,1032.0411405,315600
2870,0.0223527755366,1035.6354642,316700
2880,0.025151213236,1039.2898185,317800
2890,0.023580556842,1043.0989891,318900
2900,0.0238126347516,1046.9878213,320000
2910,0.0239039326849,1050.645459,321100
2920,0.0240987163634,1054.1578369,322200
2930,0.0232870088862,1057.5379982,323300
2940,0.0229392018045,1061.013033,324400
2950,0.0230981236053,1064.4411819,325500
2960,0.0231460269292,1067.8303286,326600
2970,0.0236932433687,1071.2709243,327700
2980,0.0233073566118,1074.6675107,328800
2990,0.0243892521114,1078.0628286,329900
3000,0.0243008342233,1081.5149163,331000
