iterations,fitness,time,fevals
0,0.0259106626767,0.00308150000274,549
10,0.030071391508,0.00616650000302,998
20,0.0308971741442,0.00918820000152,1448
30,0.0326083782731,0.0121175000022,1884
40,0.0337226630728,0.0150891000012,2352
50,0.0359918038753,0.0180768999999,2799
60,0.0368485310328,0.0209443999993,3249
70,0.0384559333643,0.0238840999991,3703
80,0.0396685629786,0.0279559999981,4163
90,0.041434162807,0.0309902999979,4641
100,0.0435272011182,0.0339819000001,5089
110,0.0421769716016,0.0372214999989,5537
120,0.0438940111756,0.0401267999987,5981
130,0.0449056874193,0.0429907999969,6421
140,0.0458207385208,0.0459699999992,6889
150,0.0473160613439,0.0488059999989,7333
160,0.0483702455658,0.0517046999994,7795
170,0.0510473946256,0.0545345999999,8247
180,0.0480271407862,0.0575311999964,8694
190,0.0528939326687,0.0604719999974,9148
200,0.0507427319481,0.0633196999952,9598
210,0.0512669332155,0.066287499998,10068
220,0.0499141570148,0.0691149999984,10526
230,0.0478198530141,0.0720216000009,10991
240,0.0443900877575,0.0749621000032,11450
250,0.0489882765538,0.0778600000012,11915
260,0.0532956658604,0.0807949000009,12385
270,0.0504697643243,0.0837212000006,12832
280,0.0536827176357,0.0865429999976,13282
290,0.0559902129545,0.0894053999982,13732
300,0.0530538485691,0.0922047999993,14192
310,0.0502025327004,0.0960970000015,14659
320,0.0512298319621,0.0989456000025,15118
330,0.0519026174867,0.101900700003,15553
340,0.0496867346062,0.105270300002,16008
350,0.0490902944037,0.108160900003,16463
360,0.0572695486065,0.111024400005,16917
370,0.0513611977896,0.113847100005,17385
380,0.0521262707783,0.116586400007,17840
390,0.0505877294788,0.119533000008,18302
400,0.0491948074981,0.122463800009,18772
410,0.0554667489106,0.125284300007,19235
420,0.0509952043895,0.128232800009,19687
430,0.0511725852671,0.131162900008,20152
440,0.0586865896054,0.134034700008,20595
450,0.0586865896054,0.13750450001,21059
460,0.0567502261862,0.14031150001,21509
470,0.0550190329563,0.143108200013,21959
480,0.05201532471,0.145938500013,22417
490,0.0525179917485,0.148852600014,22880
500,0.0534404912713,0.151751300014,23335
510,0.0558224485517,0.154613000013,23789
520,0.0520267296145,0.157435600013,24231
530,0.0512924800241,0.160280400014,24684
540,0.0522203020923,0.163093000014,25145
550,0.0489956648225,0.167547000012,25601
560,0.0529935407417,0.170394200013,26044
570,0.0514641817612,0.173288500013,26493
580,0.0542555172384,0.176701400014,26945
590,0.0502437804419,0.179582600016,27402
600,0.0522118306639,0.184769500018,27849
610,0.0572208629917,0.189981500018,28300
620,0.0564241579842,0.192775700016,28736
630,0.0546208771022,0.195622600015,29196
640,0.060061150013,0.198523500014,29666
650,0.0606917468932,0.201419000015,30110
660,0.0684277614213,0.204422000017,30569
670,0.0674064549774,0.207232800018,31020
680,0.0614622292643,0.210106300019,31485
690,0.0594646342036,0.21299830002,31935
700,0.058885086667,0.215873500019,32388
710,0.0554015036686,0.218661200019,32838
720,0.0578336805391,0.221437600019,33291
730,0.0573279276012,0.224300600021,33745
740,0.0574859725734,0.227118300019,34200
750,0.0573594153187,0.230030500017,34643
760,0.0484901930155,0.232885200017,35100
770,0.0518397472831,0.235823500017,35559
780,0.0543334540839,0.238708100016,36019
790,0.0532416079329,0.242706200017,36468
800,0.0549922274864,0.245603500018,36933
810,0.0621484109664,0.248388000018,37382
820,0.0639881440272,0.251254400016,37848
830,0.0624216161436,0.253990100016,38295
840,0.0640041159498,0.256918500014,38751
850,0.0645604120741,0.259886700016,39205
860,0.058965605345,0.262796700019,39665
870,0.055489435638,0.26593000002,40131
880,0.0544572827396,0.268873700021,40587
890,0.0556327058481,0.271725600018,41047
900,0.0561770071513,0.276375900019,41494
910,0.0582294054794,0.279187300017,41938
920,0.0531219882929,0.282099100015,42413
930,0.051342007961,0.285034900015,42871
940,0.0543641807057,0.287855700015,43322
950,0.0512365863363,0.290679300015,43778
960,0.0544594548019,0.293604100014,44228
970,0.0551253563985,0.296455000014,44676
980,0.0528204770617,0.299400500015,45135
990,0.0517510198858,0.302333600015,45605
1000,0.0564656787815,0.305276000014,46073
1010,0.0500788821301,0.308142800015,46519
1020,0.0498513485483,0.312064000016,46978
1030,0.0539884977616,0.314969900013,47436
1040,0.0510485836594,0.317811000012,47897
1050,0.0552021048043,0.320605700013,48349
1060,0.0484375126827,0.323523300016,48814
