iterations,fitness,time,fevals
0,0.0185320560991,4.05999999202e-05,11
10,0.0183106504963,8.67999988259e-05,21
20,0.0178918630519,0.000130599997647,31
30,0.0183775686801,0.000170799998159,41
40,0.0185037364184,0.000216199998249,51
50,0.0183944391674,0.000260399996478,61
60,0.0190159546145,0.00030319999496,71
70,0.0194105865791,0.00038809999387,81
80,0.0195256216408,0.00043349999396,91
90,0.0205063559109,0.000477499994304,101
100,0.0201487599049,0.000524099996255,111
110,0.0205315106357,0.000573199995415,121
120,0.0210376292865,0.000628399997368,131
130,0.0213468909417,0.000678799995512,141
140,0.0224809914507,0.000732799995603,151
150,0.0239873475524,0.000774699998146,161
160,0.0239898106324,0.000822499998321,171
170,0.0242369633208,0.000867299997481,181
180,0.0249689553346,0.000910499999009,191
190,0.0249689553346,0.000977099996817,201
200,0.0259242424583,0.00102739999784,211
210,0.0260542178432,0.00108679999539,221
220,0.0261074766781,0.00113679999777,231
230,0.0265385938289,0.00118920000023,241
240,0.0265861266036,0.00123209999947,251
250,0.0265903073082,0.00128749999931,261
260,0.0269553888,0.00133529999584,271
270,0.0277709841015,0.00137819999873,281
280,0.0278953789185,0.00142090000008,291
290,0.0280619395786,0.00147339999967,301
300,0.0280619395786,0.00152549999984,311
310,0.02879364608,0.00157810000019,321
320,0.0292608041192,0.00163919999977,331
330,0.0292608041192,0.00169380000079,341
340,0.0295966085213,0.00174809999953,351
350,0.0296090870155,0.00183639999887,361
360,0.0297350385387,0.00192619999871,371
370,0.0299617079356,0.00199079999948,381
380,0.0311345055259,0.00204789999771,391
390,0.0312200369676,0.00210479999441,401
400,0.0312200369676,0.0021619999934,411
410,0.0312381651441,0.00222009999561,421
420,0.0312381651441,0.00228509999579,431
430,0.0312381651441,0.00234939999791,441
440,0.0319023079725,0.00243449999834,451
450,0.0319414602361,0.0024854000003,461
460,0.032030727603,0.00254710000081,471
470,0.0322211174978,0.00260559999879,481
480,0.0322676276635,0.00265809999837,491
490,0.0324048327228,0.00271239999711,501
500,0.0328521274797,0.00276479999593,511
510,0.0330938028321,0.00282359999255,521
520,0.0330938028321,0.00288349999028,531
530,0.0342440187859,0.00293499999316,541
540,0.0342440187859,0.00298569999359,551
550,0.0342440187859,0.00305109999317,561
560,0.0342440187859,0.00311489999149,571
570,0.0347821165435,0.00317409999116,581
580,0.0347821165435,0.00325909999083,591
590,0.0347821165435,0.00333289999253,601
600,0.0349523872895,0.00338329999431,611
610,0.0352393439804,0.00344149999364,621
620,0.0359058382317,0.0035002999939,631
630,0.0360324982979,0.00355429999399,641
640,0.0362950334756,0.00361579999662,651
650,0.0362950334756,0.00367199999891,661
660,0.0362950334756,0.00373059999765,671
670,0.036473164634,0.0038239999958,681
680,0.0365928351342,0.00387369999589,691
690,0.0365928351342,0.00393239999539,701
700,0.0365928351342,0.00399379999726,711
710,0.0365928351342,0.00405429999955,721
720,0.0374920695653,0.00411499999609,731
730,0.0374920695653,0.00418569999601,741
740,0.0374920695653,0.00424429999839,751
750,0.0375710159498,0.00430369999958,761
760,0.0379875971625,0.00436460000128,771
770,0.0379875971625,0.00445689999833,781
780,0.0379875971625,0.00451679999605,791
790,0.0380944205794,0.00457279999682,801
800,0.0381125893578,0.00463589999708,811
810,0.0381125893578,0.00470479999422,821
820,0.0381458925172,0.00476659999185,831
830,0.0381458925172,0.00483019999228,841
840,0.0381458925172,0.00488339998992,851
850,0.0381458925172,0.00493629998891,861
860,0.0381458925172,0.00499759998638,871
870,0.0381843339722,0.00505869998597,881
880,0.0382061446726,0.00511619998724,891
890,0.0382061446726,0.00518099998953,901
900,0.0382061446726,0.00524419998692,911
910,0.0382061446726,0.00530649998836,921
920,0.0382118513489,0.0053689999877,931
930,0.038314187941,0.00543409998863,941
940,0.0385450256936,0.00549709998813,951
950,0.0385450256936,0.00556049998704,961
960,0.0385450256936,0.00562389998959,971
970,0.0385450256936,0.00568769999154,981
980,0.0385450256936,0.00576969999383,991
990,0.0389553087802,0.00582709999435,1001
1000,0.0389553087802,0.0058822999963,1011
1010,0.0389672779571,0.00593069999741,1021
1020,0.0391397577337,0.00599419999708,1031
1030,0.0391397577337,0.0060486999937,1041
1040,0.03922469761,0.00610119999328,1051
1050,0.0392708845373,0.0061514999943,1061
1060,0.0393155044702,0.00619679999363,1071
1070,0.0393155044702,0.00624339999194,1081
1080,0.039444560641,0.00630709999314,1091
1090,0.039444560641,0.00636969999323,1101
1100,0.039444560641,0.00644419999298,1111
1110,0.0396687500464,0.00651929999367,1121
1120,0.0397731159819,0.00657659999342,1131
1130,0.0397731159819,0.00662659999216,1141
1140,0.0397731159819,0.00670599998921,1151
1150,0.0398190889566,0.00676339998972,1161
1160,0.0398190889566,0.00681639999311,1171
1170,0.0398853275543,0.00687259999177,1181
1180,0.0398853275543,0.00694829998974,1191
1190,0.0398853275543,0.00700289999077,1201
1200,0.0398853275543,0.00705599999128,1211
1210,0.0402137543335,0.00711329999103,1221
1220,0.0402137543335,0.00718689999121,1231
1230,0.0402137543335,0.00724579999223,1241
1240,0.0410153503049,0.00729519999368,1251
1250,0.0414719460149,0.00736049999614,1261
1260,0.0414719460149,0.00741839999318,1271
1270,0.0414719460149,0.00750249999328,1281
1280,0.0414719460149,0.00755209999261,1291
1290,0.0414719460149,0.00759999999354,1301
1300,0.0414719460149,0.00768839999364,1311
1310,0.0415515015623,0.00773649999246,1321
1320,0.0415515015623,0.00778229999196,1331
1330,0.0415515015623,0.00784019999264,1341
1340,0.0415515015623,0.00789089999307,1351
1350,0.0417514794295,0.00796019999325,1361
1360,0.0417514794295,0.00801209999554,1371
1370,0.0417514794295,0.00807229999555,1381
1380,0.0417514794295,0.00814439999522,1391
1390,0.0420342671956,0.00820259999455,1401
1400,0.04220474228,0.00825209999675,1411
1410,0.04220474228,0.00829809999777,1421
1420,0.04220474228,0.00834709999617,1431
1430,0.0422855057597,0.00839939999423,1441
1440,0.0425951082205,0.00845589999153,1451
1450,0.0425951082205,0.00850369999171,1461
1460,0.0425951082205,0.00856179999391,1471
1470,0.0425951082205,0.00861819999409,1481
1480,0.0425951082205,0.00866399999359,1491
1490,0.0425951082205,0.00877109999055,1501
1500,0.0425951082205,0.00882869998895,1511
1510,0.0428070359038,0.00888799998938,1521
1520,0.0428070359038,0.00895449999007,1531
1530,0.0428070359038,0.00899959998787,1541
1540,0.0430657106974,0.00905689998763,1551
1550,0.043454127195,0.00911599999017,1561
1560,0.043454127195,0.0091655999895,1571
1570,0.043454127195,0.00922779999019,1581
1580,0.043454127195,0.00929079998969,1591
1590,0.043454127195,0.00934859998961,1601
1600,0.0435430612569,0.0093950999908,1611
1610,0.0436384861274,0.00944939998953,1621
1620,0.0443450744972,0.00950249999005,1631
1630,0.0444412148446,0.00955039999099,1641
1640,0.0446737270686,0.0096045999926,1651
1650,0.0446737270686,0.00969119999354,1661
1660,0.0449440720082,0.00973789999261,1671
1670,0.0449440720082,0.00981249999313,1681
1680,0.0449440720082,0.00987319999331,1691
1690,0.0449693567365,0.00993119999112,1701
1700,0.0449693567365,0.00998299999264,1711
1710,0.0450991419993,0.0100254999925,1721
1720,0.045177936319,0.0100747999932,1731
1730,0.045177936319,0.0101265999947,1741
1740,0.0452502882384,0.010217499992,1751
1750,0.0452502882384,0.0102683999903,1761
1760,0.0452502882384,0.010319399993,1771
1770,0.0452502882384,0.0103784999956,1781
1780,0.0452502882384,0.0104293999975,1791
1790,0.0453227586439,0.0104826999959,1801
1800,0.0453227586439,0.0105685999952,1811
1810,0.0461218126874,0.0106255999926,1821
1820,0.0465602065833,0.0106705999933,1831
1830,0.047900573194,0.0107304999947,1841
1840,0.047900573194,0.010780099994,1851
1850,0.047900573194,0.0108516999935,1861
1860,0.047900573194,0.0109027999933,1871
1870,0.047900573194,0.0109595999929,1881
1880,0.047900573194,0.0110354999924,1891
1890,0.047900573194,0.0110858999906,1901
1900,0.047900573194,0.0111354999899,1911
1910,0.047900573194,0.0111899999902,1921
1920,0.047900573194,0.0112364999914,1931
1930,0.047900573194,0.0112951999909,1941
1940,0.0482710806712,0.0113457999905,1951
1950,0.0482710806712,0.0113917999915,1961
1960,0.0482710806712,0.0114435999931,1971
1970,0.0483180095276,0.0115457999927,1981
1980,0.0484126445366,0.0116208999934,1991
1990,0.0484126445366,0.0116697999947,2001
2000,0.0484126445366,0.011729299993,2011
2010,0.0484126445366,0.0117755999927,2021
2020,0.0484126445366,0.0118217999916,2031
2030,0.0486102798784,0.0118826999897,2041
2040,0.0486102798784,0.0119375999893,2051
2050,0.0486102798784,0.0119854999866,2061
2060,0.0486102798784,0.0120420999883,2071
2070,0.0486102798784,0.0121022999883,2081
2080,0.0486102798784,0.0121653999886,2091
2090,0.0486102798784,0.0122211999878,2101
2100,0.0486102798784,0.0122877999893,2111
2110,0.0486102798784,0.0123520999878,2121
2120,0.0486102798784,0.0124148999857,2131
2130,0.0486102798784,0.0124799999867,2141
2140,0.0486102798784,0.0125458999864,2151
2150,0.0486102798784,0.0126086999844,2161
2160,0.0486102798784,0.0126704999857,2171
2170,0.0486102798784,0.0127346999834,2181
2180,0.0486102798784,0.0127938999831,2191
2190,0.0486102798784,0.012847799986,2201
2200,0.048672298881,0.0129060999861,2211
2210,0.048672298881,0.0129924999856,2221
2220,0.048672298881,0.0130526999856,2231
2230,0.048672298881,0.0131053999867,2241
2240,0.048672298881,0.0131631999866,2251
2250,0.0497828823578,0.0132200999869,2261
2260,0.0498655289158,0.0132977999892,2271
2270,0.0498655289158,0.0133610999874,2281
2280,0.0498655289158,0.0134174999876,2291
2290,0.0500215987786,0.0134756999869,2301
2300,0.0500215987786,0.0135401999869,2311
2310,0.0500215987786,0.0136011999894,2321
2320,0.0500215987786,0.0136617999924,2331
2330,0.0500215987786,0.0137234999929,2341
2340,0.0500215987786,0.0137828999941,2351
2350,0.0506180942772,0.013836999995,2361
2360,0.0506180942772,0.0138935999967,2371
2370,0.0506180942772,0.0139532999965,2381
2380,0.0506180942772,0.0140065999949,2391
2390,0.0506180942772,0.0140563999921,2401
2400,0.0506180942772,0.0141135999911,2411
2410,0.0506180942772,0.0141930999889,2421
2420,0.0506180942772,0.0142565999886,2431
2430,0.0506180942772,0.0143173999895,2441
2440,0.0506180942772,0.0143720999877,2451
2450,0.0506180942772,0.0144309999887,2461
2460,0.0506180942772,0.0144883999856,2471
2470,0.0506180942772,0.0145469999879,2481
2480,0.0506180942772,0.0146242999908,2491
2490,0.0506180942772,0.0146990999929,2501
2500,0.0506589199079,0.0147550999936,2511
2510,0.0506589199079,0.0148115999946,2521
2520,0.0508044662295,0.0148734999966,2531
2530,0.0508044662295,0.0149325999955,2541
2540,0.0508044662295,0.0149905999933,2551
2550,0.0508044662295,0.0150534999921,2561
2560,0.0508044662295,0.0151145999916,2571
2570,0.0508044662295,0.0151797999933,2581
2580,0.0508044662295,0.0152512999921,2591
2590,0.0508044662295,0.0153370999942,2601
2600,0.0508044662295,0.0153972999942,2611
2610,0.0508044662295,0.0154791999958,2621
2620,0.0508044662295,0.015553499994,2631
2630,0.0509260478689,0.0156213999944,2641
2640,0.0509260478689,0.0157006999943,2651
2650,0.0509260478689,0.0157526999974,2661
2660,0.0509260478689,0.0158044999989,2671
2670,0.0509260478689,0.0158652999962,2681
2680,0.0509260478689,0.0159195999986,2691
2690,0.0509260478689,0.0159681999976,2701
2700,0.0509260478689,0.0160250999979,2711
2710,0.0509260478689,0.0160736999969,2721
2720,0.0509260478689,0.0161419999968,2731
2730,0.0509260478689,0.0162034999958,2741
2740,0.0509260478689,0.016266599996,2751
2750,0.0509260478689,0.016326799996,2761
2760,0.0509260478689,0.0163872999947,2771
2770,0.0509260478689,0.016436199996,2781
2780,0.0509260478689,0.0164995999949,2791
2790,0.0509260478689,0.0165567999939,2801
2800,0.051075149919,0.0166053999928,2811
2810,0.051075149919,0.0166668999955,2821
2820,0.051075149919,0.0167172999973,2831
2830,0.051075149919,0.0167730999965,2841
2840,0.051075149919,0.0168339999946,2851
2850,0.051075149919,0.0168849999936,2861
2860,0.051075149919,0.0169390999945,2871
2870,0.051075149919,0.0169941999957,2881
2880,0.051075149919,0.0170443999923,2891
2890,0.051075149919,0.0171075999897,2901
2900,0.051075149919,0.0171580999886,2911
2910,0.0511840374661,0.0172218999869,2921
2920,0.0511840374661,0.0172723999895,2931
2930,0.0511840374661,0.0173216999901,2941
2940,0.0511840374661,0.0173746999899,2951
2950,0.0511840374661,0.0174277999868,2961
2960,0.0513208205839,0.0174918999874,2971
2970,0.0513208205839,0.0176018999846,2981
2980,0.0513208205839,0.0176563999848,2991
2990,0.0513208205839,0.017711099983,3001
3000,0.0513208205839,0.017791099981,3011
