iterations,fitness,time,fevals
0,0.0239368658342,3.558269,1000
10,0.0233600202522,7.3009271,2100
20,0.0236871153086,10.8619307,3200
30,0.0229234572103,14.3834479,4300
40,0.0232724756954,17.9635002,5400
50,0.0231275769101,21.4686079,6500
60,0.0229595364543,25.0322547,7600
70,0.0238183062491,28.7084828,8700
80,0.0238796989921,32.3319116,9800
90,0.023392834034,36.085179,10900
100,0.0225989231188,39.7760932,12000
110,0.0229980229769,43.3150518,13100
120,0.0231992665225,46.8792692,14200
130,0.0240078844718,50.4815669,15300
140,0.0234981570163,54.0753587,16400
150,0.0232880062398,57.6181816,17500
160,0.0238191813541,61.2302292,18600
170,0.0229670394987,64.7910546,19700
180,0.0235477680474,68.3454287,20800
190,0.0228703742646,71.9116363,21900
200,0.0235003331662,75.4192306,23000
210,0.0230663169358,79.2766793,24100
220,0.0251460826525,82.8916997,25200
230,0.0233410639423,86.455259,26300
240,0.0232561927271,89.9806539,27400
250,0.0225819274069,93.5919131,28500
260,0.0241679085908,97.1487917,29600
270,0.0234977483061,100.703491,30700
280,0.0233095403969,104.2688535,31800
290,0.0236879557042,107.8112355,32900
300,0.0233552471419,111.45294,34000
310,0.0233949712659,115.0407976,35100
320,0.0227898028712,118.7227386,36200
330,0.023404056249,122.3688994,37300
340,0.0219718504037,126.1599334,38400
350,0.0237628080298,129.8954441,39500
360,0.0243581589035,133.5597597,40600
370,0.0230920536572,137.2963698,41700
380,0.0232962061481,141.579651,42800
390,0.0232604292319,145.487472,43900
400,0.023873298739,148.9881478,45000
410,0.0240291880092,152.4195488,46100
420,0.0241832800706,155.8412375,47200
430,0.0235006575782,159.3359584,48300
440,0.0235298146603,162.7672512,49400
450,0.0239063507,166.2206916,50500
460,0.022897413676,169.711764,51600
470,0.0233176280457,173.1698513,52700
480,0.0237723222152,176.5831543,53800
490,0.023482923523,180.0678747,54900
500,0.0237230452284,183.6337432,56000
510,0.0232269948491,187.2038394,57100
520,0.0238963861498,190.7262497,58200
530,0.0228374862012,194.1965962,59300
540,0.0232153428297,197.669407,60400
550,0.0240894163543,201.2090526,61500
560,0.0239396981328,204.6935938,62600
570,0.0244038922688,208.1484428,63700
580,0.0249376884669,211.669153,64800
590,0.023779024281,215.1261053,65900
600,0.0228523840281,218.5399189,67000
610,0.0233669708262,222.0426096,68100
620,0.0235917035043,225.6122246,69200
630,0.0238270110715,229.1380322,70300
640,0.0236663876563,232.6935429,71400
650,0.0232737805579,236.130186,72500
660,0.023872415504,239.5781703,73600
670,0.0234535281532,243.0964245,74700
680,0.0224173351377,246.5219137,75800
690,0.0232243788178,249.9450362,76900
700,0.0247656575191,253.5277345,78000
710,0.0237431363272,256.972818,79100
720,0.0231786711954,260.385223,80200
730,0.0238983524246,263.9255203,81300
740,0.0231136274976,267.5494974,82400
750,0.0228060733987,271.074937,83500
760,0.0240693400914,274.6001238,84600
770,0.0232629471141,278.0923968,85700
780,0.0223715630242,281.5852758,86800
790,0.0238721233856,285.1060655,87900
800,0.0241257628132,288.6036621,89000
810,0.0246598158119,292.1025677,90100
820,0.0238792388596,295.6558292,91200
830,0.0237875563263,299.1139397,92300
840,0.0226995905247,302.6122258,93400
850,0.0234468711102,306.1513102,94500
