iterations,fitness,time,fevals
0,0.0262659309416,0.00256689999878,287
10,0.0292703728258,0.00490699999864,474
20,0.0338531524861,0.00861570000052,663
30,0.0362565495972,0.0108981999983,850
40,0.0386753102207,0.0131407999979,1034
50,0.0399170191127,0.0153586999986,1219
60,0.0405736108372,0.0175243000012,1401
70,0.0421736148907,0.0196524999992,1585
80,0.0464595037403,0.0218528000005,1777
90,0.048404651023,0.0240062999983,1966
100,0.048404651023,0.0261444999996,2150
110,0.052219780372,0.0282846000009,2331
120,0.0533622376334,0.0314876000011,2522
130,0.061037149273,0.033555500002,2710
140,0.0583813337895,0.0355964000009,2894
150,0.0573667178303,0.037576900002,3077
160,0.0587335148776,0.0395174000005,3266
170,0.0642229958844,0.0415095000026,3452
180,0.0633392786862,0.0434834000007,3640
190,0.0620084571325,0.0453331000026,3829
200,0.0610031149506,0.0480382000023,4016
210,0.063516133434,0.0500383000035,4202
220,0.0639277105294,0.0526719000009,4384
230,0.063516133434,0.0546756000003,4575
240,0.0643611295768,0.0566990000007,4760
250,0.0643611295768,0.0587530000012,4941
260,0.0643611295768,0.0607257999982,5129
270,0.0643611295768,0.0627494999972,5314
280,0.0643611295768,0.0651102999982,5501
290,0.0610459978375,0.0671425,5688
300,0.0627160256302,0.0691850999974,5876
310,0.0632785779964,0.0711598999951,6063
320,0.0637452720203,0.0732453999954,6249
330,0.0655896707213,0.0752071999959,6434
340,0.0665424964309,0.0772723999944,6615
350,0.0655896707213,0.0804465999972,6805
360,0.0690174828621,0.0839883999979,6993
370,0.0690174828621,0.086014499997,7182
380,0.0679510614732,0.0880017999989,7369
390,0.0707458407586,0.0899778999992,7555
400,0.0642061604144,0.0920305,7739
410,0.0674717435624,0.094025800001,7929
420,0.0692826717168,0.0960190000005,8113
430,0.0692102441837,0.0980940000009,8306
440,0.0699968320285,0.100157000001,8492
450,0.0665456798097,0.102227400002,8681
460,0.0687026153652,0.104216200005,8864
470,0.0687026153652,0.106226500004,9045
480,0.0693344877033,0.108207300007,9229
490,0.0673985696173,0.110250900008,9420
500,0.0673985696173,0.112243200008,9614
510,0.0642791901039,0.11433460001,9796
520,0.0647099787172,0.116398800008,9986
