iterations,fitness,time,fevals
0,0.0192113570001,6.98000003467e-05,11
10,0.0184202349244,0.000136599999678,21
20,0.0192971235738,0.000194100000954,31
30,0.0186669918819,0.00027609999961,41
40,0.0189155028225,0.000325100001646,51
50,0.0205169345769,0.00037390000216,61
60,0.0211010203482,0.000425100002758,71
70,0.0212975229883,0.000470000002679,81
80,0.0230355132774,0.000510500001837,91
90,0.0237038896718,0.000564800000575,101
100,0.0245593460681,0.000628000001598,111
110,0.0247671207368,0.00067670000135,121
120,0.0250288624954,0.000736500001949,131
130,0.0252248121438,0.000784400002885,141
140,0.0267258871235,0.000861200001964,151
150,0.0267258871235,0.000910000002477,161
160,0.0267258871235,0.00096080000003,171
170,0.0270157953523,0.00100799999927,181
180,0.0272949184615,0.00106249999953,191
190,0.0273127895783,0.0011201999987,201
200,0.0276378258187,0.00117429999955,211
210,0.0276658047189,0.00126040000032,221
220,0.0276658047189,0.00131310000143,231
230,0.0277246373569,0.00136040000143,241
240,0.0286173247488,0.00141159999839,251
250,0.0288141123039,0.0014583000011,261
260,0.0289514467954,0.00151580000238,271
270,0.0289514467954,0.00157320000289,281
280,0.0295716923833,0.00161940000544,291
290,0.0295716923833,0.00166970000646,301
300,0.0296012615425,0.00172930000554,311
310,0.0302732907338,0.0017741000047,321
320,0.0308797564655,0.00182050000512,331
330,0.0313596989314,0.00187640000513,341
340,0.0313596989314,0.00198010000167,351
350,0.0316013493582,0.00203410000177,361
360,0.0316013493582,0.00207750000118,371
370,0.0316013493582,0.00213770000119,381
380,0.0317824750297,0.00221170000441,391
390,0.0322777866013,0.00226200000543,401
400,0.0322777866013,0.002328700004,411
410,0.0329663338848,0.00237390000257,421
420,0.0338425847588,0.00242830000207,431
430,0.0338425847588,0.00248099999953,441
440,0.0352035637529,0.00252629999886,451
450,0.0352035637529,0.00257649999912,461
460,0.0355170056026,0.00263159999668,471
470,0.0355170056026,0.0026764999966,481
480,0.0356441080147,0.00273219999872,491
490,0.0361675366775,0.00282089999746,501
500,0.0363716261829,0.00290819999645,511
510,0.0364416432649,0.0029693999968,521
520,0.0366561403949,0.00302629999351,531
530,0.036766522882,0.00307769999563,541
540,0.0371824425985,0.00312959999792,551
550,0.0372071595703,0.00319019999733,561
560,0.0374105105584,0.00323549999666,571
570,0.0374105105584,0.00327979999565,581
580,0.0374105105584,0.00333689999752,591
590,0.037426453864,0.00338319999719,601
600,0.037426453864,0.00347319999855,611
610,0.037426453864,0.00352499999644,621
620,0.037426453864,0.00358079999933,631
630,0.037426453864,0.00363339999967,641
640,0.037426453864,0.003682999999,651
650,0.0379404361594,0.00373509999918,661
660,0.0379816957493,0.00378509999791,671
670,0.0379816957493,0.00384679999843,681
680,0.0379816957493,0.00391060000038,691
690,0.0379816957493,0.00395479999861,701
700,0.0379816957493,0.00399959999777,711
710,0.0379816957493,0.00405639999735,721
720,0.0379816957493,0.00410030000057,731
730,0.0379816957493,0.004146700001,741
740,0.0379816957493,0.0042119000027,751
750,0.0379816957493,0.00425510000423,761
760,0.0379816957493,0.00430830000187,771
770,0.0380715165857,0.0043657999995,781
780,0.0383646029259,0.00442459999977,791
790,0.0383646029259,0.00447639999766,801
800,0.0392248063647,0.00452429999859,811
810,0.0392248063647,0.00460589999784,821
820,0.0395536907557,0.00470349999887,831
830,0.0398157860404,0.00475999999981,841
840,0.0409859620478,0.00483309999981,851
850,0.0409859620478,0.00488620000033,861
860,0.0409859620478,0.00494509999771,871
870,0.0411939835861,0.00500669999747,881
880,0.0411939835861,0.00506189999578,891
890,0.0411939835861,0.00511839999308,901
900,0.0411939835861,0.00516919999427,911
910,0.0412588043464,0.00521549999394,921
920,0.0415786671129,0.00525949999428,931
930,0.0415786671129,0.00531929999124,941
940,0.0415786671129,0.00537309998981,951
950,0.0415786671129,0.00542519998999,961
960,0.0415786671129,0.00548339998932,971
970,0.041626784888,0.00553259998924,981
980,0.041626784888,0.00559449999128,991
990,0.0418356328323,0.00568459998976,1001
1000,0.0418356328323,0.00574849998884,1011
1010,0.0418356328323,0.00581339999189,1021
1020,0.0418356328323,0.00588149999021,1031
