iterations,fitness,time,fevals
0,0.0256887187119,0.00227190000078,284
10,0.0277509947708,0.00594350000028,467
20,0.0302660798827,0.00936469999942,656
30,0.032969575957,0.0115991999992,845
40,0.0362306578606,0.0137604999982,1031
50,0.0396431711942,0.0159545999995,1219
60,0.0429941291837,0.0180565999981,1406
70,0.0422553700839,0.0204855000011,1591
80,0.0441031614384,0.0227040999998,1779
90,0.0427435055947,0.0247890999999,1969
100,0.0491835548503,0.0268125000002,2152
110,0.0491835548503,0.0293200999986,2340
120,0.0514127136053,0.031315799999,2525
130,0.0525031539787,0.0334122999993,2712
140,0.0554575274122,0.0354357999968,2898
150,0.0584643658865,0.0374824999999,3083
160,0.0579732506799,0.0395874999995,3271
170,0.0574730265708,0.0414519999977,3459
180,0.0572658491457,0.0433180999971,3643
190,0.0578047854404,0.0451560999973,3830
200,0.0568857288223,0.0470417999968,4015
210,0.0564756282077,0.049538999996,4200
220,0.0564756282077,0.0514609999955,4385
230,0.0596774418537,0.0533794999938,4572
240,0.0544444849801,0.0553300999927,4762
250,0.0582113113842,0.0583908999943,4948
260,0.0567483726517,0.0604665999927,5134
270,0.0567483726517,0.0624166999914,5316
280,0.0588412631386,0.0644116999938,5501
290,0.0588412631386,0.0663226999932,5683
300,0.0588412631386,0.0682924999928,5871
310,0.0588412631386,0.0703640999927,6059
320,0.0590170881397,0.0722833999898,6245
330,0.0592251374561,0.0744083999925,6423
340,0.0631839164713,0.0764119999949,6609
350,0.0631839164713,0.0783566999962,6794
360,0.0656246882569,0.080291299997,6976
370,0.0635105119997,0.0823379999965,7160
380,0.0635105119997,0.0844812999967,7350
390,0.0635105119997,0.0863364999968,7533
400,0.0635105119997,0.088283299996,7721
410,0.0635105119997,0.0902660999964,7908
420,0.0635105119997,0.0922397999966,8091
430,0.0616717655311,0.0942616999964,8283
440,0.0615646338929,0.0961145999972,8471
450,0.0606109221696,0.0981174999979,8655
460,0.0629697925348,0.100057399999,8846
470,0.0629697925348,0.101994199998,9034
480,0.0629177847096,0.103919999998,9222
490,0.0646681997763,0.106977399999,9408
500,0.0646681997763,0.109014799997,9597
510,0.0646681997763,0.111017099996,9781
520,0.0617487122206,0.112985599993,9972
530,0.0659773312957,0.114891499994,10160
