iterations,fitness,time,fevals
0,0.0336450900853,0.00555720000193,591
10,0.0435649756251,0.0107152000019,1072
20,0.0444636116553,0.0160938000008,1552
30,0.0458820115066,0.0212967000007,2042
40,0.0479116211809,0.0264721000021,2527
50,0.0525790367376,0.032350000005,3021
60,0.0550780498195,0.0376975000036,3503
70,0.0556073909385,0.0427604000033,3988
80,0.0616129019365,0.0493574000029,4461
90,0.0712160056746,0.0544176000039,4931
100,0.0652058985823,0.0592964000061,5412
110,0.0683322232755,0.0652086000046,5885
120,0.0643397324253,0.0699212000036,6350
130,0.0687272579313,0.0753229000038,6826
140,0.0721402952816,0.080044600003,7297
150,0.07205364363,0.0855891000028,7776
160,0.0721054154217,0.0903225000002,8251
170,0.0753319147828,0.0950462000001,8734
180,0.0704263969604,0.0998124999969,9204
190,0.0771477707403,0.104523599999,9680
200,0.0743066256071,0.109273099999,10161
210,0.0761402182935,0.114013199996,10644
220,0.073170497217,0.118871899998,11138
230,0.077511122457,0.123532599999,11630
240,0.0779700849784,0.128142799997,12103
250,0.0713602114343,0.132881999998,12585
260,0.0803489557118,0.137472499995,13063
270,0.0803489557118,0.141991399996,13538
280,0.0760725748453,0.146834399999,14011
290,0.0784505109771,0.151707999998,14480
300,0.0821545043316,0.157300499995,14962
310,0.0859188698749,0.162007699993,15446
320,0.0835957323326,0.166678499991,15937
330,0.0889829548905,0.171260899988,16421
340,0.0851805367547,0.176038999991,16905
350,0.0923783563904,0.180467199993,17399
360,0.0911925558988,0.184900399992,17880
370,0.0881167386813,0.189298399993,18368
380,0.0846525115611,0.194134699992,18853
390,0.089097430266,0.198770299994,19335
400,0.0839634490747,0.203207099992,19819
410,0.0816448842377,0.207629699995,20300
420,0.0867880641349,0.212053799994,20764
430,0.0835047036279,0.216565199993,21250
440,0.0860248102827,0.221208299994,21739
450,0.0919657535803,0.225692599994,22222
460,0.0867381833738,0.230356799995,22703
470,0.0875520613267,0.234822799994,23183
480,0.0855156181061,0.239451399993,23668
490,0.0927283011326,0.245089099993,24161
500,0.0935274877391,0.249552399993,24654
510,0.0941661944325,0.254066099995,25131
520,0.0912407867861,0.258627399995,25612
530,0.0889433096894,0.263104199996,26094
540,0.0941348245091,0.267572299996,26565
550,0.0905323028195,0.272050899996,27044
560,0.0889703429531,0.276810899995,27532
570,0.092748983315,0.281447799996,28030
580,0.0879627129163,0.286275299997,28508
590,0.0859439834516,0.290860699995,28987
600,0.08429832189,0.295852699997,29466
610,0.0893878730569,0.3005466,29941
620,0.0858977120861,0.3051524,30423
630,0.0859843063346,0.309914099998,30900
640,0.091242260301,0.314388399998,31382
650,0.0965596862134,0.318801299996,31857
660,0.0861517376548,0.323192599997,32350
670,0.0993820498363,0.327620199998,32832
680,0.105590139137,0.333011999999,33326
690,0.104548160934,0.337717799997,33809
700,0.0971700239442,0.342091599996,34297
710,0.0934845485427,0.346567199995,34773
720,0.112235607619,0.350963199991,35261
730,0.0947040603583,0.355370999991,35737
740,0.110201953751,0.359723799989,36210
750,0.110201953751,0.36412509999,36695
760,0.0956849237011,0.368550799991,37180
770,0.0943623529403,0.372788599991,37662
780,0.091505825391,0.377221499992,38134
790,0.0872298375887,0.381652499989,38604
800,0.0902693886012,0.386032099988,39086
810,0.0899831978909,0.390346599987,39559
820,0.0912012865918,0.394639899987,40048
830,0.0906445185455,0.399237899986,40530
840,0.0951685004237,0.403596099986,41017
850,0.0893663544911,0.408074699986,41502
860,0.0946080733347,0.413612199984,41987
870,0.0834451179707,0.418277499983,42478
880,0.0787537175464,0.422991499981,42958
890,0.0769321523846,0.427506799984,43457
900,0.0836884856742,0.432040399985,43948
910,0.0896946896448,0.436493799982,44427
920,0.0848164023312,0.440955299982,44913
930,0.0919741889498,0.44546279998,45394
940,0.0949253733126,0.453181699981,45885
950,0.0902708978413,0.457589699978,46379
960,0.0964867386577,0.462108899977,46860
970,0.0983193358899,0.466597199978,47339
980,0.085593668378,0.471023499977,47826
990,0.102568822762,0.476180299978,48309
1000,0.0902521388454,0.480690899978,48796
1010,0.0915108691953,0.48520269998,49274
1020,0.0941106911504,0.48979409998,49761
1030,0.101980957268,0.494116399979,50249
1040,0.0997051987645,0.498512999977,50736
1050,0.0974060231136,0.503928599977,51218
1060,0.100535791219,0.508107599977,51696
1070,0.0959740415591,0.512330399975,52188
1080,0.0981105897783,0.516680199973,52661
1090,0.0995956660793,0.520967299974,53135
1100,0.101485172249,0.525306299976,53621
1110,0.0989493497783,0.529575299977,54107
1120,0.0964078374735,0.533943999977,54584
1130,0.100872297156,0.538547399978,55075
1140,0.0926146377335,0.542997399978,55558
1150,0.0912008597757,0.54749389998,56045
1160,0.101393191889,0.552125299979,56511
1170,0.0987040283198,0.557338999977,56994
1180,0.0971961180181,0.562336199979,57469
1190,0.0959571807374,0.56685269998,57942
1200,0.0894715053195,0.571843699978,58429
1210,0.0865549278798,0.576290199977,58918
1220,0.0872464871824,0.581089999978,59411
1230,0.0878249589925,0.585779499976,59904
1240,0.0988088719735,0.591372699975,60386
1250,0.100553546007,0.595993399977,60867
1260,0.0989949964285,0.600518299976,61351
1270,0.0972672554702,0.604904899978,61837
1280,0.101716432612,0.609262599977,62320
1290,0.089991564867,0.613775699978,62810
1300,0.0900599817343,0.61822639998,63279
1310,0.0950499711287,0.622920199981,63763
1320,0.0945161906861,0.62740199998,64249
1330,0.104751085199,0.631818899979,64726
1340,0.106318652843,0.63644189998,65208
1350,0.0945079208024,0.64074709998,65691
1360,0.101294650438,0.64537479998,66179
1370,0.0961558952321,0.649806299978,66651
1380,0.098137188483,0.654240099979,67136
1390,0.0958307140159,0.658659399978,67610
1400,0.0928519927161,0.663113099978,68094
1410,0.0935465139362,0.667673599975,68592
1420,0.0866677816862,0.672392199973,69068
1430,0.081699489734,0.678163199973,69543
1440,0.088533085454,0.683018699972,70033
1450,0.0844756654807,0.688015799973,70514
1460,0.0896393914107,0.694519799974,70990
1470,0.0916539080655,0.698901199976,71459
1480,0.105562568946,0.703485199978,71939
1490,0.0865476518105,0.707936599978,72420
1500,0.0868783572245,0.712379099979,72902
1510,0.0897983852545,0.716918099981,73372
1520,0.0948061160606,0.721356699978,73863
1530,0.0915881186101,0.725788399977,74337
1540,0.0943944374397,0.731983999976,74819
1550,0.0877622713933,0.73634409998,75297
1560,0.0952057125216,0.74078019998,75783
1570,0.0917813747728,0.745247299979,76272
1580,0.093034877929,0.74975129998,76759
1590,0.107181577176,0.754556399981,77234
1600,0.106542139417,0.758791799981,77704
1610,0.108627587853,0.763010599978,78179
1620,0.105059528012,0.768489199978,78655
1630,0.10890331717,0.772785999976,79138
1640,0.108465771253,0.777249999974,79641
1650,0.113664822628,0.781594499975,80128
1660,0.109968844267,0.785734599973,80602
1670,0.100125276386,0.790544799973,81088
1680,0.0973320075622,0.794835999972,81579
1690,0.101286009797,0.799172299972,82070
1700,0.0975601359137,0.803680299974,82543
1710,0.10965965836,0.808030199973,83027
1720,0.10269287065,0.81237569997,83497
1730,0.101151158981,0.81679649997,83992
1740,0.102801086848,0.821315899972,84466
1750,0.114401830529,0.825584699975,84953
1760,0.115124439398,0.829929399973,85445
1770,0.114180308471,0.834105799971,85920
1780,0.114641587404,0.838323499971,86398
1790,0.113240782277,0.842623699969,86882
1800,0.113976200361,0.846935899968,87374
1810,0.111798559495,0.852498099968,87852
1820,0.113541025784,0.856782899969,88337
1830,0.10265212759,0.861163099969,88828
1840,0.102299102014,0.865509099971,89312
1850,0.111674072695,0.86987919997,89796
1860,0.107309874547,0.874291899971,90280
1870,0.108518797806,0.880402599971,90757
1880,0.105034199534,0.884654299971,91238
1890,0.101065490992,0.888933499969,91721
1900,0.107073900539,0.893341199971,92207
1910,0.105159292515,0.897582299971,92688
1920,0.106900478235,0.90169009997,93159
1930,0.107348692852,0.905911899972,93645
1940,0.105634456713,0.909896899971,94121
1950,0.107371562138,0.917227799971,94610
1960,0.105733973888,0.921459599969,95090
1970,0.105322200436,0.926222899969,95568
1980,0.112193609736,0.930494899971,96045
1990,0.112193609736,0.93464809997,96535
2000,0.106016638215,0.939877099969,97019
2010,0.10749512796,0.944046999968,97499
2020,0.108157565809,0.948175899968,97987
2030,0.10640295292,0.952267799967,98484
2040,0.107392288609,0.956397099966,98978
2050,0.107505135452,0.960441499967,99468
2060,0.106881911613,0.964622099968,99961
2070,0.107606098092,0.969934899967,100463
2080,0.107256478401,0.974077399966,100939
2090,0.113474044195,0.978375299965,101422
2100,0.109754736824,0.982466799964,101903
2110,0.111197818543,0.987458699965,102380
2120,0.103857023424,0.994488199965,102867
2130,0.106833472715,0.998760799968,103344
2140,0.105255624123,1.00309409997,103821
2150,0.115449312951,1.00744129997,104312
2160,0.114698729502,1.01170859997,104801
2170,0.115339344882,1.01585649997,105269
2180,0.115339344882,1.01998349997,105747
2190,0.115048818288,1.02525059997,106216
2200,0.113111798595,1.02939039997,106711
2210,0.116006917134,1.03365629997,107192
2220,0.116943274313,1.03781159997,107667
2230,0.115854541473,1.04201749997,108157
2240,0.115161496797,1.04618699997,108642
2250,0.117991309258,1.05036809997,109135
2260,0.117914197795,1.05459859997,109624
2270,0.11458381133,1.05873199996,110102
2280,0.114010616868,1.06520449997,110579
2290,0.117820062017,1.06985509997,111049
2300,0.116518011854,1.07456469996,111520
2310,0.1179898912,1.07955519997,111994
2320,0.115560557056,1.08605579997,112476
2330,0.112754341981,1.09041259997,112967
2340,0.103185482747,1.09491339997,113444
2350,0.105012319177,1.09947039997,113938
2360,0.107501676319,1.10655329997,114420
2370,0.113163427651,1.11110339997,114895
2380,0.11464039608,1.11715449997,115371
2390,0.105137878812,1.12421139997,115855
2400,0.103052412965,1.13170919997,116343
2410,0.109473574762,1.13785889997,116828
2420,0.116050975564,1.14203059996,117306
2430,0.113700148956,1.14658319996,117775
2440,0.116954007572,1.15117739997,118263
2450,0.117341349781,1.15546359997,118762
2460,0.114383270387,1.15978339997,119260
2470,0.107184736923,1.16410989996,119765
2480,0.102838389332,1.16854849996,120249
2490,0.101944103062,1.17391429996,120722
2500,0.0978954466027,1.17838889996,121215
2510,0.101844491518,1.18299339996,121700
