iterations,fitness,time,fevals
0,0.0318446823899,0.00657470000078,681
10,0.0377488483361,0.0120955999992,1262
20,0.0432738500273,0.0175867999969,1848
30,0.0494811980007,0.0231486999983,2427
40,0.0483231508626,0.0285887999962,2995
50,0.0464298526188,0.0340819999947,3578
60,0.0528337494476,0.0419041999958,4158
70,0.0547079733853,0.0475457999964,4741
80,0.070777615076,0.0529422999971,5323
90,0.060764932981,0.0582654999962,5911
100,0.0658684750906,0.0634733999977,6478
110,0.0622616985956,0.0694774999974,7053
120,0.0708165583733,0.0772533999952,7628
130,0.071275333341,0.0858536999949,8208
140,0.0823408218354,0.0922532999939,8773
150,0.0821479139053,0.0980962999929,9359
160,0.0863708300662,0.103308799993,9919
170,0.0845225201713,0.109776799993,10500
180,0.0955611187369,0.114727399992,11081
190,0.0915236104169,0.119694199991,11666
200,0.0977000639832,0.12757769999,12231
210,0.10408058317,0.132494199988,12813
220,0.100180376532,0.138342199985,13391
230,0.0979558146743,0.144402799982,13962
240,0.0989295289268,0.152026899981,14536
250,0.10361634727,0.16071169998,15112
260,0.100740279003,0.167600899982,15689
270,0.0998579809265,0.174037799981,16261
280,0.102397788947,0.181101199982,16837
290,0.104043034205,0.188173599981,17403
300,0.0984719224977,0.194676099982,17976
310,0.0963201060807,0.201053299981,18555
320,0.102656495374,0.209658599983,19135
330,0.0993900464796,0.218721099984,19720
340,0.105222801127,0.224645999981,20288
350,0.105782092324,0.231696999981,20874
360,0.0980352128986,0.237812899984,21443
370,0.0897842407192,0.242495399983,22019
380,0.0930491939007,0.247331299983,22598
390,0.0893998080872,0.252090099984,23182
400,0.100785109999,0.256837699984,23747
410,0.0994610440212,0.263483699982,24341
420,0.0979016621547,0.268417099986,24917
430,0.0925501303095,0.273103299984,25498
440,0.0925501303095,0.277720699982,26066
450,0.0945416299468,0.282602699983,26639
460,0.102001775195,0.287405799983,27204
470,0.0872756344872,0.292318899985,27777
480,0.0985592035656,0.297191599984,28353
490,0.0996853273177,0.302061499984,28928
500,0.0940278947573,0.306789799983,29514
510,0.0874336326631,0.311466099982,30077
520,0.0967462001517,0.316127599985,30645
530,0.0953166297744,0.321014199984,31217
540,0.088458381334,0.326404399984,31796
550,0.0978635959343,0.332518799987,32371
560,0.0932752467172,0.337447699989,32964
570,0.106242681144,0.344552999992,33541
580,0.101781690804,0.349279199989,34109
590,0.101781690804,0.353964699989,34684
600,0.100112098429,0.363126799988,35251
610,0.0926860380315,0.36794349999,35820
620,0.100407423417,0.37275219999,36409
630,0.0935419426281,0.37750699999,36991
640,0.0962382040435,0.382621799992,37578
650,0.101311246497,0.388082699992,38161
660,0.0977037165465,0.392731099993,38735
670,0.0984402844953,0.397458999996,39309
680,0.0920730344654,0.402318699995,39905
690,0.0831451409198,0.410337499994,40473
700,0.0979875149241,0.415320799995,41054
710,0.0953723118996,0.420403099997,41627
720,0.090454623098,0.428887399998,42213
730,0.0854114281507,0.437363199995,42802
740,0.0919781753629,0.444575199992,43384
750,0.0940561456013,0.450141999991,43957
760,0.087018004761,0.454767799991,44513
770,0.0969423342183,0.459487899989,45103
780,0.0970001685727,0.464091499987,45685
790,0.0873674313051,0.46886049999,46256
800,0.0975544202393,0.473617599993,46833
810,0.0949287220804,0.478411099994,47419
820,0.0873670540421,0.483405499996,47995
830,0.0874910874277,0.488467699994,48565
840,0.0817316746445,0.493619899993,49163
850,0.089171456935,0.498676799994,49732
860,0.0927889901432,0.503456799994,50302
870,0.0900540557427,0.508118799993,50857
880,0.0921622317988,0.513172199993,51420
890,0.0968976446433,0.518102499995,52004
900,0.110917933585,0.522820999995,52587
910,0.107440086062,0.527676199996,53145
920,0.100648433853,0.532358099994,53726
930,0.10457832669,0.540811299994,54312
940,0.106956715592,0.548578799997,54884
950,0.105761583259,0.553519999994,55457
960,0.100507057132,0.558098599995,56040
970,0.105381166304,0.562744699993,56607
980,0.101981705278,0.567408399991,57170
990,0.0940304354544,0.572129499989,57757
1000,0.100846532198,0.577058399991,58328
1010,0.0929749191871,0.581869099988,58902
1020,0.0880080419953,0.58685249999,59480
1030,0.0974923522602,0.591671899991,60050
1040,0.106091820376,0.596331699991,60618
1050,0.106278050006,0.600958099993,61199
1060,0.101273442304,0.605774699994,61783
1070,0.0991468536619,0.610664099997,62367
1080,0.099218985277,0.615350999997,62944
1090,0.100910554854,0.620236899995,63515
1100,0.1047154456,0.624884199995,64110
1110,0.105178850185,0.629538199995,64669
1120,0.105915791548,0.635425999993,65250
1130,0.10467387351,0.640073599996,65814
1140,0.0997056598352,0.644823299994,66395
1150,0.103984056201,0.649598699994,66975
1160,0.106573930746,0.654226099992,67554
1170,0.106285170123,0.658947499993,68134
1180,0.0867044728858,0.663775099994,68711
1190,0.0862387446973,0.671892699997,69288
1200,0.087213329013,0.676955999999,69855
1210,0.0932389309275,0.6820004,70441
1220,0.0956866735995,0.686853300002,71005
1230,0.0886798057573,0.691637100004,71591
1240,0.0875839656124,0.696508300007,72181
1250,0.0939140450519,0.701437400006,72758
1260,0.0896075205245,0.706464500006,73341
1270,0.0940453732312,0.711345700009,73918
1280,0.0966567859618,0.716279200009,74512
