iterations,fitness,time,fevals
0,0.0318487470666,0.00681689999692,461
10,0.0379395022942,0.0120452999945,827
20,0.0454871005676,0.0169506999955,1199
30,0.0511463674749,0.0221155999971,1569
40,0.0573147283703,0.0269340999985,1936
50,0.0623865509129,0.0317035000007,2303
60,0.0671170249613,0.0362772000008,2662
70,0.074735774371,0.0409101000005,3035
80,0.067107908107,0.0467148999996,3398
90,0.0698343049356,0.051343500003,3773
100,0.0723656126733,0.0560134000007,4141
110,0.0658237567798,0.0618139000035,4507
120,0.0724029278095,0.0662986000025,4866
130,0.073746809815,0.0707169000052,5227
140,0.0745761111769,0.075150100005,5596
150,0.0750994385324,0.0795300000063,5959
160,0.0781404365984,0.0845242000069,6311
170,0.083101107321,0.0893503000079,6680
180,0.0843655642051,0.0940307000092,7050
190,0.0897817889758,0.0990064000071,7419
200,0.093238048185,0.103271200005,7780
210,0.0971314900163,0.107464000008,8150
220,0.0948662000141,0.111583200011,8522
230,0.101813809113,0.11589170001,8898
240,0.0955848006072,0.11993940001,9270
250,0.0941748131439,0.123931400009,9636
260,0.107640667832,0.127941200011,10000
270,0.107640667832,0.133202100013,10366
280,0.10866217062,0.13725990001,10735
290,0.10866217062,0.141446300011,11099
300,0.0994447997941,0.145303100013,11461
310,0.106147104212,0.149166200012,11831
320,0.102074988131,0.153030300011,12201
330,0.0999715930257,0.159702900011,12579
340,0.100821466388,0.166133000013,12942
350,0.103099402265,0.170203300015,13313
360,0.103006641709,0.174840600015,13679
370,0.103006641709,0.178830800014,14044
380,0.0957986532725,0.182932100015,14419
390,0.0926157742356,0.189122200016,14786
400,0.093282347095,0.193259900014,15146
410,0.0951267441722,0.197344100015,15516
420,0.0932025910238,0.201534100015,15887
430,0.0909567423681,0.205544600016,16251
440,0.0868038781865,0.209754900017,16614
450,0.0886351281292,0.214169300016,16985
460,0.0899855119744,0.219327500014,17357
470,0.0901718103959,0.223353700014,17725
480,0.0947756967702,0.228613400013,18095
490,0.100950003953,0.232696000014,18462
500,0.101524030691,0.236667800011,18825
510,0.0983140646568,0.241242200009,19193
520,0.0958514696954,0.245214900009,19557
530,0.0907529396865,0.249335600009,19932
540,0.0907529396865,0.253615400008,20296
550,0.0889478871754,0.257646300008,20668
560,0.0939147200915,0.261725600005,21030
570,0.0952174729421,0.265859300005,21391
580,0.0939033062013,0.270095300006,21760
590,0.0902273749437,0.274263600004,22120
600,0.0939562035648,0.278848300004,22488
610,0.0914973904086,0.283005600006,22859
