iterations,fitness,time,fevals
0,0.0240798329487,4.0366771,1000
10,0.0236224488744,7.9718249,2100
20,0.024568113748,11.9981231,3200
30,0.0239913631397,15.8831535,4300
40,0.0241926267886,19.6855338,5400
50,0.0248555222361,23.6457617,6500
60,0.0229784224463,27.6373672,7600
70,0.0243089368697,31.6300516,8700
80,0.0237378474187,35.6309581,9800
90,0.024657979245,39.5625577,10900
100,0.0239801993813,43.5099804,12000
110,0.0236496518504,47.4918799,13100
120,0.024607771314,51.2729144,14200
130,0.0246676499389,55.1371895,15300
140,0.0231946957716,59.0692438,16400
150,0.0241901312637,63.0238631,17500
160,0.0233367363813,66.9210584,18600
170,0.0233278075777,70.9352362,19700
180,0.0238911882551,74.8362837,20800
190,0.0235975744679,78.5031584,21900
200,0.0242583418249,82.2309014,23000
210,0.0250143490222,86.0164946,24100
220,0.0238258422853,89.6901685,25200
230,0.0231318625186,93.5080349,26300
240,0.023945658568,97.2190858,27400
250,0.0241376503392,100.9900573,28500
260,0.0241323505088,104.8039774,29600
270,0.0245561836606,108.5482998,30700
280,0.0231228952075,112.3437964,31800
290,0.0249063332774,116.3011724,32900
300,0.024950043139,120.074798,34000
310,0.0249834981689,123.7205465,35100
320,0.0233831249295,127.4889068,36200
330,0.0233844942534,131.4857768,37300
340,0.0240248147152,136.1827524,38400
350,0.0249203625053,140.3301552,39500
360,0.023282552566,144.3786066,40600
370,0.0246792863221,148.4543716,41700
380,0.0247025008788,152.3118803,42800
390,0.0242316115794,156.0820569,43900
400,0.0252365669487,159.8520752,45000
410,0.0249467154748,163.8557496,46100
420,0.0233760408304,167.8348822,47200
430,0.0242619951038,171.8110771,48300
440,0.0238349498336,175.8668712,49400
450,0.0245427725384,179.8377201,50500
460,0.0234663233973,183.9000038,51600
470,0.0237024861336,187.9516262,52700
480,0.0251763648093,191.8466098,53800
490,0.0238483183598,195.5933912,54900
500,0.0236490226464,199.3245617,56000
510,0.0254963622014,202.9874645,57100
520,0.0247911287104,206.7096968,58200
530,0.0247306276513,210.5382871,59300
540,0.0247240914477,214.2181194,60400
550,0.0241131095934,217.8943721,61500
560,0.0242186240359,221.6310295,62600
570,0.0253446186127,225.5804124,63700
580,0.0252211336331,229.2739307,64800
590,0.0252214207765,232.9409533,65900
600,0.0232878422573,236.6797934,67000
610,0.0236355398165,240.4081149,68100
620,0.0229343388573,244.2243488,69200
630,0.0233615580337,247.9658569,70300
640,0.0238132551467,251.7033487,71400
650,0.0239230254763,255.4897501,72500
660,0.0264327135594,259.1934424,73600
670,0.0239749556415,262.9313632,74700
680,0.0254022405563,266.749057,75800
690,0.0238009221757,270.5508039,76900
700,0.0234392401882,274.4657335,78000
710,0.0245993976421,278.3615498,79100
720,0.0237088040112,282.155734,80200
730,0.0241205886843,285.9436862,81300
740,0.0235692938582,290.0281337,82400
750,0.0241025634503,293.9802867,83500
760,0.0256588310983,297.8811066,84600
770,0.0243178785085,301.708141,85700
780,0.0252523102011,305.4117208,86800
790,0.0239747723037,309.5003129,87900
800,0.0230215867826,313.6527903,89000
810,0.0232548475663,317.694321,90100
820,0.0257047660389,321.7090556,91200
830,0.0240328749722,325.7636409,92300
840,0.0249199751922,329.720689,93400
850,0.0254032882558,333.7225254,94500
860,0.0236949219496,337.7840675,95600
870,0.023731171733,341.673035,96700
880,0.0248995629052,345.8195402,97800
890,0.0244151743604,349.9591108,98900
900,0.0242740078208,354.0192393,100000
910,0.0242945069605,357.9842358,101100
920,0.0241022251404,362.0345637,102200
930,0.0235852957608,365.9898869,103300
940,0.023159472175,370.0272076,104400
950,0.0240913803637,374.0190532,105500
960,0.0232544150467,377.7064031,106600
970,0.0237731438512,381.3639927,107700
980,0.0242779793708,385.1048526,108800
990,0.024902822571,388.652236,109900
1000,0.0238652493968,392.2681388,111000
1010,0.0241832435775,395.8769427,112100
1020,0.0249428825169,399.4193583,113200
1030,0.0233942137119,403.1929951,114300
1040,0.0238835379197,407.0747539,115400
1050,0.0246066298089,411.0133659,116500
1060,0.0242655383432,414.6258987,117600
1070,0.0232135965359,418.2884878,118700
1080,0.0234859358894,421.8957274,119800
1090,0.0237233836512,425.4966667,120900
1100,0.0244904161675,429.1610867,122000
1110,0.024297616879,432.8910303,123100
1120,0.0247805051692,436.4558774,124200
1130,0.0237404691993,440.0848299,125300
1140,0.0239038239172,443.653572,126400
1150,0.0233462973361,447.2817041,127500
1160,0.0242893512122,451.1680356,128600
1170,0.023242340091,454.9465158,129700
1180,0.023820031513,458.8533023,130800
1190,0.0231867857789,462.7382162,131900
1200,0.0236457405973,466.519612,133000
1210,0.0240503254073,470.2685265,134100
1220,0.0235675274066,474.2708334,135200
1230,0.0237377098418,478.0668406,136300
1240,0.0240585446722,481.8573003,137400
1250,0.0248692114497,485.5945346,138500
1260,0.0233492778041,489.3426819,139600
1270,0.0233545757738,493.1516819,140700
1280,0.02416430749,496.9746189,141800
1290,0.0242709438031,500.7925092,142900
1300,0.0244435730734,504.5490322,144000
1310,0.0249561272484,508.3974398,145100
1320,0.0257748680035,512.4456237,146200
1330,0.0226569603367,516.563655,147300
1340,0.0233265193177,520.332674,148400
1350,0.0244743607119,523.8838216,149500
1360,0.0247477771166,527.6985437,150600
1370,0.0248941003245,531.596339,151700
1380,0.0234638325249,535.3765535,152800
1390,0.0234950900807,539.0913373,153900
1400,0.024611165125,542.9398557,155000
1410,0.0243476432121,546.7045833,156100
1420,0.0235621938324,550.4542702,157200
1430,0.0237376781953,554.2741267,158300
1440,0.0239264300409,558.2041672,159400
1450,0.024421542571,561.8134882,160500
1460,0.0244844190414,565.5257844,161600
1470,0.0253888744112,569.3231372,162700
1480,0.0252424845439,573.2987654,163800
1490,0.0233993122277,577.1257424,164900
1500,0.023510293215,580.9541509,166000
1510,0.024285920466,584.7377396,167100
1520,0.0241173086516,588.5498877,168200
1530,0.0240312270737,592.3622667,169300
1540,0.0240913779117,596.2196126,170400
1550,0.0244954349082,600.3895299,171500
1560,0.0243105479269,604.3473824,172600
1570,0.0233421629528,608.4069134,173700
1580,0.023493409304,612.5984561,174800
1590,0.0239281745751,616.5954875,175900
1600,0.024195647901,620.623926,177000
1610,0.0233210454146,624.7293686,178100
1620,0.0246077877081,628.7754695,179200
1630,0.0241476213169,632.7806129,180300
1640,0.0250864829746,636.9139259,181400
1650,0.0232758356048,640.9924669,182500
1660,0.0231941528789,645.0947253,183600
1670,0.0242601989214,649.1839908,184700
1680,0.0240725331391,653.2759213,185800
1690,0.0235417542979,657.2148424,186900
1700,0.0247169034931,661.1535992,188000
1710,0.0250966894401,665.0111729,189100
1720,0.0233964566532,668.974387,190200
1730,0.0242061853733,673.1391946,191300
1740,0.0237595432058,677.1658927,192400
1750,0.024024045312,681.1667067,193500
1760,0.0236294813326,685.4022659,194600
1770,0.0247540751571,689.5535863,195700
1780,0.0233583569556,693.3625551,196800
1790,0.0245615832479,697.2646419,197900
1800,0.0235736950326,701.1088032,199000
1810,0.0237005115194,704.9500634,200100
1820,0.0245254589731,708.804704,201200
1830,0.0241398424915,712.5777046,202300
1840,0.0238560333013,716.3748838,203400
1850,0.0239000269686,720.2676417,204500
1860,0.0231153009333,724.0826815,205600
1870,0.0236102864895,728.0485314,206700
1880,0.023417856453,731.9296516,207800
1890,0.0229849458745,735.6463312,208900
1900,0.0244122519402,739.2662594,210000
1910,0.0231693701347,742.9722501,211100
1920,0.0253152297158,746.604002,212200
1930,0.0233721126418,750.1889245,213300
1940,0.0251810864787,753.8438172,214400
1950,0.0238412044611,757.4185745,215500
1960,0.0242266504153,761.0006527,216600
1970,0.0245333833858,764.6570891,217700
1980,0.0240135896571,768.3495559,218800
1990,0.0246549573417,772.1094037,219900
2000,0.0240048277715,775.9900587,221000
2010,0.0236180171513,779.8193694,222100
2020,0.0235866391854,783.6981064,223200
2030,0.0225074405132,787.3573586,224300
2040,0.0242563052586,790.9856487,225400
2050,0.023935159125,794.6440521,226500
2060,0.0255765606877,798.2788732,227600
2070,0.0236816792156,801.9261575,228700
2080,0.0234931567058,805.5147547,229800
2090,0.0238971258773,809.3022467,230900
2100,0.0240626507742,812.8888508,232000
2110,0.0236096574384,816.4618254,233100
2120,0.0243326190065,820.110376,234200
2130,0.0249203609491,823.8548985,235300
2140,0.0247829913145,827.6345768,236400
2150,0.0243615621997,831.5713727,237500
2160,0.0253577622308,835.3697703,238600
2170,0.0241234688011,839.1488058,239700
2180,0.0234678188154,843.0377655,240800
2190,0.0236962436834,846.8231997,241900
2200,0.0235418584793,850.8803673,243000
2210,0.023886556472,854.6667279,244100
2220,0.0236550523207,858.2658378,245200
2230,0.0237351492984,861.8545826,246300
2240,0.0239607483509,865.510015,247400
2250,0.0263681438488,869.1227779,248500
2260,0.0232271600773,872.6838359,249600
2270,0.0238488883985,876.3478912,250700
2280,0.0258040093643,879.9074258,251800
2290,0.0246901073862,883.6467369,252900
2300,0.0244376595702,887.5250782,254000
2310,0.0249542901472,891.4824674,255100
2320,0.0230366270696,895.3666564,256200
2330,0.0227782358493,899.2680003,257300
2340,0.0244073727263,903.0699705,258400
2350,0.0232060388836,906.9042355,259500
2360,0.0231519232159,910.7931027,260600
2370,0.0237705569761,914.3378525,261700
2380,0.0256979217736,917.894996,262800
2390,0.0240236317424,921.5033751,263900
2400,0.0235064183317,925.0386308,265000
2410,0.0246854937286,928.8174443,266100
2420,0.0248157428732,932.6609406,267200
2430,0.0238458806701,936.5995189,268300
