iterations,fitness,time,fevals
0,0.0233412711236,3.3957258,1000
10,0.0234715582019,6.8484738,2100
20,0.0236354380926,10.2441506,3200
30,0.0236834209607,13.6199764,4300
40,0.0238087348675,17.1125292,5400
50,0.023299974747,20.52106,6500
60,0.0232503062515,23.920572,7600
70,0.024428845015,27.392186,8700
80,0.0236974280289,30.8128723,9800
90,0.0241317666255,34.3689286,10900
100,0.0233982108816,37.8884589,12000
110,0.0250882862274,41.4196547,13100
120,0.0231556926561,44.9104796,14200
130,0.0232815555806,48.5184882,15300
140,0.0241503687275,52.0018672,16400
150,0.0235043348446,55.4921245,17500
160,0.0236786868281,58.94592,18600
170,0.0260670672504,62.3654241,19700
180,0.0232085797095,65.7656323,20800
190,0.0243376991245,69.3111546,21900
200,0.0261460780615,72.7006402,23000
210,0.0240221917747,76.1192945,24100
220,0.0254253370513,79.5520232,25200
230,0.0239900669283,83.0091204,26300
240,0.0245079342743,86.3824397,27400
250,0.0240828121489,89.8163829,28500
260,0.0243631581148,93.2195767,29600
270,0.0238329247511,96.7593771,30700
280,0.0248713392427,100.2566856,31800
290,0.0230220139743,103.6790853,32900
300,0.0249615192976,107.1338192,34000
310,0.0235716515877,110.6702039,35100
320,0.0236800140637,114.1267668,36200
330,0.02476869599,117.5962261,37300
340,0.0245891864425,121.1347552,38400
350,0.0237654657977,124.555316,39500
360,0.0248092565501,128.0014453,40600
370,0.0240789585943,131.4949786,41700
380,0.024064728384,134.9029824,42800
390,0.0242093033101,138.3152233,43900
400,0.024705167525,141.8962084,45000
410,0.0237390971804,145.4680766,46100
420,0.0248948238928,148.9522846,47200
430,0.0234882974568,152.4908697,48300
440,0.0226539651325,155.9157745,49400
450,0.0238970731648,159.34405,50500
460,0.0234816360677,162.8617342,51600
470,0.0233604867961,166.4274926,52700
480,0.0241847823794,169.8474403,53800
490,0.0244788995809,173.3906987,54900
500,0.0250930056843,176.8295975,56000
510,0.024344952123,180.2888212,57100
520,0.0223834279791,183.7819796,58200
530,0.0237449492765,187.1838476,59300
540,0.0248368895371,190.6557659,60400
550,0.0242710872328,194.204518,61500
560,0.023158037197,197.6202833,62600
570,0.0256230486204,201.0474865,63700
580,0.0238031619755,204.5610276,64800
590,0.0239846561258,208.1126081,65900
600,0.0232575558704,211.6328894,67000
610,0.0246000063531,215.2608444,68100
620,0.0242444432413,218.6725962,69200
630,0.0242456991229,222.2348366,70300
640,0.0232474907969,225.7246881,71400
650,0.0238652727,229.1290809,72500
660,0.0240852169589,232.5731221,73600
670,0.0242793673963,236.0194302,74700
680,0.022965098979,239.4672487,75800
690,0.024210192042,242.9395787,76900
700,0.023692339251,246.4989259,78000
710,0.0244820398343,250.0796135,79100
720,0.0234831104221,253.5574648,80200
730,0.0247789817467,257.1422648,81300
740,0.0248682285722,260.7878392,82400
750,0.0231042684835,264.3467567,83500
760,0.0238532562173,267.8856756,84600
770,0.0242036629771,271.4149992,85700
780,0.0230853700488,274.8219448,86800
790,0.0240441570284,278.2968353,87900
800,0.0239847053652,281.7014893,89000
810,0.0244503802073,285.1480969,90100
820,0.0240395936756,288.6646736,91200
830,0.0245859705872,292.1356624,92300
840,0.024129628126,295.5526343,93400
850,0.0233027423194,299.0458707,94500
860,0.0237275070708,302.4671388,95600
870,0.0237969409428,305.8752349,96700
880,0.0242725020289,309.3527182,97800
890,0.0243094269936,312.7825329,98900
900,0.0231192687012,316.1869932,100000
910,0.0239916693129,319.695872,101100
920,0.0245371466031,323.0973612,102200
930,0.0240121216361,326.5053313,103300
