iterations,fitness,time,fevals
0,0.0263104763141,0.00473690000217,423
10,0.0286566179121,0.0073715000035,758
20,0.0326865477923,0.0100161000046,1104
30,0.0355118365801,0.0126032000044,1434
40,0.0366153482146,0.0152060000037,1774
50,0.0383718047358,0.017773100004,2103
60,0.0395028115868,0.0204117000067,2441
70,0.0392331634575,0.0230136000064,2770
80,0.0427005148021,0.0256235000052,3119
90,0.0441097314294,0.0293252000047,3448
100,0.0412571298103,0.0318322000057,3783
110,0.042476610935,0.0346386000056,4126
120,0.0427324442884,0.0372503000071,4467
130,0.0464635306922,0.0397878000076,4784
140,0.0482327305498,0.0423073000056,5126
150,0.0480045225822,0.0447879000058,5460
160,0.0480045225822,0.0472745000043,5784
170,0.0477227222609,0.0498331000053,6126
180,0.0467201854932,0.0523286000025,6457
190,0.0461762773951,0.0548319000045,6792
200,0.0526986621099,0.0573282000041,7118
210,0.0448884338721,0.0598967000042,7453
220,0.0443100867679,0.0641996000049,7780
230,0.0440885372222,0.0670327000043,8117
240,0.0491114195978,0.0695822000052,8452
250,0.0493084249232,0.0720965000073,8791
260,0.0473539342558,0.0749429000098,9122
270,0.0497522974035,0.0792591000099,9460
280,0.048922673043,0.0818631000111,9789
290,0.0541380458943,0.0844446000119,10126
300,0.0534957432827,0.0869260000145,10462
310,0.0536973950112,0.0893917000139,10803
320,0.0587497510182,0.0919186000137,11136
330,0.059923557996,0.0954892000118,11467
340,0.0581005588192,0.0979332000097,11801
350,0.0608886114654,0.10041000001,12131
360,0.0555277610439,0.10284570001,12460
370,0.054903441851,0.10529230001,12796
380,0.0530628805448,0.107729200012,13135
390,0.0548550891197,0.110227600009,13471
400,0.0546180078382,0.112686100008,13800
410,0.0514915996923,0.115305700012,14141
420,0.0551338988435,0.117771400011,14476
430,0.0549383118491,0.120281800009,14800
440,0.0596016084405,0.122745600012,15125
450,0.0596016084405,0.125196400015,15456
460,0.0605685649216,0.127704500017,15787
470,0.0632928956401,0.130150400018,16111
480,0.0622352782627,0.13256760002,16438
490,0.0618974649692,0.135005900018,16765
500,0.0648133699985,0.137509300017,17106
510,0.0631733765724,0.13990710002,17448
520,0.0637363939568,0.142401500019,17777
530,0.0640319259947,0.145127800017,18109
540,0.0621849662016,0.147619800016,18451
550,0.0665422707147,0.150049400017,18781
560,0.0627890822457,0.152522400018,19117
570,0.0627890822457,0.156476300017,19453
580,0.0644142740176,0.158906000019,19783
590,0.0621747087559,0.161490800019,20135
