iterations,fitness,time,fevals
0,0.0313313541644,0.00505020000128,469
10,0.0403460147147,0.00983750000159,834
20,0.0473635417279,0.0159779000023,1203
30,0.0532382072695,0.0208137000009,1574
40,0.0537104334368,0.0257392000021,1951
50,0.0572342260245,0.0304460000043,2318
60,0.0669682923304,0.0351608000055,2687
70,0.0699059809139,0.0398290000048,3057
80,0.0705171168737,0.0443314000076,3427
90,0.0681641146909,0.0514971000084,3793
100,0.0677012104683,0.0560468000076,4159
110,0.0706553530896,0.0607467000082,4528
120,0.0677260508542,0.0664321000077,4891
130,0.0714370128793,0.0711031000101,5263
140,0.0726036426505,0.0756796000096,5629
150,0.0766775432001,0.0801251000121,5997
160,0.0861185470501,0.0845683000116,6363
170,0.0932314250326,0.0887956000115,6726
180,0.0884340027521,0.092947400015,7085
190,0.0907880148518,0.0972968000133,7454
200,0.090301800909,0.101577000016,7818
210,0.0902304125747,0.105812700018,8185
220,0.0942685059412,0.110064400018,8546
230,0.0942685059412,0.11434640002,8917
240,0.088092031371,0.118371500022,9284
250,0.0875556240956,0.12259990002,9655
260,0.0950521365469,0.126839000019,10014
270,0.0935741643535,0.13103740002,10376
280,0.0919043473665,0.135751600021,10750
290,0.0915946063747,0.139848600022,11115
300,0.0902992148713,0.144033300021,11476
310,0.0909971466708,0.149268300022,11839
320,0.0946494490848,0.153581400024,12202
330,0.0963082107284,0.157709500025,12558
340,0.099165329749,0.162144500024,12919
350,0.101851547978,0.167961300023,13279
360,0.10820100477,0.172036900025,13657
370,0.112377095808,0.179324700028,14024
380,0.110004125136,0.183291500027,14391
390,0.0986814434808,0.18974370003,14752
400,0.0927766353107,0.195224000032,15117
410,0.0998947847884,0.202443300033,15485
420,0.09455858595,0.209415500034,15852
430,0.0983257164341,0.213749700033,16218
440,0.094029260845,0.217900500033,16591
450,0.0996237111769,0.22283070003,16965
460,0.0911598309144,0.23071450003,17331
470,0.0911598309144,0.235697500029,17695
480,0.0874834838012,0.240002100029,18058
490,0.0908476268079,0.244821700031,18425
500,0.0895335606256,0.25301480003,18798
510,0.0878940341416,0.260678200029,19154
