iterations,fitness,time,fevals
0,0.020623016465,4.08999985666e-05,11
10,0.0199836434463,0.000100699999166,21
20,0.0195790060318,0.000153199998749,31
30,0.0190238481124,0.000201300001208,41
40,0.0193591965081,0.000249800003076,51
50,0.0196345711664,0.000304700002744,61
60,0.0208089906467,0.000359100002242,71
70,0.0213455534116,0.000430800002505,81
80,0.0214072219752,0.000481400002172,91
90,0.0210409800273,0.000535800001671,101
100,0.0213181046045,0.000608200003626,111
110,0.0218833026858,0.000665700001264,121
120,0.0220172513822,0.000720100000763,131
130,0.0226440630635,0.0007732999984,141
140,0.0230069641401,0.000824299997475,151
150,0.0240297221519,0.000881099997059,161
160,0.0256982273944,0.000928699995711,171
170,0.025958461141,0.000988499996311,181
180,0.025958461141,0.00104489999649,191
190,0.026201752165,0.00110069999573,201
200,0.0266682098821,0.00114879999819,211
210,0.0273797776095,0.00119999999879,221
220,0.0274167036209,0.00128889999905,231
230,0.0276686173339,0.00137209999957,241
240,0.0282526820933,0.00142559999949,251
250,0.0283091988331,0.00148339999942,261
260,0.0283298563916,0.00153900000078,271
270,0.0283739207196,0.00160400000095,281
280,0.0295416907093,0.00166480000189,291
290,0.0296457356834,0.00172720000046,301
300,0.0300972154711,0.00178650000089,311
310,0.0302998525766,0.00184399999853,321
320,0.0302998525766,0.00189299999693,331
330,0.0311192379183,0.00194059999922,341
340,0.0320043838233,0.00198639999871,351
350,0.0324140188772,0.00203729999703,361
360,0.0325291036212,0.00208219999695,371
370,0.0328680988042,0.00216259999797,381
380,0.0337680894874,0.00224069999967,391
390,0.0338995916201,0.00228810000044,401
400,0.0339304346378,0.00233200000002,411
410,0.0346650780302,0.00238050000189,421
420,0.0346831163086,0.0024396000008,431
430,0.0347028231613,0.00252380000165,441
440,0.0347181910916,0.0025732000031,451
450,0.0347181910916,0.00261820000378,461
460,0.0347181910916,0.00267100000201,471
470,0.0350854501652,0.00271830000202,481
480,0.0353084648375,0.00276260000101,491
490,0.0353084648375,0.00283660000059,501
500,0.0354257949746,0.00290420000238,511
510,0.0355321188868,0.00295740000365,521
520,0.0368848729941,0.00302620000366,531
530,0.0368848729941,0.00308830000358,541
540,0.0372911529493,0.00314560000334,551
550,0.0372911529493,0.00319930000114,561
560,0.0378232008456,0.00324340000225,571
570,0.0382344975677,0.00328840000293,581
580,0.0386642140689,0.00335550000455,591
590,0.0386642140689,0.00340700000743,601
600,0.0387900084313,0.00345000000743,611
610,0.0389658775055,0.00349460000507,621
620,0.0389658775055,0.00354800000787,631
630,0.0389658775055,0.00360670000737,641
640,0.039021289474,0.00365610000881,651
650,0.039021289474,0.00370210000983,661
