iterations,fitness,time,fevals
0,0.0193993297588,4.11000000895e-05,11
10,0.0196127714928,9.25999993342e-05,21
20,0.0202919038506,0.000143699999171,31
30,0.0198657216833,0.000198400000954,41
40,0.019829317039,0.000252699999692,51
50,0.0204380078821,0.000301899999613,61
60,0.0218749978064,0.000360599999112,71
70,0.0230078462473,0.000413199999457,81
80,0.0233410300466,0.00046509999811,91
90,0.0234329327235,0.000525599996763,101
100,0.023510774947,0.000583399996685,111
110,0.0242435951051,0.000672199996188,121
120,0.0242737428669,0.000728199993318,131
130,0.0246842402055,0.000783399991633,141
140,0.0252478685981,0.000836099992739,151
150,0.0255681965624,0.000893499993253,161
160,0.0259232656455,0.000953199993091,171
170,0.0261481590936,0.0010155999953,181
180,0.026787197262,0.00107359999311,191
190,0.0268411482523,0.00112349999108,201
200,0.02762333537,0.0012066999916,211
210,0.0277341691238,0.0012621999922,221
220,0.0281046170094,0.0013148999933,231
230,0.028189389805,0.00137259999246,241
240,0.0288482831292,0.00145199999315,251
250,0.0294617750435,0.0015006999929,261
260,0.0296369799973,0.00154909999401,271
270,0.0298904276309,0.00160349999715,281
280,0.030365326223,0.00166289999834,291
290,0.0304194784227,0.00172549999843,301
300,0.0304646810336,0.00178710000182,311
310,0.0304646810336,0.00184170000284,321
320,0.0304924699059,0.0018990000026,331
330,0.0305948637703,0.00195790000362,341
340,0.0309609867984,0.00202260000151,351
350,0.0310284824334,0.00208330000169,361
360,0.0313120298992,0.00213459999941,371
370,0.0315900348541,0.00219540000035,381
380,0.0315900348541,0.00224959999832,391
390,0.0323614915099,0.0022977999979,401
400,0.0325504171953,0.00235589999647,411
410,0.0333213311272,0.00242889999572,421
420,0.0340900050768,0.0025153999959,431
430,0.0340943799528,0.00256539999464,441
440,0.0348508603345,0.00260979999439,451
450,0.0348508603345,0.00265569999465,461
460,0.0351713840989,0.00271219999559,471
470,0.0354059114629,0.00275739999779,481
480,0.0354950778037,0.00280890000067,491
490,0.0354950778037,0.00286100000085,501
500,0.0354950778037,0.00291160000052,511
510,0.0361314415254,0.00296650000018,521
520,0.0365186813081,0.00302240000019,531
530,0.0365186813081,0.0030669000007,541
540,0.0365954557421,0.00312169999961,551
550,0.0365954557421,0.00316969999767,561
560,0.0365954557421,0.00321759999861,571
570,0.0370398638364,0.0032769999998,581
580,0.0370398638364,0.00333210000099,591
590,0.037267725282,0.00338180000108,601
600,0.0381039800136,0.00346400000126,611
610,0.0381444061867,0.00351820000287,621
620,0.0381444061867,0.00357810000423,631
630,0.0383596084604,0.00363910000306,641
640,0.0383596084604,0.00369380000484,651
650,0.0383997240512,0.00375300000451,661
660,0.0384784591194,0.00380070000756,671
670,0.0384784591194,0.00384500000655,681
680,0.0384784591194,0.00390360000529,691
690,0.0384784591194,0.00395080000817,701
700,0.0384784591194,0.00401150000835,711
710,0.038605714526,0.00407140000971,721
720,0.0388070126881,0.00411840001107,731
730,0.0388070126881,0.00417660001403,741
740,0.0389521510876,0.00425930001074,751
750,0.0389521510876,0.00431350000872,761
760,0.0389521510876,0.00437600000805,771
770,0.0389521510876,0.00442230000772,781
780,0.0389521510876,0.0044705000073,791
790,0.0389521510876,0.00453050000579,801
800,0.0389521510876,0.00458430000435,811
810,0.0394174631226,0.00466260000758,821
820,0.0394174631226,0.00471260000995,831
830,0.0394217105039,0.0047678000119,841
840,0.0394217105039,0.00481660000878,851
850,0.0394960610369,0.00486290000845,861
860,0.0394960610369,0.00492660000964,871
870,0.0394960610369,0.00499170000694,881
880,0.0394960610369,0.00505170000906,891
890,0.0394960610369,0.00510160001068,901
900,0.0396158565157,0.00514830000975,911
910,0.039635400803,0.00520920001145,921
920,0.0397280918695,0.00525510001171,931
930,0.0397280918695,0.00530900001104,941
940,0.0401745951289,0.00536050001028,951
950,0.0404944103707,0.00541230000817,961
960,0.0404944103707,0.00548210000852,971
970,0.0404944103707,0.00553220000802,981
980,0.040568530154,0.00559170000997,991
990,0.040568530154,0.00565050001023,1001
1000,0.040888126044,0.00571850000779,1011
1010,0.040888126044,0.00577920000796,1021
1020,0.040888126044,0.00582970001051,1031
1030,0.040888126044,0.00588060000882,1041
1040,0.040888126044,0.00594400000773,1051
1050,0.040888126044,0.00600310000664,1061
1060,0.0411762607721,0.00605370000631,1071
1070,0.0411762607721,0.00611020000724,1081
