iterations,fitness,time,fevals
0,0.0198988514876,3.83000005968e-05,11
10,0.0203460891626,8.07000033092e-05,21
20,0.0210693836797,0.000121000004583,31
30,0.020493351529,0.000170000006619,41
40,0.020970200263,0.000217200005864,51
50,0.0203669708701,0.000269000003755,61
60,0.0212630309449,0.000309000002744,71
70,0.0195797136089,0.000351100003172,81
80,0.0194839363746,0.000398700001824,91
90,0.0201875267153,0.000443299999461,101
100,0.0195255029551,0.000524499999301,111
110,0.019836393701,0.000575999998546,121
120,0.0199386522046,0.000617500001681,131
130,0.019688500355,0.000677100004395,141
140,0.019391358778,0.00072600000567,151
150,0.020741419229,0.000767300007283,161
160,0.0213752727833,0.000810000008642,171
170,0.0200147243429,0.0008505000078,181
180,0.0193589767793,0.000889600007213,191
190,0.0191541792433,0.000931700007641,201
200,0.0203393725099,0.000981700006378,211
210,0.0195757266465,0.00102820000757,221
220,0.0202438521496,0.0010761000085,231
230,0.0191745345363,0.00112480000826,241
240,0.0188683631914,0.00116830000843,251
250,0.0187861745446,0.00120880001123,261
260,0.0187987910227,0.00125470001149,271
270,0.0185051133474,0.00129570001081,281
280,0.0184071586862,0.00134490001074,291
290,0.0200947783529,0.00139560001116,301
300,0.0211598504312,0.00144580001142,311
310,0.0208105195962,0.00148920001084,321
320,0.0207179825243,0.00154080001084,331
330,0.0214058920231,0.00160820001111,341
340,0.0207278159799,0.0016558000134,351
350,0.0203873306731,0.00170890001391,361
360,0.0193426874034,0.00175520001358,371
370,0.0187432740814,0.00180620001265,381
380,0.0201268340295,0.00184830001308,391
390,0.0191263454591,0.00189200001114,401
400,0.0187473468195,0.00193770001351,411
410,0.0189840387982,0.00197820001267,421
420,0.0197136350995,0.00202340001124,431
430,0.0196553324205,0.00206560001243,441
440,0.0189863495696,0.00211710001167,451
450,0.0192095083405,0.00216720001117,461
460,0.0192996872651,0.00222020001092,471
470,0.0195419651654,0.00226440001279,481
480,0.0193930483849,0.00231850001364,491
490,0.0191788103671,0.00236610001593,501
500,0.0197964640761,0.00244660001772,511
510,0.0202468961009,0.0025002000184,521
520,0.0202161648885,0.002542800019,531
530,0.0204399879388,0.00258580001901,541
540,0.0214573366645,0.00262830001884,551
550,0.0212525883222,0.00268450001749,561
560,0.0211312725429,0.00272840001708,571
570,0.0216739847332,0.00280560001556,581
580,0.0218519026721,0.00285420001455,591
590,0.0216577517534,0.00290160001532,601
600,0.0210969174644,0.00294320001194,611
610,0.0226549531764,0.00298930001372,621
620,0.0229431773133,0.00303410001652,631
630,0.024937254843,0.00307770001746,641
640,0.0253363628974,0.00312270001814,651
650,0.0256327451877,0.00316690001637,661
660,0.0256327451877,0.00322270001925,671
670,0.026561403512,0.00326680002036,681
680,0.0272058061418,0.00331070001994,691
690,0.0278200908151,0.00336750001952,701
700,0.0296220831961,0.00341970001682,711
710,0.0297257535281,0.00347530001454,721
720,0.0298774896832,0.00352630001362,731
730,0.0303232072905,0.0035670000143,741
740,0.0303232072905,0.00361330001397,751
750,0.0305415967405,0.00366020001093,761
760,0.0316007336331,0.00371520001136,771
770,0.0318138728664,0.00377360001221,781
780,0.0318138728664,0.00382450001052,791
790,0.0321962549208,0.0038733000074,801
800,0.0322052062603,0.00392200001079,811
810,0.0323473139529,0.00397700001122,821
820,0.0327999756301,0.00403730001199,831
830,0.0327999756301,0.00409860000946,841
840,0.0327999756301,0.00418780001201,851
850,0.0336233167238,0.00423900000897,861
860,0.0340764721019,0.00430160000906,871
870,0.0341965129925,0.00436280000577,881
880,0.0341965129925,0.00442600000315,891
890,0.0341965129925,0.00448730000426,901
900,0.0341965129925,0.0045470000041,911
910,0.0342999396573,0.00460900000326,921
920,0.0348733293919,0.0046702000036,931
930,0.0348733293919,0.00472840000293,941
940,0.0350593494749,0.00479000000269,951
950,0.0350593494749,0.00485140000455,961
960,0.0353756370183,0.00491180000245,971
970,0.0362032130821,0.00497420000465,981
980,0.0362267526672,0.005039700005,991
990,0.0364328569867,0.00510160000704,1001
1000,0.0369820096308,0.00516430000789,1011
1010,0.0369820096308,0.00522760000968,1021
1020,0.0374243512626,0.00528930001019,1031
1030,0.0374243512626,0.00535230000969,1041
1040,0.0375574753491,0.00541600000724,1051
1050,0.0375574753491,0.00551240000641,1061
1060,0.0375574753491,0.00558620000447,1071
1070,0.0376457372187,0.00568330000533,1081
1080,0.039437098617,0.00574620000771,1091
1090,0.0394900036215,0.00581280000915,1101
1100,0.0394945621067,0.00590170000942,1111
1110,0.0397860016624,0.00596570000926,1121
1120,0.0397860016624,0.00602780000918,1131
1130,0.0397860016624,0.00608980000834,1141
1140,0.0397860016624,0.00615880000987,1151
1150,0.0398154272295,0.00621940000929,1161
1160,0.0399528977882,0.00627920000989,1171
1170,0.0404892765971,0.00634060001175,1181
1180,0.0404892765971,0.00639630001024,1191
1190,0.0404892765971,0.00645380000788,1201
1200,0.0409975369639,0.00651710000966,1211
1210,0.0409975369639,0.00658070001009,1221
1220,0.0409975369639,0.00663890000942,1231
1230,0.0411961326212,0.00669370000833,1241
1240,0.0413376972875,0.0067501000085,1251
1250,0.0413376972875,0.00680790000843,1261
1260,0.041638548825,0.00686360000691,1271
1270,0.0428671938261,0.0069441000087,1281
1280,0.0429358962184,0.00699910000912,1291
1290,0.0429358962184,0.00705670000752,1301
1300,0.044001014959,0.00711830001092,1311
1310,0.044001014959,0.00717270001041,1321
1320,0.044001014959,0.00723140000991,1331
1330,0.0444478299115,0.00729410001077,1341
1340,0.0454672257296,0.00736160000815,1351
1350,0.0454689080388,0.00741810000545,1361
1360,0.0456815833213,0.00749480000377,1371
1370,0.0456815833213,0.00755450000361,1381
1380,0.0457904517916,0.0076149000015,1391
1390,0.0457904517916,0.00767059999998,1401
1400,0.0461046824934,0.00772909999796,1411
1410,0.0461046824934,0.00778609999543,1421
1420,0.0461489481104,0.00787459999265,1431
1430,0.0463919019197,0.00793309999426,1441
1440,0.0463919019197,0.00799539999207,1451
1450,0.0463919019197,0.00805759998912,1461
1460,0.0463919019197,0.00811289998819,1471
1470,0.0463919019197,0.00817449998794,1481
1480,0.0463919019197,0.00824109998575,1491
1490,0.0463919019197,0.00832879998416,1501
1500,0.0463919019197,0.00840749998315,1511
1510,0.0463919019197,0.00848969998333,1521
1520,0.0463919019197,0.00854839998283,1531
1530,0.0463919019197,0.00860349998038,1541
1540,0.0469198862503,0.00865949998115,1551
1550,0.0469675587183,0.00870809998014,1561
1560,0.0469675587183,0.00876339997922,1571
1570,0.0469675587183,0.00881449997905,1581
1580,0.0469675587183,0.00889859997915,1591
1590,0.0469675587183,0.00894639997932,1601
1600,0.0469675587183,0.00900069997806,1611
1610,0.0469675587183,0.00905529997908,1621
1620,0.0469675587183,0.00910209997892,1631
1630,0.0469675587183,0.00916499997766,1641
1640,0.0469675587183,0.00922429997809,1651
1650,0.0470639227558,0.00927799997953,1661
1660,0.0472595986469,0.00933779998013,1671
1670,0.0472595986469,0.00939169997946,1681
1680,0.0472595986469,0.00945639998099,1691
1690,0.0472595986469,0.00951999998142,1701
1700,0.0472595986469,0.00961369998186,1711
1710,0.0472595986469,0.00967559998389,1721
1720,0.0472595986469,0.0097400999839,1731
1730,0.0472595986469,0.0098105999823,1741
1740,0.0473775798926,0.00987659998282,1751
1750,0.0473775798926,0.00992289998248,1761
1760,0.0475658256328,0.00997439998173,1771
1770,0.0475658256328,0.0100324999803,1781
1780,0.0475658256328,0.01008739998,1791
1790,0.0475658256328,0.0101381999812,1801
1800,0.0475658256328,0.0101844999808,1811
1810,0.0475658256328,0.0102423999815,1821
1820,0.0475658256328,0.0102897999823,1831
1830,0.0475658256328,0.0103454999844,1841
1840,0.0479457165969,0.0104018999846,1851
1850,0.0479457165969,0.0104659999852,1861
1860,0.0480131772034,0.010524999987,1871
1870,0.0481930854872,0.0106185999903,1881
1880,0.0481930854872,0.0106686999898,1891
