iterations,fitness,time,fevals
0,0.0183220874965,4.54999972135e-05,11
10,0.0170001636045,0.000131299999339,21
20,0.0177833346428,0.000188199999684,31
30,0.0189172565033,0.000244399998337,41
40,0.0199892824298,0.000290199997835,51
50,0.0206997867253,0.000334500000463,61
60,0.0215931119409,0.000375299998268,71
70,0.0216698320714,0.000421499997174,81
80,0.0224735879369,0.000462999996671,91
90,0.0229914466469,0.000523399998201,101
100,0.0230413459333,0.000573799999984,111
110,0.0236933390043,0.00061629999982,121
120,0.0241407012541,0.000666100000672,131
130,0.0242199561538,0.000713200002792,141
140,0.0247743029764,0.000764700002037,151
150,0.0250679878691,0.000814200004243,161
160,0.0251031627574,0.000892900006875,171
170,0.025659744624,0.000952000005782,181
180,0.0267698122346,0.00104430000283,191
190,0.0267698122346,0.00110510000377,201
200,0.0274656068834,0.00120840000454,211
210,0.0276811991176,0.00126950000413,221
220,0.0276811991176,0.0013330000038,231
230,0.0279975069001,0.00139910000507,241
240,0.0280183999479,0.00146300000415,251
250,0.0283410053459,0.00155020000602,261
260,0.0283417489022,0.0016184000051,271
270,0.0283702789118,0.00168260000646,281
280,0.0287518959688,0.00172970000858,291
290,0.0287657304554,0.00177700000859,301
300,0.0287657304554,0.00182160000986,311
310,0.0289123937668,0.00186470001063,321
320,0.0291001156307,0.00192490001064,331
330,0.0294968858484,0.00196850000793,341
340,0.0295008886679,0.00201310000557,351
350,0.0295008886679,0.00205880000431,361
360,0.0295008886679,0.00210670000524,371
370,0.0298740564213,0.00216790000559,381
380,0.0300713548232,0.0022296000061,391
390,0.030130991713,0.00229060000493,401
400,0.0302354324008,0.00233520000256,411
410,0.0302354324008,0.00238570000511,421
420,0.0304714831605,0.00246370000605,431
430,0.0306338286675,0.0025135000069,441
440,0.0306338286675,0.0025754000053,451
450,0.0306338286675,0.00262590000784,461
460,0.0311882455382,0.00267580000582,471
470,0.0311882455382,0.00272760000735,481
480,0.031253557437,0.00277400000778,491
490,0.0315033009854,0.00281770000947,501
500,0.0318548907765,0.00286980000965,511
510,0.0325587773176,0.00292790000822,521
520,0.0325652248075,0.00297470000805,531
530,0.0326655075191,0.00302180001017,541
540,0.0326655075191,0.00307910000993,551
550,0.0329361123446,0.00314130001061,561
560,0.0329361123446,0.00318860001062,571
570,0.0333031171114,0.00323230001231,581
580,0.0333031171114,0.00328180001088,591
590,0.0333986635399,0.003341800013,601
600,0.0335473898272,0.00339560001157,611
610,0.0335976960902,0.0034452000109,621
620,0.0343342596414,0.00348900001336,631
630,0.0345097994828,0.00354310001421,641
640,0.0345675663139,0.00362940001651,651
650,0.0345675663139,0.00368740001431,661
660,0.0351606749069,0.00374360001661,671
670,0.0351606749069,0.0037922000156,681
680,0.0355408680791,0.00385540001662,691
690,0.035729486161,0.00390880001942,701
700,0.035729486161,0.00396910002019,711
710,0.0357485051857,0.00403070001994,721
720,0.0358224478021,0.00409410002248,731
730,0.0358939185121,0.00414450002427,741
740,0.0358939185121,0.00419660002444,751
750,0.0358939185121,0.00425770002403,761
760,0.0359439999805,0.00441530002354,771
770,0.0359439999805,0.00447810002515,781
780,0.0363347152349,0.00453830002516,791
790,0.0363347152349,0.00459530002627,801
800,0.0363347152349,0.00466610002695,811
810,0.036685742916,0.00475360002383,821
820,0.0367793005317,0.00480760002392,831
830,0.0370590191348,0.00493320002715,841
840,0.0370590191348,0.00499430002674,851
850,0.0370590191348,0.00504270002784,861
860,0.0372068142326,0.00509230002717,871
870,0.0373688961549,0.00518500002727,881
880,0.0373688961549,0.00526760003049,891
890,0.0373688961549,0.00532400003067,901
900,0.0380212961587,0.00538830003279,911
910,0.0380212961587,0.00544510003238,921
920,0.0380212961587,0.0055040000334,931
930,0.0380212961587,0.00557000003391,941
940,0.0382268336227,0.00562840003113,951
950,0.0382268336227,0.0056876000308,961
960,0.0389686347903,0.00573910003004,971
970,0.0389686347903,0.00579050002852,981
980,0.0390506278357,0.00586070002828,991
990,0.0390506278357,0.00593580002896,1001
1000,0.039097210944,0.00599400003193,1011
1010,0.0392068393439,0.00605260003067,1021
1020,0.0395108028519,0.00611950003076,1031
1030,0.0395556734163,0.00617730003069,1041
1040,0.0395556734163,0.00626120002926,1051
1050,0.0395556734163,0.00631820003036,1061
1060,0.0395556734163,0.00638100002834,1071
1070,0.0395556734163,0.00643960002708,1081
1080,0.0396144426881,0.00649320002776,1091
1090,0.0396144426881,0.00654600002963,1101
1100,0.0396144426881,0.00660430002972,1111
1110,0.0396144426881,0.00666940002702,1121
1120,0.0396144426881,0.00672560002567,1131
1130,0.0396144426881,0.00677400002678,1141
1140,0.0396446603569,0.00683550002577,1151
1150,0.0396446603569,0.00689370002874,1161
1160,0.0399220600863,0.00697410002977,1171
1170,0.0399220600863,0.00702790003197,1181
1180,0.0399738689349,0.00708050003232,1191
1190,0.0399738689349,0.00714690003224,1201
1200,0.0399738689349,0.00723770003242,1211
1210,0.0400166892474,0.0072956000331,1221
1220,0.0400166892474,0.0073840000332,1231
1230,0.0400166892474,0.00743830003194,1241
1240,0.0400166892474,0.00748700003169,1251
