iterations,fitness,time,fevals
0,0.0260728168745,3.4627834,1000
10,0.02858738962,6.862369,2100
20,0.0303374752418,10.3029327,3200
30,0.0308323102972,13.7104841,4300
40,0.0302205490869,17.0776859,5400
50,0.0302582562108,20.5494319,6500
60,0.030765884658,23.9707199,7600
70,0.0301280285553,27.4194217,8700
80,0.0305245709649,30.8728628,9800
90,0.0300906265254,34.2511774,10900
100,0.0303890016389,37.7014666,12000
110,0.0303930894744,41.1742963,13100
120,0.0304768580476,44.5716615,14200
130,0.0305674701284,47.9549279,15300
140,0.0308213025781,51.4890538,16400
150,0.030187472277,55.0122746,17500
160,0.0302757835934,58.9982448,18600
170,0.0307328772254,63.0945127,19700
180,0.0307919210095,66.7558022,20800
190,0.0307306249669,70.3146454,21900
200,0.0300898238078,73.9592326,23000
210,0.0306146819209,77.4565215,24100
220,0.0302985374244,80.8634839,25200
230,0.0302719862458,84.3061196,26300
240,0.031026184663,87.6619387,27400
250,0.0311602536262,91.0395474,28500
260,0.0317398561916,94.4593154,29600
270,0.0317666376107,97.8634862,30700
280,0.0319779435679,101.2639129,31800
290,0.0317825456454,104.8011656,32900
300,0.0317131172047,108.182354,34000
310,0.0314958279268,111.5448616,35100
320,0.0316183934686,115.0004726,36200
330,0.0315975437621,118.412632,37300
340,0.031490964676,121.8056654,38400
350,0.0316883272052,125.2558084,39500
360,0.0318104559886,128.6489475,40600
370,0.0317454280874,132.0576625,41700
380,0.0315394895451,135.5153449,42800
390,0.0313549915269,138.8758414,43900
400,0.033196161634,142.2583111,45000
410,0.0314181816822,145.8598474,46100
420,0.0316827591575,149.2843863,47200
430,0.0320605939106,152.6828737,48300
440,0.0317613316089,156.1309656,49400
450,0.0315941601623,159.5250404,50500
460,0.0322339094915,162.9493652,51600
470,0.0317477482007,166.3986454,52700
480,0.0318370819434,169.8282844,53800
490,0.0319131819732,173.2193676,54900
500,0.0318521480006,176.6857298,56000
510,0.0315084061257,180.0637135,57100
520,0.0318248271891,183.457524,58200
530,0.0319721543551,187.1573846,59300
540,0.0318166690419,190.6182073,60400
550,0.0317001372789,194.0382592,61500
560,0.0322184204978,197.4950827,62600
570,0.0318384698851,200.9367028,63700
580,0.0322207280376,204.3388931,64800
590,0.031622351341,207.8343156,65900
600,0.0322887975527,211.2673925,67000
610,0.0319596129282,214.7129428,68100
620,0.0317539068311,218.1592435,69200
630,0.031905831898,221.6016652,70300
640,0.0314913939156,225.0311528,71400
650,0.0330508150019,228.7279581,72500
660,0.0331124920375,232.1772287,73600
670,0.032956182787,235.6107956,74700
680,0.0331017989625,239.1050155,75800
690,0.0338177057816,242.5385268,76900
700,0.0336557533951,245.9516679,78000
710,0.0335022894843,249.4582379,79100
720,0.0334102940227,252.8725518,80200
730,0.0336612911202,256.2934037,81300
740,0.0334525285386,259.7421994,82400
750,0.0335434995538,263.1908638,83500
760,0.033710709587,266.6536529,84600
770,0.0336177563042,270.4091013,85700
780,0.0337709019747,273.8601907,86800
790,0.0332182076954,277.295804,87900
800,0.0342661691896,280.7885322,89000
810,0.0339780396549,284.1835276,90100
820,0.0343241737005,287.6410484,91200
830,0.0342867972816,291.1184677,92300
840,0.0344820197807,294.5422289,93400
850,0.034832453335,297.9498863,94500
860,0.0349911081603,301.4600452,95600
870,0.0345668447975,304.8758458,96700
880,0.0342216991962,308.3053385,97800
890,0.0346265540735,311.9944225,98900
900,0.0340178682705,315.5230906,100000
910,0.0342727770963,318.9554937,101100
920,0.0342500009906,322.4862199,102200
930,0.0343798848777,325.9152134,103300
940,0.0340182871684,329.3825411,104400
950,0.0345417247376,332.8755797,105500
960,0.034775895001,336.3126109,106600
970,0.0348063544756,339.8062779,107700
980,0.0348887577909,343.2861634,108800
990,0.0342293615912,346.6854913,109900
1000,0.0344922413665,350.0766648,111000
1010,0.0345677670813,353.8028756,112100
1020,0.0342850897698,357.3099228,113200
1030,0.0339037548506,360.7555926,114300
1040,0.0345479031688,364.2541003,115400
1050,0.0345959500652,367.7745182,116500
1060,0.0341342534679,371.2117948,117600
1070,0.0340899221478,374.6939399,118700
1080,0.033881352054,378.1318364,119800
1090,0.0341947967012,381.5606958,120900
1100,0.0347697284398,385.0918951,122000
1110,0.0342364568279,388.5068095,123100
1120,0.0346350725502,391.9111424,124200
1130,0.0342980758813,395.5547261,125300
1140,0.0346495812361,398.9917266,126400
1150,0.0346392981163,402.4731807,127500
1160,0.035118660897,405.9824182,128600
1170,0.0348498505879,409.4224585,129700
1180,0.0347436150325,412.8493623,130800
1190,0.034668432033,416.3497796,131900
1200,0.0350979116146,419.8286202,133000
1210,0.0355681150376,423.2767938,134100
1220,0.0350992240117,426.7894815,135200
1230,0.0344060994321,430.2096906,136300
