iterations,fitness,time,fevals
0,0.0235345140275,3.3377729,1000
10,0.0235234764924,6.6695218,2100
20,0.0230993891809,10.0594836,3200
30,0.023762396742,13.3917064,4300
40,0.0231814766835,16.7081151,5400
50,0.0226306877061,20.0854698,6500
60,0.0227892489893,23.4081421,7600
70,0.0241338483894,26.7814549,8700
80,0.0230994848824,30.1773065,9800
90,0.0233635104616,33.5111751,10900
100,0.024230693878,36.8359984,12000
110,0.0226867135102,40.2332308,13100
120,0.0234932537646,43.5519342,14200
130,0.0239875142631,47.128021,15300
140,0.0238039722434,50.6570396,16400
150,0.0230459189875,54.1075857,17500
160,0.0233877435216,57.5394373,18600
170,0.023627756795,61.0440169,19700
180,0.0233502595801,64.4988861,20800
190,0.0235576465309,67.9509381,21900
200,0.0237562897966,71.3991336,23000
210,0.0225297170273,74.7349065,24100
220,0.0230947838585,78.0692118,25200
230,0.0240278023148,81.4654903,26300
240,0.0233398853519,84.8155871,27400
250,0.0242812007196,88.2748641,28500
260,0.0242726742099,91.692179,29600
270,0.0226319397499,95.0254289,30700
280,0.0231103208914,98.389895,31800
290,0.0220320786514,101.7948316,32900
300,0.0238586527069,105.1319182,34000
310,0.0238155063755,108.474976,35100
320,0.0232056850118,111.8612355,36200
330,0.0235313453721,115.1978484,37300
340,0.0229297843675,118.5334793,38400
350,0.0233021016676,121.9284962,39500
360,0.0236212951523,125.2601794,40600
370,0.0232538381325,128.6112527,41700
380,0.0228145839103,132.090695,42800
390,0.0226296165832,135.4304156,43900
400,0.0226458050543,138.775367,45000
410,0.0227786330345,142.1649112,46100
420,0.0234614932628,145.4974162,47200
430,0.0233580354661,148.8423997,48300
440,0.0229255416932,152.2353214,49400
450,0.0243808083286,155.6204558,50500
460,0.0230957069592,158.9641541,51600
470,0.0228566624105,162.3416555,52700
480,0.0237818389627,165.707187,53800
490,0.0231697456711,169.0359925,54900
500,0.024816175744,172.5403248,56000
510,0.0245367995708,175.8690725,57100
520,0.0238677806438,179.2407149,58200
530,0.0231518959245,182.6472154,59300
540,0.0227820162036,186.026232,60400
550,0.023113607708,189.3626754,61500
560,0.0242856302296,192.7513909,62600
570,0.0243127118132,196.1616169,63700
580,0.0232053132972,199.5495618,64800
590,0.0229680159841,203.0603399,65900
600,0.0233511394833,206.4823102,67000
610,0.0231707883637,209.890444,68100
620,0.0223883185286,213.5176747,69200
630,0.0226556145749,216.9085862,70300
640,0.0239697406158,220.3472274,71400
650,0.0240382108586,223.7467308,72500
660,0.0229268896498,227.1101891,73600
670,0.0231978158258,230.4416263,74700
680,0.0237681067442,233.8289519,75800
690,0.0243593356568,237.1405287,76900
700,0.0232471277126,240.4674991,78000
710,0.0248583507124,243.8548562,79100
720,0.0227788990569,247.2024679,80200
730,0.0240087177791,250.5311613,81300
740,0.0233493238885,253.9741263,82400
750,0.0229610125763,257.3593064,83500
760,0.023753492625,260.6893977,84600
770,0.0231244179679,264.0912962,85700
780,0.0234532479826,267.4165426,86800
790,0.0235072268838,270.7782858,87900
800,0.0231478343047,274.1575826,89000
810,0.0226308130737,277.4788194,90100
820,0.0233279645687,280.7985354,91200
830,0.0230942111036,284.1862194,92300
840,0.0230743531299,287.5276817,93400
850,0.0229153647186,290.8447862,94500
860,0.0225391749077,294.2261535,95600
870,0.0231440107644,297.6460544,96700
880,0.0225756660847,301.017337,97800
890,0.023889050297,304.4456646,98900
900,0.0225437260743,307.782888,100000
910,0.023306245019,311.1366037,101100
920,0.0230783453666,314.5305283,102200
930,0.0228767321413,317.8787324,103300
940,0.0238826933655,321.2379731,104400
950,0.0237991050516,324.6196028,105500
960,0.0234712233894,327.9685002,106600
970,0.0229139936991,331.3225873,107700
980,0.0235531159109,334.7364178,108800
990,0.0232228206635,338.1585596,109900
1000,0.0236987939963,341.5027834,111000
1010,0.0225689895894,344.9144399,112100
1020,0.0241228671264,348.2418046,113200
