iterations,fitness,time,fevals
0,0.0197983139599,3.89000015275e-05,11
10,0.0193213447569,7.83000032243e-05,21
20,0.0199761713905,0.000135700003739,31
30,0.0198133315878,0.000185300003068,41
40,0.0196908069879,0.000238000004174,51
50,0.0199712076009,0.000297100003081,61
60,0.0203679338288,0.000342900002579,71
70,0.0204362814743,0.000409600001149,81
80,0.0205647464464,0.000452799999039,91
90,0.0208011890627,0.000498000001244,101
100,0.0205112395426,0.000543000001926,111
110,0.0213009428695,0.000585300000239,121
120,0.0200524997115,0.000627800000075,131
130,0.0198538217304,0.000721799999155,141
140,0.0193984445916,0.0007678999973,151
150,0.0202222648246,0.000808899996628,161
160,0.0209929407368,0.000859699997818,171
170,0.0201197161201,0.000901999996131,181
180,0.0196470398061,0.000950999994529,191
190,0.0193256834943,0.00100409999504,201
200,0.0193274489811,0.00105269999403,211
210,0.0186948718469,0.00109429999429,221
220,0.0184399753118,0.00113989999591,231
230,0.0185600820585,0.001180999996,241
240,0.0179439732579,0.00122379999448,251
250,0.0191150461758,0.00127809999321,261
260,0.0185637472424,0.00134399999297,271
270,0.0196522414944,0.00142759999289,281
280,0.0205034861574,0.00151189999087,291
290,0.0193615693462,0.0015685999897,301
300,0.0206981033307,0.00162659999114,311
310,0.0203212336707,0.00169479999022,321
320,0.0208881536342,0.00174309999056,331
330,0.0203878225803,0.00179479999133,341
340,0.0196312561706,0.00185899999269,351
350,0.0198269165077,0.00191349999295,361
360,0.0199659468845,0.0019621999927,371
370,0.0208862674752,0.00202339999305,381
380,0.0202001154606,0.00207369999407,391
390,0.0203233327688,0.00212929999179,401
400,0.0196948524391,0.00220729999273,411
410,0.0193248832838,0.00225919999139,421
420,0.0200174985423,0.00231569999232,431
430,0.0195429839645,0.00239559999318,441
440,0.0192403904159,0.00244679999378,451
450,0.0192399374398,0.00250529999539,461
460,0.0194391998449,0.00256619999345,471
470,0.0193937252592,0.00262609999481,481
480,0.0199543257255,0.0026822999971,491
490,0.0199506362853,0.00275729999703,501
500,0.020334838923,0.00280489999568,511
510,0.0185872640108,0.00285759999315,521
520,0.0187498971628,0.00291089999155,531
530,0.0181442323106,0.00295709999045,541
540,0.0179713310996,0.00301149998995,551
550,0.0183820252421,0.00308159998895,561
560,0.0190009794545,0.00313949998963,571
570,0.0191900529263,0.00319649999074,581
580,0.0192326766163,0.00325129998964,591
590,0.0191960355134,0.00331139998889,601
600,0.0196047057049,0.00336849999076,611
610,0.0202763972787,0.00343419998899,621
620,0.0205376442546,0.00351029999001,631
630,0.021424009507,0.00356699998883,641
640,0.0220052287948,0.00362199998563,651
650,0.0223987584462,0.00369259998479,661
660,0.0229393382646,0.00374969998302,671
670,0.0233516591615,0.00380909998421,681
680,0.0237063098513,0.00386829998388,691
690,0.0239513041925,0.00396149998414,701
