,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.7066070556640625,0.030838585722363338,0.022081565856933594,0.0024360988407030643,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5102040816326531,0.5020408163265306,0.004081632653061229,148,0.5408163265306123,0.5331632653061225,0.5701530612244898,0.5433673469387755,0.5561224489795918,0.5487244897959184,0.013017704920584773
11,0.8300325393676757,0.036191906903682465,0.027955055236816406,0.0037612787698903514,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4846938775510204,0.5,0.5,0.5,0.5,0.4969387755102041,0.006122448979591844,227,0.5306122448979592,0.4923469387755102,0.5216836734693877,0.5267857142857143,0.5204081632653061,0.5183673469387756,0.013513186365458191
12,1.0936475276947022,0.21396495725942502,0.03094644546508789,0.000822587653402874,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5255102040816326,0.5612244897959183,0.49489795918367346,0.5357142857142857,0.5051020408163265,0.5244897959183673,0.023358210494407335,5,0.5867346938775511,0.5127551020408163,0.5701530612244898,0.5318877551020408,0.46811224489795916,0.5339285714285714,0.04215440618547067
13,1.040289831161499,0.04151771658681116,0.033496522903442384,0.00625655306859649,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49489795918367346,0.45918367346938777,0.5255102040816326,0.45408163265306123,0.46938775510204084,0.4806122448979592,0.026491336705606456,288,0.5522959183673469,0.4961734693877551,0.5573979591836735,0.5395408163265306,0.5025510204081632,0.5295918367346939,0.02543867522922024
14,1.3357741355895996,0.13328738818349703,0.04983320236206055,0.006592965052881377,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5357142857142857,0.49489795918367346,0.49489795918367346,0.5102040816326531,0.4897959183673469,0.5051020408163265,0.016767017066484678,114,0.5306122448979592,0.5956632653061225,0.5127551020408163,0.5497448979591837,0.5089285714285714,0.5395408163265307,0.03158530030465561
15,0.3619529247283936,0.0816559818060597,0.003400373458862305,0.0017435652531592833,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5051020408163265,0.5,0.5,0.5,0.5010204081632653,0.0020408163265305925,157,0.5,0.5,0.5,0.5,0.5,0.5,0.0
16,0.4416804313659668,0.0704895055256167,0.0054223060607910155,0.0029139104531823905,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.4897959183673469,0.5,0.5051020408163265,0.4846938775510204,0.4959183673469388,0.007498437988111764,242,0.5357142857142857,0.5204081632653061,0.514030612244898,0.49107142857142855,0.49744897959183676,0.511734693877551,0.016041030532920907
17,0.49085297584533694,0.09689346923831557,0.005844831466674805,0.0035044434306804534,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4846938775510204,0.49489795918367346,0.5102040816326531,0.46938775510204084,0.5051020408163265,0.4928571428571429,0.014645612341231951,263,0.5229591836734694,0.5089285714285714,0.5395408163265306,0.5242346938775511,0.5165816326530612,0.5224489795918366,0.010127261857795524
18,0.4360067367553711,0.07160140320681103,0.007228660583496094,0.0030534930526176724,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5153061224489796,0.5153061224489796,0.5,0.5,0.5061224489795918,0.0074984379881117506,97,0.5,0.5063775510204082,0.5191326530612245,0.5,0.5,0.5051020408163265,0.0074374386413843035
19,0.3925024509429932,0.09365682474739831,0.008882617950439453,0.005681539521461449,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5204081632653061,0.5357142857142857,0.5051020408163265,0.5255102040816326,0.4336734693877551,0.5040816326530613,0.03656423034116106,121,0.5012755102040817,0.514030612244898,0.5267857142857143,0.4732142857142857,0.49489795918367346,0.5020408163265306,0.018103260203275698
20,0.3535170555114746,0.1198245901254398,0.009241867065429687,0.005142435639739916,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.45408163265306123,0.5663265306122449,0.49489795918367346,0.4642857142857143,0.5357142857142857,0.503061224489796,0.042515646236734,133,0.5153061224489796,0.5127551020408163,0.5497448979591837,0.5306122448979592,0.5229591836734694,0.5262755102040816,0.013294708388566733
21,0.27264676094055174,0.022792140386351637,0.013714790344238281,0.0037066695435877977,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4642857142857143,0.5306122448979592,0.46938775510204084,0.5204081632653061,0.5153061224489796,0.5,0.027569910379808767,176,0.5114795918367347,0.5012755102040817,0.4655612244897959,0.5204081632653061,0.5191326530612245,0.5035714285714287,0.02019016218102998
22,0.3857253074645996,0.019127401069410785,0.011819219589233399,0.0016999100206999687,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4897959183673469,0.5204081632653061,0.5051020408163265,0.5408163265306123,0.5153061224489796,0.5142857142857142,0.016890760568619257,33,0.5459183673469388,0.5446428571428571,0.5510204081632653,0.5242346938775511,0.4923469387755102,0.5316326530612244,0.021667160579169436
23,0.4045053005218506,0.039012336890651096,0.01777958869934082,0.0060502637454092345,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.5918367346938775,0.5,0.5204081632653061,0.5,0.5224489795918368,0.03558284851869937,14,0.5459183673469388,0.5344387755102041,0.5,0.5293367346938775,0.5,0.5219387755102041,0.018700911028684958
24,0.50792555809021,0.04190831013898907,0.01847381591796875,0.0038837276253189195,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5255102040816326,0.49489795918367346,0.5153061224489796,0.5051020408163265,0.5357142857142857,0.5153061224489796,0.014430750636460155,24,0.5420918367346939,0.5854591836734694,0.5012755102040817,0.5344387755102041,0.5012755102040817,0.5329081632653062,0.03114335196333029
25,0.5674217224121094,0.01778528797303351,0.024323225021362305,0.004286868894550609,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5,0.47959183673469385,0.5204081632653061,0.49489795918367346,0.4897959183673469,0.4969387755102041,0.013537244042266954,227,0.514030612244898,0.5663265306122449,0.514030612244898,0.5306122448979592,0.5280612244897959,0.5306122448979591,0.01914115457377966
26,0.688154935836792,0.08127168034803513,0.029935550689697266,0.005158776513057631,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5102040816326531,0.49489795918367346,0.5,0.49489795918367346,0.5,0.5,0.0055890056888282325,176,0.5408163265306123,0.5854591836734694,0.5408163265306123,0.5267857142857143,0.49489795918367346,0.5377551020408163,0.029159848273843995
27,0.8828389167785644,0.09270922099062606,0.035746002197265626,0.004738061829994481,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4897959183673469,0.5,0.5,0.5102040816326531,0.46938775510204084,0.49387755102040815,0.013841489761480134,254,0.5089285714285714,0.5,0.5,0.5306122448979592,0.5739795918367347,0.522704081632653,0.027972959514026147
28,0.9543196201324463,0.06794673068621912,0.041700220108032225,0.006331736444319309,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.4846938775510204,0.5357142857142857,0.5153061224489796,0.5204081632653061,0.5102040816326531,0.513265306122449,0.01664235350030622,41,0.5688775510204082,0.5318877551020408,0.5446428571428571,0.5778061224489796,0.5089285714285714,0.5464285714285714,0.024937447775203958
29,1.04824538230896,0.011887137285347881,0.04489731788635254,0.004127988733225937,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5153061224489796,0.5102040816326531,0.5,0.5153061224489796,0.4897959183673469,0.5061224489795918,0.009893224198808826,97,0.5,0.5242346938775511,0.5178571428571429,0.5229591836734694,0.5051020408163265,0.514030612244898,0.009747435293134103
30,0.32582793235778806,0.06331480767385832,0.008883523941040038,0.0010168432534641695,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5051020408163265,0.5255102040816326,0.4642857142857143,0.4846938775510204,0.4846938775510204,0.4928571428571429,0.020812324545276657,263,0.5535714285714286,0.5025510204081632,0.4744897959183674,0.49362244897959184,0.4923469387755102,0.5033163265306123,0.026726124191242442
31,0.4048007488250732,0.0703831848163099,0.00543680191040039,0.003480719318062544,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5306122448979592,0.5,0.5,0.5153061224489796,0.5051020408163265,0.5102040816326531,0.011634443113256523,64,0.5267857142857143,0.5191326530612245,0.475765306122449,0.4872448979591837,0.5165816326530612,0.5051020408163265,0.01989141703022237
32,0.4239799022674561,0.10651960180292562,0.0028397083282470704,0.002722642247097493,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.49489795918367346,0.5,0.5,0.5,0.4989795918367347,0.0020408163265306146,202,0.5,0.5025510204081632,0.5395408163265306,0.5,0.5,0.5084183673469387,0.015592557948914416
33,0.3978797435760498,0.05890673431958081,0.008051347732543946,0.0012988895955969417,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4846938775510204,0.5459183673469388,0.5153061224489796,0.5153061224489796,0.47959183673469385,0.5081632653061224,0.024060869637860402,71,0.49107142857142855,0.5165816326530612,0.548469387755102,0.5114795918367347,0.5089285714285714,0.5153061224489797,0.018676535936452167
34,0.35126485824584963,0.07207571914845595,0.0076236724853515625,0.007091045464610662,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5408163265306123,0.4897959183673469,0.5,0.4846938775510204,0.4846938775510204,0.5,0.0211596340340079,176,0.49362244897959184,0.5025510204081632,0.47959183673469385,0.5089285714285714,0.49107142857142855,0.49515306122448977,0.01005632823695256
35,0.32350749969482423,0.12275850414287601,0.013170528411865234,0.0066358601778666775,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5051020408163265,0.5,0.5,0.5,0.5,0.5010204081632653,0.0020408163265305925,157,0.5306122448979592,0.5,0.5,0.5,0.5,0.5061224489795919,0.012244897959183687
36,0.2547250270843506,0.014139845411012845,0.008721733093261718,0.00453174996773431,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.47959183673469385,0.5204081632653061,0.5051020408163265,0.5102040816326531,0.5153061224489796,0.5061224489795918,0.014212641099167478,97,0.5344387755102041,0.5178571428571429,0.5089285714285714,0.5306122448979592,0.5051020408163265,0.5193877551020408,0.011561499177168057
37,0.2679425239562988,0.018551961235576075,0.01237797737121582,0.0031681454695963395,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4642857142857143,0.5255102040816326,0.5153061224489796,0.5510204081632653,0.47959183673469385,0.5071428571428571,0.0313848091821014,87,0.5242346938775511,0.5255102040816326,0.5204081632653061,0.5420918367346939,0.5127551020408163,0.525,0.00963326917780571
38,0.31250824928283694,0.026075446148018936,0.018245744705200195,0.012824608117163369,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5051020408163265,0.5663265306122449,0.4744897959183674,0.5051020408163265,0.5408163265306123,0.5183673469387755,0.03187857010574146,18,0.5306122448979592,0.4987244897959184,0.548469387755102,0.5191326530612245,0.5051020408163265,0.5204081632653061,0.017875355144239647
39,0.45239810943603515,0.015261587200352275,0.01454625129699707,0.00466851194556496,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.47959183673469385,0.5,0.5,0.5,0.46938775510204084,0.4897959183673469,0.0129072557557893,273,0.5535714285714286,0.5841836734693877,0.5293367346938775,0.5420918367346939,0.5114795918367347,0.5441326530612245,0.024423272744696765
40,0.566189956665039,0.019496590330375117,0.01961240768432617,0.005773803692430055,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5051020408163265,0.5010204081632653,0.0020408163265305925,157,0.5063775510204082,0.5191326530612245,0.5,0.514030612244898,0.49744897959183676,0.5073979591836735,0.008203028158578323
41,0.6302773475646972,0.004806801101728363,0.033562421798706055,0.00416548046803921,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5,0.5,0.5,0.5051020408163265,0.5,0.5010204081632653,0.0020408163265305925,157,0.5,0.5,0.5318877551020408,0.5102040816326531,0.514030612244898,0.5112244897959183,0.01172914686997208
42,0.7318636417388916,0.027761212312538804,0.029067420959472658,0.0036617286944962244,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5255102040816326,0.5,0.5,0.5204081632653061,0.46938775510204084,0.503061224489796,0.01978644839761766,133,0.5701530612244898,0.4897959183673469,0.5344387755102041,0.5280612244897959,0.5306122448979592,0.5306122448979592,0.02549744578922096
43,0.8395148754119873,0.036740506912584195,0.038945674896240234,0.00956613331973416,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5153061224489796,0.4897959183673469,0.4846938775510204,0.49489795918367346,0.4897959183673469,0.49489795918367346,0.010702131103777048,247,0.5114795918367347,0.5395408163265306,0.49107142857142855,0.5522959183673469,0.5306122448979592,0.525,0.021549706206064157
44,0.9499223709106446,0.01542112172755524,0.049208545684814455,0.0042791299722124915,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4744897959183674,0.5357142857142857,0.49489795918367346,0.5153061224489796,0.5102040816326531,0.5061224489795918,0.020509950247185476,97,0.4732142857142857,0.5178571428571429,0.5114795918367347,0.4846938775510204,0.5038265306122449,0.4982142857142858,0.016739826241349943
45,0.3534940242767334,0.07237499022239191,0.002837085723876953,0.0027242428587919945,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5,0.5,0.0
46,0.4178819179534912,0.07830084460658188,0.0012343406677246093,0.000992723469585105,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5,0.576530612244898,0.5051020408163265,0.4846938775510204,0.5,0.513265306122449,0.03236479903500758,41,0.5,0.514030612244898,0.5229591836734694,0.5127551020408163,0.5,0.5099489795918368,0.008851709986172181
47,0.4694166660308838,0.12444687575745877,0.00967254638671875,0.007193297790894838,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5051020408163265,0.5357142857142857,0.5204081632653061,0.5102040816326531,0.5,0.5142857142857142,0.012662932291827406,33,0.5204081632653061,0.5242346938775511,0.5382653061224489,0.5216836734693877,0.5,0.5209183673469389,0.012250211432186693
48,0.4471724033355713,0.1110735135403731,0.00823802947998047,0.004409218048479032,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5,0.5,0.0
49,0.48586511611938477,0.1303719817865951,0.00688023567199707,0.003948229457405123,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4897959183673469,0.4744897959183674,0.46938775510204084,0.5255102040816326,0.45408163265306123,0.4826530612244898,0.024276280108919003,283,0.5471938775510204,0.5114795918367347,0.5,0.5114795918367347,0.4987244897959184,0.5137755102040816,0.017570587099716914
50,0.400675630569458,0.09553988035094749,0.008915853500366212,0.007299908717670667,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5127551020408163,0.5025510204081632,0.005102040816326525
51,0.28200783729553225,0.020078699880330907,0.01091456413269043,0.0021656720837865,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5,0.5153061224489796,0.5408163265306123,0.5051020408163265,0.5051020408163265,0.513265306122449,0.014645612341231991,41,0.5102040816326531,0.5178571428571429,0.5408163265306123,0.5306122448979592,0.5127551020408163,0.5224489795918368,0.011567126580361886
52,0.32100987434387207,0.018110447313296037,0.010516929626464843,0.0008242991203584677,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49489795918367346,0.5459183673469388,0.5408163265306123,0.5306122448979592,0.5306122448979592,0.5285714285714286,0.017849852739322356,4,0.5267857142857143,0.5306122448979592,0.5153061224489796,0.5446428571428571,0.5204081632653061,0.5275510204081633,0.010030409822110961
53,0.3183601856231689,0.031098100138972684,0.012819814682006835,0.0019097047046492197,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.4897959183673469,0.5051020408163265,0.5102040816326531,0.5102040816326531,0.5,0.503061224489796,0.007636035483212131,133,0.5573979591836735,0.5280612244897959,0.5446428571428571,0.5395408163265306,0.4961734693877551,0.5331632653061225,0.02075596490490613
54,0.45522541999816896,0.022471209177715532,0.016642332077026367,0.004524719148517698,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5408163265306123,0.49489795918367346,0.5,0.5051020408163265,0.5,0.5081632653061224,0.016642353500306236,71,0.5382653061224489,0.5714285714285714,0.49362244897959184,0.5153061224489796,0.5076530612244898,0.5252551020408164,0.02724222260043364
55,0.5311758995056153,0.03859448794353819,0.019783735275268555,0.0008052068989406125,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5153061224489796,0.5,0.5,0.5267857142857143,0.5038265306122449,0.5091836734693878,0.01043738395177489
56,0.6725536823272705,0.04953028227112168,0.028485727310180665,0.004387672103765639,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5051020408163265,0.4846938775510204,0.5,0.5,0.5051020408163265,0.4989795918367347,0.007498437988111759,202,0.5714285714285714,0.4846938775510204,0.548469387755102,0.514030612244898,0.5446428571428571,0.5326530612244897,0.03014740614811482
57,0.7509196758270263,0.010017556451940676,0.04288525581359863,0.008016262536598196,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5051020408163265,0.5459183673469388,0.5,0.5102040816326531,0.5102040816326531,0.5142857142857142,0.01626263005154003,33,0.5102040816326531,0.5165816326530612,0.5178571428571429,0.5025510204081632,0.48596938775510207,0.5066326530612245,0.011673531825150563
58,0.9019359588623047,0.07790449515967487,0.034873008728027344,0.003964812509441082,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5306122448979592,0.4846938775510204,0.5153061224489796,0.4846938775510204,0.503061224489796,0.01784985273932236,133,0.5204081632653061,0.5191326530612245,0.5165816326530612,0.5816326530612245,0.4961734693877551,0.5267857142857142,0.028805075996520952
59,0.9579675674438477,0.022278545951488055,0.044620609283447264,0.006384649187409987,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5306122448979592,0.5255102040816326,0.5,0.5,0.5,0.5112244897959184,0.013841489761480143,54,0.5025510204081632,0.5280612244897959,0.5,0.5063775510204082,0.5,0.5073979591836735,0.010592111985727888
60,0.7037887096405029,0.07376609172181091,0.007269763946533203,0.0037468081401808386,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5102040816326531,0.5,0.5,0.5306122448979592,0.5,0.5081632653061224,0.011899901826214912,71,0.5535714285714286,0.5,0.5,0.5063775510204082,0.5,0.5119897959183674,0.020937025029268575
61,0.7386739730834961,0.10500371944958248,0.008070230484008789,0.0017080165299616355,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5153061224489796,0.5,0.4846938775510204,0.4846938775510204,0.4969387755102041,0.011454053224818182,227,0.5,0.5204081632653061,0.5,0.5216836734693877,0.514030612244898,0.5112244897959184,0.0095245687258135
62,0.7280168533325195,0.064265874711076,0.005979681015014648,0.00309623593427246,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5204081632653061,0.5306122448979592,0.5153061224489796,0.5204081632653061,0.49489795918367346,0.5163265306122449,0.011812078472234939,21,0.5612244897959183,0.5242346938775511,0.5382653061224489,0.5242346938775511,0.5076530612244898,0.5311224489795918,0.0179044562707822
