,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
119,1.3179559230804443,0.07433538225037264,0.01269979476928711,0.006223783491427232,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5,0.5,0.49388888888888893,0.49682539682539684,0.6467863346844238,0.5273850384930515,0.05960007715170598,78,0.5000000000000001,0.5000000000000001,0.49395430593959083,0.5051359534658729,0.6612896825396826,0.5320759883890294,0.064703856102649
120,0.3494986057281494,0.06860350893084524,0.0036417484283447266,0.0037010272337724597,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5034126984126984,0.5100000000000001,0.5,0.5,0.5,0.5026851277574866,0.0038911353099559684,204,0.5071216564047132,0.5050742423970969,0.5000000000000001,0.5000000000000001,0.5,0.502439179760362,0.0030567281964377596
121,0.4469746589660645,0.20804390977341614,0.002026796340942383,0.004053592681884766,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5,0.5,0.5,0.6627581547963713,0.5324260096145207,0.06500885626395679,58,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6653968253968254,0.5330793650793652,0.06615873015873013
122,0.39759626388549807,0.0591611624749026,0.002010011672973633,0.003118389757073145,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5489126938171524,0.5097447865636681,0.01953670638390082,146,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5518849206349208,0.5103769841269843,0.02075396825396827
123,0.41637167930603025,0.022232485405307006,0.0014003753662109376,0.0008003014254870524,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5300000000000001,0.5,0.5,0.5,0.5060057887120116,0.012004339353209862,174,0.5000000000000001,0.5268363521990043,0.5000000000000001,0.5000000000000001,0.5,0.5053672704398009,0.010734540879601675
124,0.4859884262084961,0.029140918172245747,0.0020004749298095704,0.0010953661082184333,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5,0.5,0.4952380952380952,0.5,0.5,0.49904670020444264,0.0019054506909856992,275,0.499602859412232,0.5000000000000001,0.49767886754216767,0.4980142970611598,0.5,0.499059204803112,0.0010062718004729763
125,0.49651260375976564,0.03002805032739325,0.0024295330047607424,0.002956788899110838,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5,0.4984126984126984,0.5,0.5261904761904762,0.5,0.5049253822770466,0.01065671462692895,190,0.49801429706115974,0.5012531328320803,0.5000000000000001,0.5648085662926181,0.4996031746031746,0.5127358341578065,0.026056913611863686
126,0.5582396030426026,0.019971860874549725,0.002611732482910156,0.00296200235991956,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5,0.5,0.49682539682539684,0.5,0.4968152866242039,0.4987299821796122,0.0015573285162415434,279,0.4992057188244639,0.5000000000000001,0.49978799261856,0.4996028594122321,0.5008531746031747,0.49988994909168616,0.0005478870784107737
127,0.6023505687713623,0.05418481162350311,0.0024272918701171873,0.002956691147517779,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49682539682539684,0.546825396825397,0.5221428571428571,0.5,0.5101010101010102,0.5151838312836867,0.018135562729194688,115,0.5022325472139444,0.5434356343599268,0.5378836288497256,0.5000000000000001,0.5054563492063493,0.5178016319259892,0.018825988338757357
128,0.6316367149353027,0.0628863512613761,0.0028276443481445312,0.0027456084693236126,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5018253968253968,0.5552380952380953,0.4920634920634921,0.5,0.49840764331210197,0.5095176339124923,0.023109193922585123,151,0.4977405786109437,0.5618971973221377,0.4985965708552557,0.499205718824464,0.499265873015873,0.5113411877257349,0.02528396632087671
129,0.7206601619720459,0.0613829223873796,0.006730890274047852,0.00619737533353353,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.48888888888888893,0.5,0.5,0.4854436080550731,0.4948755904561669,0.0063772858202292525,297,0.5000000000000001,0.48888006354249414,0.5000000000000001,0.5000000000000001,0.5052579365079366,0.49882760001008625,0.0053745004318301315
130,0.8578064441680908,0.05256356556956763,0.0037068843841552733,0.002988367080551521,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4984126984126985,0.5,0.5,0.5,0.5,0.4996822334014809,0.0006351502303285367,260,0.5017119844886243,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.500342396897725,0.0006847937954496897
131,1.1002095699310304,0.25342259574295795,0.009101200103759765,0.007183401755403539,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7095238095238096,0.5,0.5,0.5170634920634921,0.5037315833494178,0.5461046184669752,0.08199965424347759,39,0.738929332863533,0.5012531328320803,0.4988085782366959,0.5024525173139363,0.5016071428571429,0.5486101408206776,0.09516731027683163
132,1.155004119873047,0.12415530695030122,0.004645919799804688,0.003091706401210173,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.4984126984126984,0.5,0.5,0.5390851187029531,0.5074690901425902,0.015781866300195006,164,0.5013148439008562,0.4984114376489278,0.5000000000000001,0.49880857823669594,0.5615476190476192,0.5120164957668198,0.02478628809848621
133,1.303835916519165,0.16916257835850534,0.008486413955688476,0.0023772169719379907,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5070634920634922,0.5,0.5,0.5138888888888888,0.5353535353535354,0.5112379393131926,0.01308908725930432,130,0.5161404305043785,0.5012531328320803,0.5000000000000001,0.5283363293061886,0.53609126984127,0.5163642324967835,0.014343434944403734
134,1.373580026626587,0.12613818541760446,0.0036400318145751952,0.0037001988981644057,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.5,0.5354761904761905,0.5377777777777779,0.5,0.5146649285216579,0.01796113073076419,119,0.5000000000000001,0.5000000000000001,0.5181609703368828,0.5662468323310262,0.5,0.5168815605335818,0.02566526137496869
135,1.1645217418670655,0.0924356794499367,0.0034520626068115234,0.003817082407472909,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
136,1.7893312454223633,0.36226486610668124,0.0036189079284667967,0.00370048491334903,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6382539682539682,0.6860317460317462,0.6792063492063494,0.6480952380952383,0.6771376182204207,0.6657339925150816,0.01892576414113647,2,0.6154892791948099,0.6799007048996598,0.6636637264328414,0.6720464783881867,0.6849801587301587,0.6632160695291314,0.02493221076894533
137,1.06929292678833,0.32745777455657693,0.002819204330444336,0.003009290849191176,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5507784854918613,0.5101165048278526,0.020281940826693497,138,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5585912698412698,0.511718253968254,0.023436507936507887
138,1.6248860359191895,0.4598624188965664,0.004435586929321289,0.004121633508952037,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6154761904761906,0.5300000000000001,0.5223015873015874,0.625793650793651,0.5,0.5587709323961134,0.051605274146626606,24,0.5635205965668739,0.5301986101074768,0.5325545794589732,0.6533032342572077,0.5,0.5559154040781064,0.052679867980123696
139,1.1432756423950194,0.049780640860987206,0.004842901229858398,0.003744990932078028,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.5,0.5,0.5,0.4824840764331211,0.4965103345715769,0.006996209553458713,290,0.5008559922443122,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4916666666666667,0.49850453178219584,0.003434968448601965
140,1.6665481090545655,0.5172920746794335,0.0058406352996826175,0.0018833200784697493,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5,0.5857142857142859,0.5964285714285715,0.5,0.622852731132986,0.5609394421959523,0.05124048722738086,22,0.5000000000000001,0.5950340505752069,0.608024230552553,0.5000000000000001,0.6147817460317461,0.5635680054319012,0.05228976535488991
141,1.2078774929046632,0.05324268845403704,0.0050432682037353516,0.003710918785883473,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
142,1.4855100154876708,0.4164451541021844,0.004046630859375,0.0042403198014009744,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5,0.5500000000000002,0.5,0.5,0.5,0.5100096478533527,0.020007232255349738,141,0.499602859412232,0.5394293915885823,0.499602859412232,0.4996028594122321,0.5,0.5076475939650557,0.015891643185733446
143,1.8789889335632324,0.5159508939461622,0.0044497489929199215,0.003906244850364844,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5034126984126984,0.7312698412698414,0.6193650793650795,0.5,0.5393585536897639,0.5787191724933114,0.08760176358788639,16,0.5263775005424602,0.7041342434720638,0.6104687851479375,0.5000000000000001,0.560873015873016,0.5803707090070954,0.072080765970959
144,1.6049378395080567,0.3303197178377342,0.006056642532348633,0.005113214427800434,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5,0.5,0.5,0.5,0.5505050505050505,0.5100620288753429,0.02017272543421527,139,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5430158730158731,0.5086031746031747,0.01720634920634918
145,2.386580801010132,1.0682099218647931,0.0040413856506347655,0.004228668577297745,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.531825396825397,0.66984126984127,0.580952380952381,0.5,0.5,0.5565783428663313,0.06394026330272698,26,0.5562406811309449,0.671509990225763,0.5659999880559222,0.4996028594122321,0.5,0.5586707037649724,0.06280698958548564
