,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.6526048660278321,0.12622885407885567,0.005437326431274414,0.0034817255465554283,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
1,0.8756102085113525,0.17313017484490514,0.007426834106445313,0.00140785525027351,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
2,1.377528429031372,0.31963955282258394,0.010002708435058594,0.0026057024979860488,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.499602859412232,0.49435144652735896,0.5000000000000001,0.5000000000000001,0.4987908611879182,0.0022250300512723685
3,1.5243930339813232,0.2188354044398812,0.010484695434570312,0.0030368766695098416,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
4,1.612543249130249,0.27518649299609693,0.009787702560424804,0.0003850313632649498,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
5,1.8178074836730957,0.34630254694930174,0.015399312973022461,0.003951265364108005,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.499602859412232,0.5000000000000001,0.4992057188244639,0.5004588516565442,0.5000000000000001,0.49985348597864804,0.00042233074307077316
6,2.1654940605163575,0.3581671310013344,0.010715818405151368,0.0008482249335858051,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
7,2.23272590637207,0.8684620825270677,0.018035316467285158,0.007123911665696604,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
8,2.1144017696380617,0.5139114137846018,0.015412664413452149,0.004541593970033117,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.585952380952381,0.5,0.517207061309811,0.034393384972291594,74,0.5008559922443122,0.5000000000000001,0.4988085782366959,0.56441142570485,0.5000000000000001,0.5128151992371717,0.02580634539189843
9,3.1514739036560058,0.4655377103924865,0.029789304733276366,0.006388155980967886,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.5,0.5890915524673486,0.5177495471148167,0.03558494464334977,69,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6181746031746033,0.5236349206349208,0.04726984126984127
10,3.9030484199523925,0.747447146850903,0.027507257461547852,0.004295869628141444,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
11,6.183518743515014,1.7293466358608485,0.036839771270751956,0.0053663759778303025,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
12,6.3644873142242435,1.8753443735411948,0.04293737411499023,0.010091404026621181,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.5436507936507937,0.5,0.5087385814592762,0.01746663133403545,98,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5624177600474579,0.5000000000000001,0.5124835520094917,0.02496710401898312
13,9.100936031341552,2.69736880778883,0.050598764419555665,0.0069875562739133285,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.5864285714285715,0.5,0.5173023912893667,0.03458393004139018,73,0.499602859412232,0.5000000000000001,0.5000000000000001,0.595095761643983,0.5000000000000001,0.5189397242112431,0.03807832936804332
14,7.921157598495483,2.208189324029623,0.05265960693359375,0.007542012374917582,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5,0.6548412698412698,0.5,0.5309981316855412,0.06195890496855111,25,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6293971624852442,0.5000000000000001,0.5258794324970489,0.05175886499409765
15,0.35026097297668457,0.15322218827991776,0.006247997283935547,0.003526318418215511,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
16,0.5818391799926758,0.18923038383382973,0.007062673568725586,0.0026927900062663737,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,106,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
