,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,0.887031078338623,0.03675946405282575,0.00404653549194336,0.00336983115354529,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5,0.5,0.5,0.5408163265306123,0.5204081632653061,0.5122448979591837,0.016326530612244917,54,0.5,0.5,0.5344387755102041,0.5331632653061225,0.5076530612244898,0.5150510204081633,0.015567496226930988
13,1.0090485572814942,0.18700323589181486,0.008578824996948241,0.0037126160707148807,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.45918367346938777,0.5153061224489796,0.5306122448979592,0.45918367346938777,0.49489795918367346,0.49183673469387756,0.028969529727711,265,0.4961734693877551,0.5038265306122449,0.5191326530612245,0.4987244897959184,0.49744897959183676,0.503061224489796,0.008445380284309608
14,1.6730435371398926,0.7719806246184368,0.008072090148925782,0.006769381763927188,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5,0.5,0.5,0.45408163265306123,0.5,0.49081632653061225,0.01836734693877551,267,0.5,0.5,0.5,0.5063775510204082,0.5051020408163265,0.502295918367347,0.0028406961034846932
15,0.22531700134277344,0.02756158197015413,0.002022981643676758,0.003131867086698536,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.5051020408163265,0.5153061224489796,0.5,0.5,0.5040816326530613,0.005949950913107433,127,0.5,0.48086734693877553,0.5051020408163265,0.5,0.5,0.4971938775510204,0.008399019200588926
16,0.2429123878479004,0.02267064734908425,0.0024213790893554688,0.0029663380686216364,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5,0.5,0.47959183673469385,0.5,0.4959183673469388,0.008163265306122458,231,0.5012755102040817,0.5,0.5,0.49362244897959184,0.5,0.49897959183673474,0.0027237444520488083
17,0.275178337097168,0.037802221561799305,0.0004072666168212891,0.0008145332336425781,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5357142857142857,0.5153061224489796,0.5,0.5051020408163265,0.5112244897959184,0.013460108120686648,65,0.5025510204081632,0.5038265306122449,0.4987244897959184,0.4987244897959184,0.4961734693877551,0.5,0.002794502844414116
18,0.2794017314910889,0.029678524739092157,0.0008082389831542969,0.0009899695239329064,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5,0.4642857142857143,0.4928571428571429,0.01428571428571428,253,0.5,0.5127551020408163,0.5,0.5012755102040817,0.49489795918367346,0.5017857142857143,0.005906039236117457
19,0.31067848205566406,0.04919246534863321,0.0004067420959472656,0.0008134841918945312,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5102040816326531,0.5051020408163265,0.5051020408163265,0.5,0.49489795918367346,0.503061224489796,0.005203081136319165,145,0.5102040816326531,0.5127551020408163,0.5114795918367347,0.5,0.5051020408163265,0.5079081632653061,0.004731438007905984
20,0.3300186634063721,0.048246429541598634,0.001809549331665039,0.0031436192620742324,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.4897959183673469,0.5102040816326531,0.5,0.5153061224489796,0.503061224489796,0.008895712129674839,145,0.5,0.4923469387755102,0.5599489795918368,0.5,0.5178571428571429,0.514030612244898,0.024441917483680586
21,0.32813358306884766,0.03949672432059076,0.002409505844116211,0.0030246842567327233,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.47959183673469385,0.5,0.5,0.5153061224489796,0.5255102040816326,0.5040816326530613,0.015609243408957498,127,0.4872448979591837,0.5,0.5,0.4923469387755102,0.4987244897959184,0.4956632653061225,0.005076466515850097
22,0.33635897636413575,0.023562149190504606,0.0022142887115478515,0.0030216867681051992,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4846938775510204,0.47959183673469385,0.5255102040816326,0.5,0.5102040816326531,0.5,0.016767017066484678,169,0.49362244897959184,0.5089285714285714,0.5102040816326531,0.5,0.49489795918367346,0.5015306122448979,0.006911335298032683
23,0.36067767143249513,0.03067935826438999,0.0016189098358154296,0.0032378196716308593,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5357142857142857,0.5,0.5204081632653061,0.5,0.5112244897959184,0.0145743437317201,65,0.5,0.5344387755102041,0.5,0.5012755102040817,0.5051020408163265,0.5081632653061225,0.01327021102412242
24,0.37015619277954104,0.026536457699217506,0.0012470245361328124,0.0016835814111796378,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5255102040816326,0.4897959183673469,0.5,0.5102040816326531,0.49489795918367346,0.5040816326530613,0.012662932291827399,127,0.5408163265306123,0.5280612244897959,0.5,0.5459183673469388,0.5012755102040817,0.5232142857142856,0.019333974817853483
25,0.417890739440918,0.029954634247919592,0.0004006862640380859,0.0008013725280761718,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5,0.5102040816326531,0.5357142857142857,0.5,0.5,0.5091836734693878,0.013841489761480134,79,0.514030612244898,0.5153061224489796,0.4872448979591837,0.5025510204081632,0.5,0.5038265306122449,0.010267659080356172
26,0.4656764030456543,0.03900184838895011,0.012883663177490234,0.007768112152004375,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.4846938775510204,0.5,0.5,0.5153061224489796,0.5,0.5,0.009680441816841972,169,0.47959183673469385,0.5012755102040817,0.5127551020408163,0.5038265306122449,0.4987244897959184,0.49923469387755104,0.010900949295521179
27,0.7012154579162597,0.07750389112819508,0.0020343303680419923,0.001121019613012682,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5,0.5051020408163265,0.4642857142857143,0.5153061224489796,0.4846938775510204,0.49387755102040815,0.017791424259349667,245,0.5063775510204082,0.5051020408163265,0.5,0.5191326530612245,0.5229591836734694,0.5107142857142858,0.008785293549858453
28,0.9201069355010987,0.374742457226839,0.014356184005737304,0.013399049309355244,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49489795918367346,0.5204081632653061,0.5051020408163265,0.5,0.47959183673469385,0.5,0.013304494704495212,169,0.5089285714285714,0.5267857142857143,0.5076530612244898,0.4987244897959184,0.5051020408163265,0.5094387755102041,0.00935915118767559
29,1.919474220275879,0.8288526700962882,0.018863964080810546,0.01908955446916624,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5255102040816326,0.49489795918367346,0.47959183673469385,0.44387755102040816,0.5204081632653061,0.4928571428571429,0.029679672596426506,253,0.5408163265306123,0.5,0.4923469387755102,0.49744897959183676,0.4923469387755102,0.5045918367346939,0.01835316913122955
30,0.1896590232849121,0.016779390358521613,0.0008156776428222656,0.000999001561784139,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5102040816326531,0.5102040816326531,0.5051020408163265,0.5,0.5051020408163265,0.004563404035713862,121,0.5,0.5255102040816326,0.4987244897959184,0.5242346938775511,0.4987244897959184,0.5094387755102041,0.01261659491722269
31,0.25269718170166017,0.05192737292493594,0.0024158000946044923,0.002886282685108981,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.5,0.5,0.4744897959183674,0.5561224489795918,0.5061224489795918,0.02688150994350916,103,0.5,0.5,0.5,0.5127551020408163,0.5165816326530612,0.5058673469387754,0.00728717186586005
32,0.23523449897766113,0.022771923571207227,0.00039987564086914064,0.0004897456635623499,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49489795918367346,0.5306122448979592,0.5102040816326531,0.5,0.5,0.5071428571428571,0.012744893874282459,91,0.5025510204081632,0.5089285714285714,0.48596938775510207,0.4987244897959184,0.5,0.49923469387755104,0.007507111719164348
33,0.25004048347473146,0.02503325515207398,0.001810741424560547,0.001851357080151302,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4846938775510204,0.5612244897959183,0.46938775510204084,0.5663265306122449,0.5,0.5163265306122449,0.03996562454605333,30,0.5102040816326531,0.5293367346938775,0.5,0.5267857142857143,0.5,0.513265306122449,0.012668070426464426
34,0.2594167709350586,0.03945835722813836,0.0036303043365478516,0.003692280886995958,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.45918367346938777,0.5204081632653061,0.4897959183673469,0.46938775510204084,0.5051020408163265,0.4887755102040816,0.022448979591836726,278,0.5191326530612245,0.5102040816326531,0.4846938775510204,0.49107142857142855,0.5051020408163265,0.5020408163265305,0.01256490852655587
35,0.26723856925964357,0.012145799076149865,0.0012242317199707032,0.0009995866889543341,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5867346938775511,0.5153061224489796,0.4897959183673469,0.5,0.5,0.5183673469387755,0.03514117419943382,14,0.5089285714285714,0.5025510204081632,0.5153061224489796,0.5,0.5,0.5053571428571428,0.005949950913107435
36,0.2793569564819336,0.03541907489182212,0.0,0.0,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.47959183673469385,0.5867346938775511,0.5357142857142857,0.5102040816326531,0.4897959183673469,0.5204081632653061,0.038316292562282854,9,0.5204081632653061,0.5051020408163265,0.5051020408163265,0.5063775510204082,0.4897959183673469,0.5053571428571428,0.00969387755102042
37,0.27317113876342775,0.027048423185473857,0.0036363601684570312,0.003697432185007256,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5,0.45918367346938777,0.47959183673469385,0.5,0.49489795918367346,0.48673469387755103,0.015675807648711446,285,0.5127551020408163,0.5051020408163265,0.5191326530612245,0.5,0.5114795918367347,0.5096938775510205,0.006583412194165279
38,0.304764461517334,0.007428889744408241,0.0012630462646484376,0.0010336874177814517,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.4744897959183674,0.5153061224489796,0.5102040816326531,0.5051020408163265,0.5357142857142857,0.5081632653061224,0.019786448397617652,82,0.49744897959183676,0.5229591836734694,0.5063775510204082,0.5,0.49362244897959184,0.5040816326530613,0.010311930067044757
39,0.3113738536834717,0.014980810586848756,0.00020008087158203126,0.0004001617431640626,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,169,0.5,0.5,0.5,0.5,0.5,0.5,0.0
40,0.4166714668273926,0.0400049555798892,0.0013994216918945313,0.000800181266327773,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5,0.5102040816326531,0.5051020408163265,0.5510204081632653,0.5255102040816326,0.5183673469387755,0.01842394906659977,14,0.5,0.5038265306122449,0.49744897959183676,0.5153061224489796,0.4872448979591837,0.500765306122449,0.009112536275250877
41,0.4438344478607178,0.03321421424634389,0.02370767593383789,0.01211787650516183,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5,0.4744897959183674,0.5255102040816326,0.5663265306122449,0.5153061224489796,0.5163265306122449,0.03033891581085409,30,0.5,0.5165816326530612,0.5204081632653061,0.4897959183673469,0.47831632653061223,0.5010204081632653,0.01587792481591372
42,0.4810368061065674,0.03293823938761902,0.016631460189819335,0.009891767854075445,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5102040816326531,0.4642857142857143,0.4897959183673469,0.5,0.4846938775510204,0.4897959183673469,0.015475256008268469,270,0.5025510204081632,0.5293367346938775,0.5267857142857143,0.5,0.5102040816326531,0.5137755102040816,0.01216491736486364
43,0.5099464416503906,0.024128646245540144,0.015352106094360352,0.0057288253272156624,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5051020408163265,0.46938775510204084,0.49489795918367346,0.47959183673469385,0.4846938775510204,0.48673469387755103,0.012329638748565871,285,0.5114795918367347,0.5255102040816326,0.5153061224489796,0.5,0.5051020408163265,0.5114795918367347,0.00876304287618248
44,0.5562745571136475,0.03636538208302878,0.01577725410461426,0.004571333931064086,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5,0.5,0.5,0.5102040816326531,0.5510204081632653,0.5122448979591837,0.019786448397617645,54,0.5,0.5038265306122449,0.5038265306122449,0.4872448979591837,0.49362244897959184,0.49770408163265306,0.006423305261231722
45,0.2248918056488037,0.03365680299484664,0.0026151657104492186,0.002829505910718328,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5051020408163265,0.5,0.5,0.5153061224489796,0.5153061224489796,0.5071428571428571,0.006920744880740054,91,0.5025510204081632,0.5,0.5,0.49107142857142855,0.5306122448979592,0.5048469387755101,0.013460108120686671
46,0.2671769618988037,0.04691329806219041,0.002218770980834961,0.003015628401897473,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5153061224489796,0.5,0.5051020408163265,0.5,0.5040816326530613,0.005949950913107433,127,0.5,0.4987244897959184,0.5,0.5229591836734694,0.5,0.5043367346938775,0.009324319838008705
47,0.2614243507385254,0.016825147695599264,0.0024333953857421874,0.0029727694442087007,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5153061224489796,0.4897959183673469,0.4846938775510204,0.5,0.4846938775510204,0.49489795918367346,0.011634443113256503,241,0.5446428571428571,0.4923469387755102,0.5063775510204082,0.5229591836734694,0.5318877551020408,0.5196428571428571,0.018476856083909997
48,0.2681721210479736,0.014401194494516267,0.0018091201782226562,0.0031422328345632406,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5,0.5051020408163265,0.5,0.5,0.5010204081632653,0.0020408163265305925,164,0.5,0.5,0.5089285714285714,0.5,0.5089285714285714,0.5035714285714284,0.004374088826398516
49,0.30768599510192873,0.028032861422930433,0.0026247501373291016,0.0028159986590780796,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4846938775510204,0.5204081632653061,0.49489795918367346,0.49489795918367346,0.5357142857142857,0.5061224489795918,0.018925752031623888,103,0.5369897959183674,0.5191326530612245,0.4987244897959184,0.49744897959183676,0.49489795918367346,0.5094387755102041,0.016266631190744757
50,0.3075545787811279,0.031257065215037266,0.0003997802734375,0.000799560546875,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.45918367346938777,0.5204081632653061,0.49489795918367346,0.5,0.46938775510204084,0.4887755102040816,0.021980264518916343,278,0.49744897959183676,0.5089285714285714,0.49744897959183676,0.5,0.5127551020408163,0.5033163265306122,0.006331466145913684
51,0.2953635215759277,0.033853117364461116,0.0004078865051269531,0.0008157730102539062,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5,0.5969387755102041,0.49489795918367346,0.5,0.49489795918367346,0.5173469387755102,0.03986127547882576,25,0.5,0.4885204081632653,0.5267857142857143,0.5,0.5318877551020408,0.5094387755102041,0.016856049527226313
52,0.2802909851074219,0.02485434726522027,0.004839515686035157,0.003951459615252231,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.4744897959183674,0.47959183673469385,0.5,0.5,0.5,0.49081632653061225,0.011362784413938818,267,0.5051020408163265,0.4885204081632653,0.5,0.5,0.4987244897959184,0.498469387755102,0.005435529528740425
53,0.2995811939239502,0.016267219160278613,0.0020101070404052734,0.0031179266995892195,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5408163265306123,0.49489795918367346,0.5051020408163265,0.5,0.49489795918367346,0.5071428571428571,0.01725666788294672,91,0.5306122448979592,0.4987244897959184,0.5,0.5,0.5204081632653061,0.5099489795918368,0.013117306257329032
54,0.36229381561279295,0.03901647686035272,0.00040721893310546875,0.0008144378662109375,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5459183673469388,0.5612244897959183,0.5255102040816326,0.5,0.5,0.5265306122448979,0.024447241940226395,4,0.5178571428571429,0.5344387755102041,0.5038265306122449,0.5,0.5,0.5112244897959184,0.013338690267756524
55,0.3755668640136719,0.025665452251280866,0.00041136741638183596,0.0008227348327636719,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4489795918367347,0.5153061224489796,0.49489795918367346,0.5204081632653061,0.5,0.4959183673469388,0.02528471774155891,231,0.5204081632653061,0.5102040816326531,0.5025510204081632,0.5114795918367347,0.5,0.5089285714285714,0.007215375318230092
56,0.4207283973693848,0.009351442153112925,0.010660219192504882,0.0042345264296667654,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4897959183673469,0.5204081632653061,0.5306122448979592,0.5255102040816326,0.5153061224489796,0.5163265306122449,0.014212641099167478,30,0.5395408163265306,0.49362244897959184,0.49744897959183676,0.4961734693877551,0.5127551020408163,0.5079081632653061,0.017177291703604512
57,0.4685161590576172,0.028612122831639338,0.008092737197875977,0.00757075184033979,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.49489795918367346,0.5,0.5,0.4897959183673469,0.4969387755102041,0.004081632653061229,223,0.5,0.5114795918367347,0.5,0.49744897959183676,0.5,0.5017857142857143,0.004946612099404435
58,0.49195256233215334,0.025906292832402162,0.007580804824829102,0.006168268984955217,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.47959183673469385,0.45918367346938777,0.5306122448979592,0.5408163265306123,0.4387755102040816,0.4897959183673469,0.03978283406044477,270,0.5038265306122449,0.5025510204081632,0.5102040816326531,0.5,0.49489795918367346,0.5022959183673469,0.004998958658741185
59,0.5463310241699219,0.03309944751249196,0.0054683685302734375,0.004087844681760895,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.5051020408163265,0.49489795918367346,0.5408163265306123,0.5,0.5081632653061224,0.016642353500306236,82,0.5,0.5191326530612245,0.5076530612244898,0.4897959183673469,0.5,0.5033163265306123,0.009734073483846384
60,0.6152558326721191,0.042256082215610925,0.0036420822143554688,0.0023411618108465466,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,169,0.5,0.5,0.5,0.5,0.5,0.5,0.0
61,0.5346120834350586,0.04047987494695634,0.0052588462829589845,0.003520484348466438,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5102040816326531,0.5,0.5,0.5,0.5,0.5020408163265306,0.004081632653061229,157,0.514030612244898,0.5,0.5,0.5,0.5,0.5028061224489796,0.0056122448979591955
62,0.7215261459350586,0.162620169849499,0.004460620880126953,0.0038973174937222874,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.49489795918367346,0.5051020408163265,0.5,0.49489795918367346,0.4989795918367347,0.003818017741606049,206,0.5,0.5038265306122449,0.5369897959183674,0.5,0.5522959183673469,0.5186224489795919,0.02183470808829659
63,0.7558135509490966,0.11188950086024697,0.0038413047790527345,0.0030008638789139107,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5051020408163265,0.5,0.4846938775510204,0.5561224489795918,0.4846938775510204,0.5061224489795918,0.02629407903413292,103,0.4770408163265306,0.5,0.5,0.5038265306122449,0.5051020408163265,0.49719387755102035,0.010280327387556057
