,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
162,1.2157414913177491,0.15626853006253993,0.006062650680541992,0.0017568382541631182,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5918367346938775,0.5051020408163265,0.6122448979591837,0.5510204081632653,0.576530612244898,0.5673469387755102,0.036988916245697695,151,0.6428571428571429,0.6326530612244898,0.6568877551020408,0.5778061224489796,0.6645408163265306,0.6349489795918367,0.030627122235199148
163,1.3462349414825439,0.18283482772755685,0.007821893692016602,0.004826439538988923,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5612244897959183,0.6071428571428571,0.5510204081632653,0.5612244897959183,0.5816326530612245,0.5724489795918367,0.01999583463496472,112,0.6594387755102041,0.6709183673469388,0.6798469387755102,0.6760204081632653,0.6313775510204082,0.6635204081632653,0.01747774809485778
164,1.7947347164154053,0.46129498239057626,0.008023595809936524,0.005318196836666116,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6224489795918368,0.5714285714285714,0.5918367346938775,0.5357142857142857,0.5153061224489796,0.5673469387755102,0.03837060342237383,151,0.5778061224489796,0.6428571428571429,0.6683673469387755,0.6594387755102041,0.6964285714285714,0.6489795918367347,0.03959755639308072
165,0.12447996139526367,0.03128791585897113,0.002629661560058594,0.0038304674468018665,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6428571428571429,0.5561224489795918,0.5408163265306123,0.5,0.6122448979591837,0.5704081632653061,0.051061208176313495,129,0.5790816326530612,0.5816326530612245,0.5905612244897959,0.5,0.6096938775510204,0.5721938775510204,0.03766190925298077
166,0.1942208766937256,0.04109611116254446,0.000607156753540039,0.0008126939745705123,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5918367346938775,0.45918367346938777,0.5459183673469388,0.5204081632653061,0.5306122448979592,0.5295918367346939,0.04285714285714285,276,0.5446428571428571,0.48341836734693877,0.5816326530612245,0.5331632653061225,0.5255102040816326,0.5336734693877551,0.03166349714148224
167,0.1674119472503662,0.028579762127908418,0.001221466064453125,0.000983815382216123,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49489795918367346,0.49489795918367346,0.5204081632653061,0.576530612244898,0.5153061224489796,0.5204081632653061,0.029924241425745284,289,0.49107142857142855,0.5242346938775511,0.5803571428571429,0.5803571428571429,0.5204081632653061,0.5392857142857143,0.03544358047542534
168,0.19470138549804689,0.051417262343467114,0.003225231170654297,0.003950085335311141,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5816326530612245,0.5,0.49489795918367346,0.5663265306122449,0.5285714285714286,0.03743660475070233,281,0.5012755102040817,0.5803571428571429,0.5,0.5038265306122449,0.5522959183673469,0.5275510204081633,0.03290321905589026
169,0.26262364387512205,0.04522396986339714,0.0012220382690429688,0.0009977948120702862,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5306122448979592,0.47959183673469385,0.5408163265306123,0.5663265306122449,0.6020408163265306,0.5438775510204081,0.04050904743118206,226,0.5714285714285714,0.5522959183673469,0.5255102040816326,0.5714285714285714,0.5931122448979592,0.5627551020408162,0.022665353348205297
170,0.32833237648010255,0.05726684085293706,0.0012208938598632813,0.0009968585399963484,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.47959183673469385,0.5561224489795918,0.5408163265306123,0.5867346938775511,0.5969387755102041,0.5520408163265306,0.04149938654625054,203,0.5612244897959183,0.6071428571428571,0.6122448979591837,0.6198979591836735,0.5943877551020408,0.5989795918367347,0.020623860134089553
171,0.3013204574584961,0.06399661046645573,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5918367346938775,0.576530612244898,0.576530612244898,0.6020408163265306,0.5153061224489796,0.5724489795918367,0.03016682754917243,112,0.6135204081632653,0.5586734693877551,0.5982142857142857,0.6160714285714286,0.5625,0.5897959183673469,0.02464871903914523
